onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
4692.0	60.0	epochs	4.0	0.02	270.0	0.8
4783.0	59.0	epochs	2.0	0.04	180.0	0.8
4873.0	60.0	epochs	0.5	0.02	90.0	0.8
4964.0	60.0	epochs	4.0	0.32	90.0	0.8
5054.0	60.0	epochs	1.0	0.32	180.0	0.8
5145.0	60.0	epochs	0.5	0.02	90.0	0.8
5235.0	60.0	epochs	8.0	0.16	90.0	0.8
5326.0	60.0	epochs	0.5	0.02	90.0	0.8
5416.0	60.0	epochs	1.0	0.08	270.0	0.8
5507.0	60.0	epochs	1.0	0.08	0.0	0.8
5597.0	60.0	epochs	0.5	0.08	90.0	0.8
5688.0	60.0	epochs	2.0	0.32	90.0	0.8
5778.0	60.0	epochs	1.0	0.32	270.0	0.8
5869.0	60.0	epochs	8.0	0.08	90.0	0.8
5959.0	60.0	epochs	8.0	0.32	0.0	0.8
6050.0	60.0	epochs	8.0	0.16	90.0	0.8
6140.0	60.0	epochs	0.5	0.08	270.0	0.8
6231.0	60.0	epochs	2.0	0.02	0.0	0.8
6321.0	60.0	epochs	0.5	0.16	0.0	0.8
6412.0	60.0	epochs	8.0	0.08	180.0	0.8
6502.0	60.0	epochs	2.0	0.32	270.0	0.8
6593.0	60.0	epochs	1.0	0.08	180.0	0.8
6684.0	59.0	epochs				
6774.0	60.0	epochs	4.0	0.16	0.0	0.8
6865.0	59.0	epochs	1.0	0.02	90.0	0.8
6955.0	60.0	epochs	1.0	0.02	270.0	0.8
7046.0	59.0	epochs	0.5	0.16	180.0	0.8
7136.0	60.0	epochs	2.0	0.32	0.0	0.8
7227.0	59.0	epochs	1.0	0.32	90.0	0.8
7317.0	60.0	epochs	4.0	0.32	0.0	0.8
7408.0	59.0	epochs	8.0	0.08	270.0	0.8
7498.0	60.0	epochs	2.0	0.32	180.0	0.8
7589.0	60.0	epochs	0.5	0.16	0.0	0.8
7679.0	60.0	epochs	8.0	0.04	180.0	0.8
7770.0	60.0	epochs	4.0	0.16	180.0	0.8
7860.0	60.0	epochs	2.0	0.32	90.0	0.8
7951.0	60.0	epochs	1.0	0.02	270.0	0.8
8041.0	60.0	epochs	0.5	0.16	90.0	0.8
8132.0	60.0	epochs	2.0	0.32	270.0	0.8
8222.0	60.0	epochs	2.0	0.02	180.0	0.8
8313.0	60.0	epochs	2.0	0.08	90.0	0.8
8403.0	60.0	epochs	1.0	0.02	180.0	0.8
8494.0	60.0	epochs	4.0	0.08	180.0	0.8
8584.0	60.0	epochs	4.0	0.02	0.0	0.8
8675.0	60.0	epochs	0.5	0.16	0.0	0.8
8765.0	60.0	epochs	2.0	0.16	0.0	0.8
8856.0	60.0	epochs	1.0	0.02	180.0	0.8
8946.0	60.0	epochs	0.5	0.04	270.0	0.8
9037.0	60.0	epochs	4.0	0.32	180.0	0.8
9127.0	60.0	epochs	1.0	0.04	90.0	0.8
9218.0	60.0	epochs	0.5	0.04	90.0	0.8
9308.0	60.0	epochs	2.0	0.32	0.0	0.8
9399.0	60.0	epochs	4.0	0.32	270.0	0.8
9490.0	59.0	epochs	0.5	0.16	180.0	0.8
9580.0	60.0	epochs	2.0	0.08	0.0	0.8
9671.0	59.0	epochs	8.0	0.08	180.0	0.8
9761.0	60.0	epochs	4.0	0.32	270.0	0.8
9852.0	59.0	epochs	8.0	0.32	270.0	0.8
9942.0	60.0	epochs	2.0	0.32	270.0	0.8
10033.0	59.0	epochs	1.0	0.04	0.0	0.8
10123.0	60.0	epochs	0.5	0.02	180.0	0.8
10214.0	59.0	epochs	0.5	0.04	90.0	0.8
10304.0	60.0	epochs	0.5	0.02	270.0	0.8
10395.0	60.0	epochs	8.0	0.04	180.0	0.8
10485.0	60.0	epochs	2.0	0.02	180.0	0.8
10576.0	60.0	epochs	8.0	0.16	270.0	0.8
10666.0	60.0	epochs	1.0	0.04	180.0	0.8
10757.0	60.0	epochs	0.5	0.32	180.0	0.8
10847.0	60.0	epochs	1.0	0.04	0.0	0.8
10938.0	60.0	epochs	0.5	0.08	90.0	0.8
11028.0	60.0	epochs	4.0	0.16	90.0	0.8
11119.0	60.0	epochs	0.5	0.08	270.0	0.8
11209.0	60.0	epochs	2.0	0.04	90.0	0.8
11300.0	60.0	epochs	4.0	0.02	0.0	0.8
11390.0	60.0	epochs	0.5	0.08	180.0	0.8
11481.0	60.0	epochs	4.0	0.32	0.0	0.8
11571.0	60.0	epochs	2.0	0.08	180.0	0.8
11662.0	60.0	epochs	4.0	0.02	180.0	0.8
11752.0	60.0	epochs	4.0	0.32	0.0	0.8
11843.0	60.0	epochs	1.0	0.04	90.0	0.8
11933.0	60.0	epochs	1.0	0.02	90.0	0.8
12024.0	60.0	epochs	1.0	0.32	270.0	0.8
12115.0	59.0	epochs	8.0	0.04	270.0	0.8
12205.0	60.0	epochs	8.0	0.04	90.0	0.8
12296.0	59.0	epochs	2.0	0.32	90.0	0.8
12386.0	60.0	epochs	8.0	0.02	90.0	0.8
12477.0	59.0	epochs	8.0	0.04	270.0	0.8
12567.0	60.0	epochs	8.0	0.02	270.0	0.8
12658.0	59.0	epochs	8.0	0.04	270.0	0.8
12748.0	60.0	epochs	4.0	0.02	0.0	0.8
12839.0	59.0	epochs	1.0	0.08	90.0	0.8
12929.0	60.0	epochs	0.5	0.32	180.0	0.8
13020.0	60.0	epochs	0.5	0.02	0.0	0.8
13110.0	60.0	epochs	4.0	0.16	90.0	0.8
13201.0	60.0	epochs	1.0	0.16	0.0	0.8
13291.0	60.0	epochs	1.0	0.04	180.0	0.8
13382.0	60.0	epochs	1.0	0.32	90.0	0.8
13472.0	60.0	epochs	0.5	0.08	0.0	0.8
13563.0	60.0	epochs	2.0	0.08	180.0	0.8
13653.0	60.0	epochs	4.0	0.32	270.0	0.8
13744.0	60.0	epochs	0.5	0.16	180.0	0.8
13834.0	60.0	epochs	1.0	0.08	0.0	0.8
13925.0	60.0	epochs	0.5	0.08	270.0	0.8
14015.0	60.0	epochs	2.0	0.02	0.0	0.8
14106.0	60.0	epochs	2.0	0.04	180.0	0.8
14196.0	60.0	epochs	8.0	0.32	90.0	0.8
14287.0	60.0	epochs	8.0	0.02	90.0	0.8
14377.0	60.0	epochs	4.0	0.04	90.0	0.8
14468.0	60.0	epochs	0.5	0.08	270.0	0.8
14558.0	60.0	epochs	2.0	0.08	0.0	0.8
14649.0	60.0	epochs	2.0	0.04	90.0	0.8
14739.0	60.0	epochs	0.5	0.16	180.0	0.8
14830.0	60.0	epochs	0.5	0.04	270.0	0.8
14921.0	59.0	epochs	1.0	0.08	0.0	0.8
15011.0	60.0	epochs	8.0	0.08	90.0	0.8
15102.0	59.0	epochs	1.0	0.04	180.0	0.8
15192.0	60.0	epochs	4.0	0.08	0.0	0.8
15283.0	59.0	epochs	4.0	0.04	180.0	0.8
15373.0	60.0	epochs	8.0	0.16	90.0	0.8
15464.0	59.0	epochs	0.5	0.08	0.0	0.8
15554.0	60.0	epochs	0.5	0.32	0.0	0.8
15645.0	59.0	epochs	0.5	0.32	90.0	0.8
15735.0	60.0	epochs	0.5	0.02	180.0	0.8
15826.0	60.0	epochs	4.0	0.16	0.0	0.8
15916.0	60.0	epochs	4.0	0.04	90.0	0.8
16007.0	60.0	epochs	2.0	0.04	180.0	0.8
16097.0	60.0	epochs	4.0	0.32	90.0	0.8
16188.0	60.0	epochs	8.0	0.04	180.0	0.8
16278.0	60.0	epochs	1.0	0.02	90.0	0.8
16369.0	60.0	epochs	2.0	0.04	270.0	0.8
16459.0	60.0	epochs	1.0	0.04	270.0	0.8
16550.0	60.0	epochs	1.0	0.04	90.0	0.8
16640.0	60.0	epochs	2.0	0.02	270.0	0.8
16731.0	60.0	epochs	0.5	0.32	270.0	0.8
16821.0	60.0	epochs	8.0	0.02	0.0	0.8
16912.0	60.0	epochs	8.0	0.16	270.0	0.8
17002.0	60.0	epochs	8.0	0.32	270.0	0.8
17093.0	60.0	epochs	1.0	0.32	270.0	0.8
17183.0	60.0	epochs	4.0	0.02	90.0	0.8
17274.0	60.0	epochs	4.0	0.16	0.0	0.8
17364.0	60.0	epochs	0.5	0.02	180.0	0.8
17455.0	60.0	epochs	1.0	0.16	180.0	0.8
17545.0	60.0	epochs	2.0	0.04	270.0	0.8
17636.0	60.0	epochs	4.0	0.04	180.0	0.8
17727.0	59.0	epochs	4.0	0.02	0.0	0.8
17817.0	60.0	epochs	0.5	0.04	270.0	0.8
17908.0	59.0	epochs	2.0	0.16	270.0	0.8
17998.0	60.0	epochs	0.5	0.04	180.0	0.8
18089.0	59.0	epochs	4.0	0.08	270.0	0.8
18179.0	60.0	epochs	4.0	0.02	270.0	0.8
18270.0	59.0	epochs	0.5	0.08	90.0	0.8
18360.0	60.0	epochs	8.0	0.04	180.0	0.8
18451.0	59.0	epochs	1.0	0.08	0.0	0.8
18541.0	60.0	epochs	4.0	0.16	90.0	0.8
18632.0	60.0	epochs	1.0	0.08	180.0	0.8
18722.0	60.0	epochs	8.0	0.16	180.0	0.8
18813.0	60.0	epochs	1.0	0.16	0.0	0.8
18903.0	60.0	epochs	1.0	0.04	0.0	0.8
18994.0	60.0	epochs	8.0	0.32	270.0	0.8
19084.0	60.0	epochs	2.0	0.16	0.0	0.8
19175.0	60.0	epochs	4.0	0.16	90.0	0.8
19265.0	60.0	epochs	2.0	0.32	0.0	0.8
19356.0	60.0	epochs	8.0	0.02	0.0	0.8
19446.0	60.0	epochs	8.0	0.04	0.0	0.8
19537.0	60.0	epochs	2.0	0.02	180.0	0.8
19627.0	60.0	epochs	8.0	0.16	270.0	0.8
19718.0	60.0	epochs	1.0	0.16	180.0	0.8
19808.0	60.0	epochs	2.0	0.32	270.0	0.8
19899.0	60.0	epochs	1.0	0.02	0.0	0.8
19989.0	60.0	epochs	1.0	0.16	270.0	0.8
20080.0	60.0	epochs	2.0	0.04	180.0	0.8
20170.0	60.0	epochs	2.0	0.04	180.0	0.8
20261.0	60.0	epochs	8.0	0.04	90.0	0.8
20351.0	60.0	epochs	1.0	0.08	90.0	0.8
20442.0	60.0	epochs				
20533.0	59.0	epochs	1.0	0.32	90.0	0.8
20623.0	60.0	epochs	8.0	0.02	0.0	0.8
20714.0	59.0	epochs	0.5	0.08	180.0	0.8
20804.0	60.0	epochs				
20895.0	59.0	epochs	4.0	0.08	0.0	0.8
20985.0	60.0	epochs	2.0	0.08	90.0	0.8
21076.0	59.0	epochs	4.0	0.08	270.0	0.8
21166.0	60.0	epochs	2.0	0.16	270.0	0.8
21257.0	59.0	epochs	8.0	0.32	90.0	0.8
21347.0	60.0	epochs	0.5	0.08	0.0	0.8
21438.0	60.0	epochs	0.5	0.04	90.0	0.8
21528.0	62.0	epochs	0.5	0.02	180.0	0.8
21620.0	60.0	epochs	0.5	0.32	180.0	0.8
21711.0	60.0	epochs	1.0	0.16	90.0	0.8
21801.0	60.0	epochs	0.5	0.16	270.0	0.8
21892.0	60.0	epochs	0.5	0.16	0.0	0.8
21982.0	60.0	epochs	2.0	0.08	90.0	0.8
22073.0	60.0	epochs	4.0	0.32	180.0	0.8
22163.0	60.0	epochs	1.0	0.02	180.0	0.8
22254.0	60.0	epochs	1.0	0.02	0.0	0.8
22344.0	60.0	epochs				
22435.0	60.0	epochs	1.0	0.16	0.0	0.8
22525.0	60.0	epochs	8.0	0.08	0.0	0.8
22616.0	60.0	epochs	0.5	0.04	180.0	0.8
22706.0	60.0	epochs	4.0	0.04	0.0	0.8
22797.0	60.0	epochs	4.0	0.04	90.0	0.8
22887.0	60.0	epochs	0.5	0.08	270.0	0.8
22978.0	60.0	epochs	8.0	0.02	180.0	0.8
23068.0	60.0	epochs	4.0	0.04	180.0	0.8
23159.0	60.0	epochs	0.5	0.08	0.0	0.8
23250.0	59.0	epochs	8.0	0.32	270.0	0.8
23340.0	60.0	epochs	4.0	0.08	90.0	0.8
23431.0	59.0	epochs	1.0	0.02	0.0	0.8
23521.0	60.0	epochs	8.0	0.16	270.0	0.8
23612.0	59.0	epochs	0.5	0.32	270.0	0.8
23702.0	60.0	epochs	2.0	0.16	90.0	0.8
23793.0	59.0	epochs	2.0	0.02	180.0	0.8
23883.0	60.0	epochs	2.0	0.32	270.0	0.8
23974.0	59.0	epochs	2.0	0.02	270.0	0.8
24064.0	60.0	epochs	2.0	0.16	0.0	0.8
24155.0	60.0	epochs	1.0	0.02	180.0	0.8
24245.0	60.0	epochs	8.0	0.08	270.0	0.8
24336.0	60.0	epochs	1.0	0.04	270.0	0.8
24426.0	60.0	epochs	4.0	0.04	0.0	0.8
24517.0	60.0	epochs	0.5	0.02	180.0	0.8
24607.0	60.0	epochs	4.0	0.04	270.0	0.8
24698.0	60.0	epochs	0.5	0.32	0.0	0.8
24788.0	60.0	epochs	1.0	0.04	90.0	0.8
24879.0	60.0	epochs	2.0	0.32	90.0	0.8
24969.0	60.0	epochs	4.0	0.08	90.0	0.8
25060.0	60.0	epochs	1.0	0.32	0.0	0.8
25150.0	60.0	epochs	8.0	0.08	270.0	0.8
25241.0	60.0	epochs	1.0	0.02	270.0	0.8
25331.0	60.0	epochs	1.0	0.04	270.0	0.8
25422.0	60.0	epochs	2.0	0.32	180.0	0.8
25512.0	60.0	epochs	8.0	0.02	0.0	0.8
25603.0	60.0	epochs	4.0	0.02	0.0	0.8
25693.0	60.0	epochs				
25784.0	60.0	epochs	4.0	0.16	90.0	0.8
25874.0	60.0	epochs	0.5	0.32	270.0	0.8
25965.0	60.0	epochs	1.0	0.02	270.0	0.8
26056.0	59.0	epochs	1.0	0.32	180.0	0.8
26146.0	60.0	epochs	4.0	0.16	270.0	0.8
26237.0	59.0	epochs	1.0	0.32	270.0	0.8
26327.0	60.0	epochs	1.0	0.32	90.0	0.8
26418.0	59.0	epochs	8.0	0.16	90.0	0.8
26508.0	60.0	epochs	2.0	0.04	90.0	0.8
26599.0	59.0	epochs	8.0	0.04	270.0	0.8
26689.0	60.0	epochs	4.0	0.32	90.0	0.8
26780.0	59.0	epochs	4.0	0.02	180.0	0.8
26870.0	60.0	epochs	4.0	0.16	180.0	0.8
26961.0	60.0	epochs	1.0	0.32	0.0	0.8
27051.0	60.0	epochs	2.0	0.08	180.0	0.8
27142.0	60.0	epochs	4.0	0.32	0.0	0.8
27232.0	60.0	epochs	1.0	0.08	180.0	0.8
27323.0	60.0	epochs	4.0	0.08	180.0	0.8
27413.0	60.0	epochs	2.0	0.02	270.0	0.8
27504.0	60.0	epochs	8.0	0.08	90.0	0.8
27594.0	60.0	epochs	1.0	0.32	0.0	0.8
27685.0	60.0	epochs	2.0	0.16	90.0	0.8
27775.0	60.0	epochs	0.5	0.08	180.0	0.8
27866.0	60.0	epochs	1.0	0.04	0.0	0.8
27956.0	60.0	epochs	8.0	0.32	270.0	0.8
28047.0	60.0	epochs	1.0	0.32	90.0	0.8
28137.0	60.0	epochs	4.0	0.16	180.0	0.8
28228.0	60.0	epochs	4.0	0.32	90.0	0.8
28318.0	60.0	epochs	8.0	0.02	270.0	0.8
28409.0	60.0	epochs	2.0	0.16	0.0	0.8
28499.0	60.0	epochs	0.5	0.16	90.0	0.8
28590.0	60.0	epochs	0.5	0.08	180.0	0.8
28680.0	60.0	epochs	8.0	0.16	90.0	0.8
28771.0	60.0	epochs	1.0	0.08	90.0	0.8
28862.0	59.0	epochs	4.0	0.02	90.0	0.8
28952.0	60.0	epochs	4.0	0.32	180.0	0.8
29043.0	59.0	epochs	2.0	0.04	180.0	0.8
29133.0	60.0	epochs	8.0	0.02	180.0	0.8
29224.0	59.0	epochs	4.0	0.02	270.0	0.8
29314.0	60.0	epochs	2.0	0.16	270.0	0.8
29405.0	59.0	epochs	2.0	0.32	0.0	0.8
29495.0	60.0	epochs	4.0	0.32	270.0	0.8
29586.0	59.0	epochs	0.5	0.32	90.0	0.8
29676.0	60.0	epochs	1.0	0.32	90.0	0.8
29767.0	60.0	epochs	0.5	0.08	0.0	0.8
29857.0	60.0	epochs	2.0	0.02	180.0	0.8
29948.0	60.0	epochs	8.0	0.08	270.0	0.8
30038.0	60.0	epochs	2.0	0.16	270.0	0.8
30129.0	60.0	epochs	4.0	0.02	180.0	0.8
30219.0	60.0	epochs	8.0	0.04	0.0	0.8
30310.0	60.0	epochs	1.0	0.08	180.0	0.8
30400.0	60.0	epochs	8.0	0.02	270.0	0.8
30491.0	60.0	epochs	8.0	0.08	180.0	0.8
30581.0	60.0	epochs	1.0	0.04	0.0	0.8
30672.0	60.0	epochs	4.0	0.08	180.0	0.8
30762.0	60.0	epochs	8.0	0.08	0.0	0.8
30853.0	60.0	epochs	8.0	0.04	270.0	0.8
30943.0	60.0	epochs	1.0	0.02	180.0	0.8
31034.0	60.0	epochs	4.0	0.02	270.0	0.8
31124.0	60.0	epochs	1.0	0.02	180.0	0.8
31215.0	60.0	epochs	2.0	0.04	90.0	0.8
31305.0	60.0	epochs	0.5	0.02	0.0	0.8
31396.0	60.0	epochs	2.0	0.08	90.0	0.8
31486.0	60.0	epochs	4.0	0.32	90.0	0.8
31577.0	60.0	epochs	4.0	0.32	180.0	0.8
31668.0	59.0	epochs	2.0	0.08	0.0	0.8
31758.0	60.0	epochs	1.0	0.16	90.0	0.8
31849.0	59.0	epochs	1.0	0.04	0.0	0.8
31939.0	60.0	epochs	4.0	0.04	180.0	0.8
32030.0	59.0	epochs	4.0	0.02	90.0	0.8
32120.0	60.0	epochs	2.0	0.04	270.0	0.8
32211.0	59.0	epochs	2.0	0.08	0.0	0.8
32301.0	60.0	epochs	1.0	0.32	0.0	0.8
32392.0	59.0	epochs	1.0	0.08	0.0	0.8
32482.0	60.0	epochs	2.0	0.08	270.0	0.8
32573.0	60.0	epochs	4.0	0.02	0.0	0.8
32663.0	60.0	epochs	2.0	0.04	0.0	0.8
32754.0	60.0	epochs	0.5	0.02	90.0	0.8
32844.0	60.0	epochs	0.5	0.08	270.0	0.8
32935.0	60.0	epochs	2.0	0.02	270.0	0.8
33025.0	60.0	epochs	0.5	0.32	180.0	0.8
33116.0	60.0	epochs	0.5	0.04	180.0	0.8
33206.0	60.0	epochs	8.0	0.04	90.0	0.8
33297.0	60.0	epochs	4.0	0.16	180.0	0.8
33387.0	60.0	epochs	2.0	0.16	90.0	0.8
33478.0	60.0	epochs	0.5	0.08	270.0	0.8
33568.0	60.0	epochs	1.0	0.32	90.0	0.8
33659.0	60.0	epochs	0.5	0.32	0.0	0.8
33749.0	60.0	epochs	8.0	0.16	270.0	0.8
33840.0	60.0	epochs	0.5	0.02	0.0	0.8
33930.0	60.0	epochs	0.5	0.32	0.0	0.8
34021.0	60.0	epochs	4.0	0.04	0.0	0.8
34111.0	60.0	epochs	2.0	0.08	0.0	0.8
34202.0	60.0	epochs	2.0	0.16	0.0	0.8
34292.0	60.0	epochs	0.5	0.02	180.0	0.8
34383.0	60.0	epochs	0.5	0.02	0.0	0.8
34473.0	60.0	epochs	8.0	0.08	180.0	0.8
34564.0	60.0	epochs	1.0	0.04	90.0	0.8
34655.0	59.0	epochs	4.0	0.08	90.0	0.8
34745.0	60.0	epochs				
34836.0	59.0	epochs	1.0	0.16	90.0	0.8
34926.0	60.0	epochs	0.5	0.32	180.0	0.8
35017.0	59.0	epochs	0.5	0.08	90.0	0.8
35107.0	60.0	epochs	4.0	0.02	90.0	0.8
35198.0	59.0	epochs	8.0	0.32	90.0	0.8
35288.0	60.0	epochs	2.0	0.04	0.0	0.8
35379.0	59.0	epochs	1.0	0.32	180.0	0.8
35469.0	60.0	epochs				
35560.0	60.0	epochs	4.0	0.08	0.0	0.8
35650.0	60.0	epochs	2.0	0.16	0.0	0.8
35741.0	60.0	epochs	2.0	0.08	0.0	0.8
35831.0	60.0	epochs	2.0	0.16	270.0	0.8
35922.0	60.0	epochs	1.0	0.02	180.0	0.8
36012.0	60.0	epochs	0.5	0.32	270.0	0.8
36103.0	60.0	epochs	4.0	0.02	180.0	0.8
36193.0	60.0	epochs	0.5	0.16	0.0	0.8
36284.0	60.0	epochs	0.5	0.02	0.0	0.8
36374.0	60.0	epochs	8.0	0.08	0.0	0.8
36465.0	60.0	epochs	2.0	0.32	90.0	0.8
36555.0	60.0	epochs	2.0	0.08	270.0	0.8
36646.0	60.0	epochs	8.0	0.32	0.0	0.8
36736.0	60.0	epochs	0.5	0.04	90.0	0.8
36827.0	60.0	epochs	2.0	0.16	0.0	0.8
36917.0	60.0	epochs	2.0	0.08	0.0	0.8
37008.0	60.0	epochs	8.0	0.04	180.0	0.8
37098.0	60.0	epochs	2.0	0.16	180.0	0.8
37189.0	60.0	epochs	2.0	0.04	270.0	0.8
37279.0	60.0	epochs	1.0	0.16	0.0	0.8
37370.0	60.0	epochs	8.0	0.32	90.0	0.8
37461.0	59.0	epochs	0.5	0.32	0.0	0.8
37551.0	60.0	epochs	4.0	0.08	270.0	0.8
37642.0	59.0	epochs	1.0	0.04	90.0	0.8
37732.0	60.0	epochs	8.0	0.02	90.0	0.8
37823.0	59.0	epochs	4.0	0.32	270.0	0.8
37913.0	60.0	epochs	8.0	0.04	180.0	0.8
38004.0	59.0	epochs	4.0	0.32	270.0	0.8
38094.0	60.0	epochs	0.5	0.08	270.0	0.8
38185.0	59.0	epochs	4.0	0.16	270.0	0.8
38275.0	60.0	epochs	1.0	0.16	90.0	0.8
38366.0	60.0	epochs	0.5	0.04	180.0	0.8
38456.0	60.0	epochs	8.0	0.32	0.0	0.8
38547.0	60.0	epochs	8.0	0.02	270.0	0.8
38637.0	60.0	epochs	0.5	0.02	270.0	0.8
38728.0	60.0	epochs	2.0	0.08	90.0	0.8
38818.0	60.0	epochs	1.0	0.08	180.0	0.8
38909.0	60.0	epochs	2.0	0.04	90.0	0.8
38999.0	60.0	epochs	2.0	0.16	180.0	0.8
39090.0	60.0	epochs	1.0	0.32	0.0	0.8
39180.0	60.0	epochs	8.0	0.02	90.0	0.8
39271.0	60.0	epochs	4.0	0.02	90.0	0.8
39361.0	60.0	epochs	8.0	0.02	0.0	0.8
39452.0	60.0	epochs	8.0	0.32	0.0	0.8
39542.0	60.0	epochs	8.0	0.16	180.0	0.8
39633.0	61.0	epochs	1.0	0.04	180.0	0.8
39725.0	60.0	epochs	0.5	0.08	270.0	0.8
39815.0	60.0	epochs	0.5	0.02	270.0	0.8
39906.0	60.0	epochs	8.0	0.16	0.0	0.8
39996.0	60.0	epochs	4.0	0.04	180.0	0.8
40087.0	60.0	epochs	8.0	0.32	180.0	0.8
40177.0	60.0	epochs	2.0	0.04	0.0	0.8
40268.0	60.0	epochs	0.5	0.16	180.0	0.8
40359.0	59.0	epochs	4.0	0.02	270.0	0.8
40449.0	60.0	epochs	0.5	0.16	270.0	0.8
40540.0	59.0	epochs	8.0	0.08	90.0	0.8
40630.0	60.0	epochs	8.0	0.04	0.0	0.8
40721.0	59.0	epochs	0.5	0.16	0.0	0.8
40811.0	60.0	epochs	4.0	0.02	90.0	0.8
40902.0	59.0	epochs	4.0	0.08	90.0	0.8
40992.0	60.0	epochs	4.0	0.02	270.0	0.8
41083.0	59.0	epochs	1.0	0.04	270.0	0.8
41173.0	60.0	epochs	1.0	0.16	90.0	0.8
41264.0	60.0	epochs	2.0	0.32	180.0	0.8
41354.0	60.0	epochs	0.5	0.04	270.0	0.8
41445.0	60.0	epochs	8.0	0.16	270.0	0.8
41535.0	60.0	epochs	8.0	0.32	180.0	0.8
41626.0	60.0	epochs	4.0	0.16	90.0	0.8
41716.0	60.0	epochs	8.0	0.32	180.0	0.8
41807.0	60.0	epochs	4.0	0.08	0.0	0.8
41897.0	60.0	epochs	1.0	0.32	0.0	0.8
41988.0	60.0	epochs	4.0	0.08	180.0	0.8
42078.0	60.0	epochs	2.0	0.16	90.0	0.8
42169.0	60.0	epochs	2.0	0.08	90.0	0.8
42259.0	60.0	epochs	0.5	0.32	270.0	0.8
42350.0	60.0	epochs	0.5	0.16	270.0	0.8
42440.0	60.0	epochs	8.0	0.04	90.0	0.8
42531.0	60.0	epochs	0.5	0.04	0.0	0.8
42621.0	60.0	epochs	2.0	0.08	270.0	0.8
42712.0	60.0	epochs	1.0	0.08	90.0	0.8
42802.0	60.0	epochs	2.0	0.16	270.0	0.8
42893.0	60.0	epochs	2.0	0.04	270.0	0.8
42983.0	60.0	epochs	1.0	0.02	90.0	0.8
43074.0	60.0	epochs	1.0	0.04	270.0	0.8
43164.0	60.0	epochs	2.0	0.32	270.0	0.8
43255.0	60.0	epochs	4.0	0.04	90.0	0.8
43346.0	59.0	epochs	8.0	0.08	90.0	0.8
43436.0	60.0	epochs	2.0	0.04	0.0	0.8
43527.0	59.0	epochs	0.5	0.04	0.0	0.8
43617.0	60.0	epochs	1.0	0.08	90.0	0.8
43708.0	59.0	epochs	1.0	0.04	270.0	0.8
43798.0	60.0	epochs	1.0	0.16	270.0	0.8
43889.0	59.0	epochs	0.5	0.32	0.0	0.8
43979.0	60.0	epochs	2.0	0.16	270.0	0.8
44070.0	59.0	epochs	1.0	0.04	270.0	0.8
44160.0	60.0	epochs	8.0	0.02	180.0	0.8
