onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
4147.0	60.0	epochs	2.0	0.32	270.0	0.8
4237.0	60.0	epochs	2.0	0.02	90.0	0.8
4328.0	59.0	epochs	1.0	0.02	270.0	0.8
4418.0	60.0	epochs	8.0	0.16	0.0	0.8
4508.0	60.0	epochs	8.0	0.04	0.0	0.8
4598.0	60.0	epochs	2.0	0.32	90.0	0.8
4689.0	59.0	epochs	0.5	0.08	270.0	0.8
4779.0	60.0	epochs	1.0	0.32	90.0	0.8
4869.0	60.0	epochs	4.0	0.04	270.0	0.8
4960.0	59.0	epochs	8.0	0.08	90.0	0.8
5050.0	60.0	epochs	0.5	0.32	90.0	0.8
5140.0	60.0	epochs	1.0	0.32	90.0	0.8
5231.0	59.0	epochs	8.0	0.02	90.0	0.8
5321.0	60.0	epochs	0.5	0.04	270.0	0.8
5411.0	60.0	epochs	8.0	0.16	180.0	0.8
5501.0	60.0	epochs	0.5	0.02	0.0	0.8
5592.0	59.0	epochs	8.0	0.08	90.0	0.8
5682.0	60.0	epochs	4.0	0.04	90.0	0.8
5772.0	60.0	epochs	4.0	0.02	270.0	0.8
5863.0	59.0	epochs	8.0	0.04	180.0	0.8
5953.0	60.0	epochs	1.0	0.04	90.0	0.8
6043.0	60.0	epochs	2.0	0.32	0.0	0.8
6134.0	59.0	epochs	4.0	0.08	180.0	0.8
6224.0	60.0	epochs	1.0	0.04	90.0	0.8
6314.0	60.0	epochs	8.0	0.04	0.0	0.8
6404.0	60.0	epochs	2.0	0.16	180.0	0.8
6495.0	59.0	epochs	4.0	0.02	180.0	0.8
6585.0	60.0	epochs	1.0	0.08	0.0	0.8
6675.0	60.0	epochs	0.5	0.32	180.0	0.8
6766.0	59.0	epochs	1.0	0.02	90.0	0.8
6856.0	60.0	epochs	0.5	0.08	0.0	0.8
6946.0	60.0	epochs	1.0	0.16	90.0	0.8
7037.0	59.0	epochs	0.5	0.16	90.0	0.8
7127.0	60.0	epochs	2.0	0.16	0.0	0.8
7217.0	60.0	epochs	1.0	0.32	90.0	0.8
7308.0	59.0	epochs	8.0	0.08	270.0	0.8
7398.0	60.0	epochs	4.0	0.08	0.0	0.8
7488.0	60.0	epochs	2.0	0.32	270.0	0.8
7578.0	60.0	epochs	1.0	0.32	270.0	0.8
7669.0	59.0	epochs	1.0	0.08	180.0	0.8
7759.0	60.0	epochs	1.0	0.32	270.0	0.8
7849.0	60.0	epochs	0.5	0.16	270.0	0.8
7940.0	59.0	epochs	2.0	0.02	270.0	0.8
8030.0	60.0	epochs	4.0	0.16	0.0	0.8
8120.0	60.0	epochs	2.0	0.16	270.0	0.8
8211.0	59.0	epochs	0.5	0.04	270.0	0.8
8301.0	60.0	epochs	8.0	0.32	0.0	0.8
8391.0	60.0	epochs	0.5	0.02	270.0	0.8
8481.0	60.0	epochs	0.5	0.32	90.0	0.8
8572.0	59.0	epochs	1.0	0.16	90.0	0.8
8662.0	60.0	epochs	4.0	0.08	270.0	0.8
8752.0	60.0	epochs	1.0	0.04	0.0	0.8
8843.0	59.0	epochs	1.0	0.32	90.0	0.8
8933.0	60.0	epochs	8.0	0.08	180.0	0.8
9023.0	60.0	epochs	0.5	0.02	270.0	0.8
9114.0	59.0	epochs	2.0	0.32	90.0	0.8
9204.0	60.0	epochs	8.0	0.32	90.0	0.8
9294.0	60.0	epochs	0.5	0.32	90.0	0.8
9384.0	60.0	epochs	4.0	0.16	0.0	0.8
9475.0	59.0	epochs	8.0	0.32	180.0	0.8
9565.0	60.0	epochs	2.0	0.16	180.0	0.8
9655.0	60.0	epochs	4.0	0.08	270.0	0.8
9746.0	59.0	epochs	8.0	0.02	90.0	0.8
9836.0	60.0	epochs	1.0	0.02	270.0	0.8
9926.0	60.0	epochs	4.0	0.02	0.0	0.8
10017.0	59.0	epochs	0.5	0.08	90.0	0.8
10107.0	60.0	epochs	0.5	0.04	90.0	0.8
10197.0	60.0	epochs	0.5	0.08	270.0	0.8
10287.0	60.0	epochs				
10378.0	59.0	epochs	1.0	0.16	270.0	0.8
10468.0	60.0	epochs	8.0	0.08	270.0	0.8
10558.0	60.0	epochs	8.0	0.04	0.0	0.8
10649.0	59.0	epochs	0.5	0.04	0.0	0.8
10739.0	60.0	epochs	4.0	0.32	0.0	0.8
10829.0	60.0	epochs	1.0	0.02	0.0	0.8
10920.0	59.0	epochs	8.0	0.04	0.0	0.8
11010.0	60.0	epochs	8.0	0.08	180.0	0.8
11100.0	60.0	epochs	4.0	0.08	90.0	0.8
11191.0	59.0	epochs	0.5	0.02	0.0	0.8
11281.0	60.0	epochs	1.0	0.16	180.0	0.8
11371.0	60.0	epochs	1.0	0.16	90.0	0.8
11461.0	60.0	epochs	2.0	0.02	90.0	0.8
11552.0	59.0	epochs	8.0	0.04	90.0	0.8
11642.0	60.0	epochs	4.0	0.32	90.0	0.8
11732.0	60.0	epochs	0.5	0.04	90.0	0.8
11823.0	59.0	epochs	4.0	0.16	180.0	0.8
11913.0	60.0	epochs	8.0	0.02	0.0	0.8
12003.0	60.0	epochs	0.5	0.16	270.0	0.8
12094.0	59.0	epochs	8.0	0.08	180.0	0.8
12184.0	60.0	epochs	2.0	0.02	0.0	0.8
12274.0	60.0	epochs	4.0	0.04	180.0	0.8
12364.0	60.0	epochs	4.0	0.02	270.0	0.8
12455.0	59.0	epochs	8.0	0.08	90.0	0.8
12545.0	60.0	epochs	0.5	0.08	0.0	0.8
12635.0	60.0	epochs	1.0	0.02	0.0	0.8
12726.0	59.0	epochs	0.5	0.04	90.0	0.8
12816.0	60.0	epochs	4.0	0.32	180.0	0.8
12906.0	60.0	epochs	8.0	0.32	180.0	0.8
12997.0	59.0	epochs	0.5	0.02	180.0	0.8
13087.0	60.0	epochs	4.0	0.04	180.0	0.8
13177.0	60.0	epochs	4.0	0.04	180.0	0.8
13267.0	60.0	epochs	1.0	0.04	0.0	0.8
13358.0	59.0	epochs	4.0	0.08	90.0	0.8
13448.0	60.0	epochs	8.0	0.02	90.0	0.8
13538.0	60.0	epochs	2.0	0.02	90.0	0.8
13629.0	59.0	epochs	0.5	0.04	180.0	0.8
13719.0	60.0	epochs	4.0	0.32	270.0	0.8
13809.0	60.0	epochs	1.0	0.02	180.0	0.8
13900.0	59.0	epochs	8.0	0.08	180.0	0.8
13990.0	60.0	epochs	8.0	0.32	0.0	0.8
14080.0	60.0	epochs	8.0	0.32	90.0	0.8
14170.0	60.0	epochs	4.0	0.16	270.0	0.8
14261.0	59.0	epochs	8.0	0.04	0.0	0.8
14351.0	60.0	epochs	1.0	0.32	0.0	0.8
14441.0	60.0	epochs	0.5	0.32	90.0	0.8
14532.0	59.0	epochs	8.0	0.08	180.0	0.8
14622.0	60.0	epochs	8.0	0.08	0.0	0.8
14712.0	60.0	epochs	4.0	0.04	180.0	0.8
14803.0	59.0	epochs	8.0	0.02	270.0	0.8
14893.0	60.0	epochs	4.0	0.02	270.0	0.8
14983.0	60.0	epochs	0.5	0.32	0.0	0.8
15074.0	59.0	epochs	1.0	0.16	0.0	0.8
15164.0	60.0	epochs	4.0	0.04	0.0	0.8
15254.0	60.0	epochs	0.5	0.32	180.0	0.8
15344.0	60.0	epochs	1.0	0.02	0.0	0.8
15435.0	59.0	epochs	0.5	0.04	180.0	0.8
15525.0	60.0	epochs	4.0	0.32	270.0	0.8
15615.0	60.0	epochs	8.0	0.32	270.0	0.8
15706.0	59.0	epochs	8.0	0.16	0.0	0.8
15796.0	60.0	epochs	0.5	0.04	180.0	0.8
15886.0	60.0	epochs	8.0	0.08	0.0	0.8
15977.0	59.0	epochs	0.5	0.08	270.0	0.8
16067.0	60.0	epochs	2.0	0.32	0.0	0.8
16157.0	60.0	epochs	4.0	0.08	90.0	0.8
16247.0	60.0	epochs	1.0	0.32	180.0	0.8
16338.0	59.0	epochs	2.0	0.32	270.0	0.8
16428.0	60.0	epochs	2.0	0.04	270.0	0.8
16518.0	60.0	epochs	1.0	0.04	270.0	0.8
16609.0	59.0	epochs	2.0	0.02	0.0	0.8
16699.0	60.0	epochs	4.0	0.02	270.0	0.8
16789.0	60.0	epochs	1.0	0.02	180.0	0.8
16880.0	59.0	epochs	0.5	0.08	0.0	0.8
16970.0	60.0	epochs	2.0	0.16	270.0	0.8
17060.0	60.0	epochs	1.0	0.02	270.0	0.8
17150.0	60.0	epochs	4.0	0.08	90.0	0.8
17241.0	59.0	epochs	2.0	0.16	90.0	0.8
17331.0	60.0	epochs	4.0	0.32	270.0	0.8
17421.0	60.0	epochs	4.0	0.08	90.0	0.8
17512.0	59.0	epochs	4.0	0.16	180.0	0.8
17602.0	60.0	epochs	0.5	0.08	270.0	0.8
17692.0	60.0	epochs	0.5	0.16	180.0	0.8
17783.0	59.0	epochs	1.0	0.02	270.0	0.8
17873.0	60.0	epochs	4.0	0.32	90.0	0.8
17963.0	60.0	epochs	0.5	0.02	0.0	0.8
18054.0	59.0	epochs	2.0	0.16	0.0	0.8
18144.0	60.0	epochs	2.0	0.02	270.0	0.8
18234.0	60.0	epochs	4.0	0.04	180.0	0.8
18324.0	60.0	epochs	1.0	0.02	90.0	0.8
18415.0	59.0	epochs	4.0	0.02	270.0	0.8
18505.0	60.0	epochs	2.0	0.04	180.0	0.8
18595.0	60.0	epochs	0.5	0.08	270.0	0.8
18686.0	59.0	epochs	2.0	0.08	90.0	0.8
18776.0	60.0	epochs	2.0	0.04	0.0	0.8
18866.0	60.0	epochs	0.5	0.02	0.0	0.8
18957.0	59.0	epochs	1.0	0.16	90.0	0.8
19047.0	60.0	epochs	1.0	0.04	270.0	0.8
19137.0	60.0	epochs	4.0	0.16	270.0	0.8
19227.0	60.0	epochs	8.0	0.08	270.0	0.8
19318.0	59.0	epochs	8.0	0.32	180.0	0.8
19408.0	60.0	epochs	8.0	0.04	0.0	0.8
19498.0	60.0	epochs	4.0	0.04	90.0	0.8
19589.0	59.0	epochs	2.0	0.16	90.0	0.8
19679.0	60.0	epochs	4.0	0.02	180.0	0.8
19769.0	60.0	epochs	2.0	0.08	0.0	0.8
19860.0	59.0	epochs	0.5	0.02	180.0	0.8
19950.0	60.0	epochs	2.0	0.16	90.0	0.8
20040.0	60.0	epochs	1.0	0.04	270.0	0.8
20130.0	60.0	epochs	2.0	0.16	270.0	0.8
20221.0	59.0	epochs	0.5	0.04	180.0	0.8
20311.0	60.0	epochs	4.0	0.16	270.0	0.8
20401.0	60.0	epochs	0.5	0.02	270.0	0.8
20492.0	59.0	epochs	2.0	0.32	180.0	0.8
20582.0	60.0	epochs	2.0	0.08	270.0	0.8
20672.0	60.0	epochs	0.5	0.16	0.0	0.8
20763.0	59.0	epochs	1.0	0.16	180.0	0.8
20853.0	60.0	epochs	1.0	0.08	90.0	0.8
20943.0	60.0	epochs	8.0	0.16	180.0	0.8
21033.0	60.0	epochs	0.5	0.02	0.0	0.8
21124.0	59.0	epochs	0.5	0.32	270.0	0.8
21214.0	60.0	epochs	2.0	0.04	180.0	0.8
21304.0	60.0	epochs	4.0	0.08	270.0	0.8
21395.0	59.0	epochs	8.0	0.16	0.0	0.8
21485.0	60.0	epochs	4.0	0.04	90.0	0.8
21575.0	60.0	epochs	8.0	0.16	90.0	0.8
21666.0	59.0	epochs	8.0	0.32	90.0	0.8
21756.0	60.0	epochs	4.0	0.16	90.0	0.8
21846.0	60.0	epochs	2.0	0.04	0.0	0.8
21937.0	59.0	epochs	1.0	0.16	180.0	0.8
22027.0	60.0	epochs	2.0	0.32	90.0	0.8
22117.0	60.0	epochs	4.0	0.16	90.0	0.8
22207.0	60.0	epochs	1.0	0.02	180.0	0.8
22298.0	59.0	epochs	8.0	0.08	90.0	0.8
22388.0	60.0	epochs	8.0	0.16	270.0	0.8
22478.0	60.0	epochs	1.0	0.16	180.0	0.8
22569.0	59.0	epochs	1.0	0.04	180.0	0.8
22659.0	60.0	epochs	4.0	0.08	270.0	0.8
22749.0	60.0	epochs	1.0	0.02	90.0	0.8
22840.0	59.0	epochs	1.0	0.02	270.0	0.8
22930.0	60.0	epochs	0.5	0.04	0.0	0.8
23020.0	60.0	epochs	0.5	0.04	90.0	0.8
23110.0	60.0	epochs	8.0	0.08	0.0	0.8
23201.0	59.0	epochs	1.0	0.32	180.0	0.8
23291.0	60.0	epochs	0.5	0.08	90.0	0.8
23381.0	60.0	epochs	1.0	0.16	0.0	0.8
23472.0	59.0	epochs	2.0	0.08	0.0	0.8
23562.0	60.0	epochs	4.0	0.04	0.0	0.8
23652.0	60.0	epochs	1.0	0.16	0.0	0.8
23743.0	59.0	epochs	4.0	0.04	180.0	0.8
23833.0	60.0	epochs	1.0	0.02	90.0	0.8
23923.0	60.0	epochs	1.0	0.32	270.0	0.8
24013.0	60.0	epochs	4.0	0.08	270.0	0.8
24104.0	59.0	epochs	4.0	0.32	0.0	0.8
24194.0	60.0	epochs	1.0	0.04	180.0	0.8
24284.0	60.0	epochs	4.0	0.32	0.0	0.8
24375.0	59.0	epochs	8.0	0.32	270.0	0.8
24465.0	60.0	epochs	2.0	0.04	0.0	0.8
24555.0	60.0	epochs	4.0	0.32	0.0	0.8
24646.0	59.0	epochs	8.0	0.32	270.0	0.8
24736.0	60.0	epochs	2.0	0.32	90.0	0.8
24826.0	60.0	epochs	2.0	0.04	180.0	0.8
24917.0	59.0	epochs	2.0	0.04	270.0	0.8
25007.0	60.0	epochs	2.0	0.08	90.0	0.8
25097.0	60.0	epochs	4.0	0.32	90.0	0.8
25187.0	60.0	epochs	2.0	0.16	0.0	0.8
25278.0	59.0	epochs	2.0	0.04	90.0	0.8
25368.0	60.0	epochs	4.0	0.04	270.0	0.8
25458.0	60.0	epochs	1.0	0.16	270.0	0.8
25549.0	59.0	epochs	1.0	0.16	270.0	0.8
25639.0	60.0	epochs	8.0	0.16	270.0	0.8
25729.0	60.0	epochs	0.5	0.16	90.0	0.8
25820.0	59.0	epochs				
25910.0	60.0	epochs	8.0	0.08	270.0	0.8
26000.0	60.0	epochs	2.0	0.02	0.0	0.8
26090.0	60.0	epochs	1.0	0.08	270.0	0.8
26181.0	59.0	epochs	1.0	0.04	180.0	0.8
26271.0	60.0	epochs	0.5	0.16	270.0	0.8
26361.0	60.0	epochs	8.0	0.02	180.0	0.8
26452.0	59.0	epochs	8.0	0.08	180.0	0.8
26542.0	60.0	epochs	0.5	0.02	90.0	0.8
26632.0	60.0	epochs	8.0	0.32	90.0	0.8
26723.0	59.0	epochs	8.0	0.02	270.0	0.8
26813.0	60.0	epochs	8.0	0.32	0.0	0.8
26903.0	60.0	epochs	8.0	0.32	270.0	0.8
26993.0	60.0	epochs	2.0	0.04	270.0	0.8
27084.0	59.0	epochs	1.0	0.16	270.0	0.8
27174.0	60.0	epochs	2.0	0.08	0.0	0.8
27264.0	60.0	epochs	8.0	0.08	270.0	0.8
27355.0	59.0	epochs	8.0	0.08	0.0	0.8
27445.0	60.0	epochs	8.0	0.08	270.0	0.8
27535.0	60.0	epochs	8.0	0.04	180.0	0.8
27626.0	59.0	epochs	4.0	0.32	270.0	0.8
27716.0	60.0	epochs	4.0	0.32	270.0	0.8
27806.0	60.0	epochs	0.5	0.32	0.0	0.8
27896.0	60.0	epochs	2.0	0.16	270.0	0.8
27987.0	59.0	epochs	8.0	0.32	90.0	0.8
28077.0	60.0	epochs	0.5	0.32	0.0	0.8
28167.0	60.0	epochs	2.0	0.32	90.0	0.8
28258.0	59.0	epochs	2.0	0.04	0.0	0.8
28348.0	60.0	epochs	0.5	0.04	180.0	0.8
28438.0	60.0	epochs	2.0	0.02	0.0	0.8
28529.0	59.0	epochs	8.0	0.02	0.0	0.8
28619.0	60.0	epochs	4.0	0.02	90.0	0.8
28709.0	60.0	epochs	0.5	0.02	0.0	0.8
28800.0	59.0	epochs	8.0	0.32	0.0	0.8
28890.0	60.0	epochs	8.0	0.32	270.0	0.8
28980.0	60.0	epochs	1.0	0.08	90.0	0.8
29070.0	60.0	epochs	2.0	0.32	0.0	0.8
29161.0	59.0	epochs	0.5	0.32	0.0	0.8
29251.0	60.0	epochs	8.0	0.32	0.0	0.8
29341.0	60.0	epochs	8.0	0.02	270.0	0.8
29432.0	59.0	epochs	2.0	0.08	270.0	0.8
29522.0	60.0	epochs	4.0	0.04	0.0	0.8
29612.0	60.0	epochs	8.0	0.04	180.0	0.8
29703.0	59.0	epochs	2.0	0.02	270.0	0.8
29793.0	60.0	epochs	1.0	0.02	180.0	0.8
29883.0	60.0	epochs	2.0	0.16	0.0	0.8
29973.0	60.0	epochs	4.0	0.32	270.0	0.8
30064.0	59.0	epochs	1.0	0.04	0.0	0.8
30154.0	60.0	epochs	1.0	0.02	0.0	0.8
30244.0	60.0	epochs	4.0	0.08	0.0	0.8
30335.0	59.0	epochs	2.0	0.16	180.0	0.8
30425.0	60.0	epochs	1.0	0.32	270.0	0.8
30515.0	60.0	epochs	4.0	0.04	270.0	0.8
30606.0	59.0	epochs	1.0	0.16	90.0	0.8
30696.0	60.0	epochs	4.0	0.16	180.0	0.8
30786.0	60.0	epochs	1.0	0.02	180.0	0.8
30876.0	60.0	epochs				
30967.0	59.0	epochs	2.0	0.16	270.0	0.8
31057.0	60.0	epochs	4.0	0.08	90.0	0.8
31147.0	60.0	epochs	2.0	0.02	180.0	0.8
31238.0	59.0	epochs	8.0	0.08	90.0	0.8
31328.0	60.0	epochs	1.0	0.16	180.0	0.8
31418.0	60.0	epochs	0.5	0.04	90.0	0.8
31509.0	59.0	epochs	0.5	0.04	90.0	0.8
31599.0	60.0	epochs	4.0	0.04	90.0	0.8
31689.0	60.0	epochs	4.0	0.32	270.0	0.8
31780.0	59.0	epochs	4.0	0.08	180.0	0.8
31870.0	60.0	epochs	1.0	0.04	270.0	0.8
31960.0	60.0	epochs	8.0	0.04	0.0	0.8
32050.0	60.0	epochs	2.0	0.32	180.0	0.8
32141.0	59.0	epochs	8.0	0.16	0.0	0.8
32231.0	60.0	epochs	4.0	0.08	180.0	0.8
32321.0	60.0	epochs	1.0	0.32	180.0	0.8
32412.0	59.0	epochs	2.0	0.16	180.0	0.8
32502.0	60.0	epochs	0.5	0.04	0.0	0.8
32592.0	60.0	epochs	2.0	0.02	0.0	0.8
32683.0	59.0	epochs	8.0	0.16	0.0	0.8
32773.0	60.0	epochs	0.5	0.16	90.0	0.8
32863.0	60.0	epochs	0.5	0.16	90.0	0.8
32953.0	60.0	epochs	8.0	0.32	180.0	0.8
33044.0	59.0	epochs	0.5	0.08	90.0	0.8
33134.0	60.0	epochs	1.0	0.32	270.0	0.8
33224.0	60.0	epochs	0.5	0.16	90.0	0.8
33315.0	59.0	epochs	2.0	0.16	0.0	0.8
33405.0	60.0	epochs	4.0	0.32	180.0	0.8
33495.0	60.0	epochs	0.5	0.32	0.0	0.8
33586.0	59.0	epochs	4.0	0.08	180.0	0.8
33676.0	60.0	epochs	8.0	0.08	90.0	0.8
33766.0	60.0	epochs	8.0	0.16	0.0	0.8
33856.0	60.0	epochs	2.0	0.08	270.0	0.8
33947.0	59.0	epochs	2.0	0.16	270.0	0.8
34037.0	60.0	epochs	4.0	0.32	0.0	0.8
34127.0	60.0	epochs	1.0	0.32	0.0	0.8
34218.0	59.0	epochs	4.0	0.32	90.0	0.8
34308.0	60.0	epochs	8.0	0.08	0.0	0.8
34398.0	60.0	epochs	8.0	0.02	180.0	0.8
34489.0	59.0	epochs	4.0	0.02	180.0	0.8
34579.0	60.0	epochs	2.0	0.04	90.0	0.8
34669.0	60.0	epochs	4.0	0.32	0.0	0.8
34759.0	60.0	epochs	2.0	0.32	90.0	0.8
34850.0	59.0	epochs	0.5	0.08	90.0	0.8
34940.0	60.0	epochs	0.5	0.16	180.0	0.8
35030.0	60.0	epochs	0.5	0.08	0.0	0.8
35121.0	59.0	epochs	0.5	0.02	270.0	0.8
35211.0	60.0	epochs	4.0	0.16	90.0	0.8
35301.0	60.0	epochs	0.5	0.02	0.0	0.8
35392.0	59.0	epochs	1.0	0.08	270.0	0.8
35482.0	60.0	epochs	8.0	0.16	90.0	0.8
35572.0	60.0	epochs	0.5	0.32	270.0	0.8
35663.0	59.0	epochs	2.0	0.02	180.0	0.8
35753.0	60.0	epochs	0.5	0.02	90.0	0.8
35843.0	60.0	epochs	1.0	0.16	90.0	0.8
35933.0	60.0	epochs	8.0	0.02	180.0	0.8
36024.0	59.0	epochs	4.0	0.04	90.0	0.8
36114.0	60.0	epochs	4.0	0.16	180.0	0.8
36204.0	60.0	epochs	8.0	0.02	0.0	0.8
36295.0	59.0	epochs	2.0	0.16	0.0	0.8
36385.0	60.0	epochs	2.0	0.08	0.0	0.8
36475.0	60.0	epochs	4.0	0.04	0.0	0.8
36566.0	59.0	epochs	2.0	0.32	0.0	0.8
36656.0	60.0	epochs	0.5	0.32	270.0	0.8
36746.0	60.0	epochs	4.0	0.04	270.0	0.8
36836.0	60.0	epochs	0.5	0.32	180.0	0.8
36927.0	59.0	epochs	1.0	0.02	0.0	0.8
37017.0	60.0	epochs	8.0	0.08	0.0	0.8
37107.0	60.0	epochs	1.0	0.04	270.0	0.8
37198.0	59.0	epochs	8.0	0.32	270.0	0.8
37288.0	60.0	epochs	4.0	0.16	0.0	0.8
37378.0	60.0	epochs	0.5	0.08	0.0	0.8
37469.0	59.0	epochs	8.0	0.08	90.0	0.8
37559.0	60.0	epochs	1.0	0.02	180.0	0.8
37649.0	60.0	epochs	1.0	0.02	180.0	0.8
37739.0	60.0	epochs	8.0	0.08	90.0	0.8
37830.0	59.0	epochs	0.5	0.08	0.0	0.8
37920.0	60.0	epochs	0.5	0.08	180.0	0.8
38010.0	60.0	epochs	0.5	0.32	270.0	0.8
38101.0	59.0	epochs	2.0	0.16	270.0	0.8
38191.0	60.0	epochs	1.0	0.32	90.0	0.8
38281.0	60.0	epochs	2.0	0.02	270.0	0.8
38372.0	59.0	epochs	1.0	0.08	0.0	0.8
38462.0	60.0	epochs	8.0	0.04	180.0	0.8
38552.0	60.0	epochs	0.5	0.32	90.0	0.8
38642.0	60.0	epochs	2.0	0.32	180.0	0.8
38733.0	59.0	epochs	8.0	0.02	0.0	0.8
38823.0	60.0	epochs	4.0	0.02	270.0	0.8
38913.0	60.0	epochs	2.0	0.08	270.0	0.8
39004.0	59.0	epochs	0.5	0.04	90.0	0.8
39094.0	60.0	epochs	8.0	0.02	0.0	0.8
39184.0	60.0	epochs				
39275.0	59.0	epochs	8.0	0.02	90.0	0.8
39365.0	60.0	epochs	4.0	0.02	90.0	0.8
39455.0	60.0	epochs	2.0	0.04	180.0	0.8
39546.0	59.0	epochs	1.0	0.16	90.0	0.8
39636.0	60.0	epochs	0.5	0.16	0.0	0.8
39726.0	60.0	epochs	8.0	0.02	180.0	0.8
39816.0	60.0	epochs	1.0	0.16	270.0	0.8
39907.0	59.0	epochs	8.0	0.04	270.0	0.8
39997.0	60.0	epochs	8.0	0.04	0.0	0.8
40087.0	60.0	epochs	2.0	0.32	0.0	0.8
40178.0	59.0	epochs	8.0	0.04	270.0	0.8
40268.0	60.0	epochs	4.0	0.02	270.0	0.8
40358.0	60.0	epochs	0.5	0.02	90.0	0.8
40449.0	59.0	epochs	0.5	0.02	180.0	0.8
40539.0	60.0	epochs	0.5	0.02	180.0	0.8
40629.0	60.0	epochs	4.0	0.32	270.0	0.8
40719.0	60.0	epochs	8.0	0.16	0.0	0.8
40810.0	59.0	epochs	0.5	0.04	0.0	0.8
40900.0	60.0	epochs	8.0	0.32	180.0	0.8
40990.0	60.0	epochs	4.0	0.08	180.0	0.8
41081.0	59.0	epochs	4.0	0.08	180.0	0.8
41171.0	60.0	epochs	1.0	0.08	0.0	0.8
41261.0	60.0	epochs	0.5	0.32	0.0	0.8
41352.0	59.0	epochs	8.0	0.02	270.0	0.8
41442.0	60.0	epochs	1.0	0.08	180.0	0.8
41532.0	60.0	epochs	0.5	0.32	270.0	0.8
41622.0	60.0	epochs	8.0	0.02	0.0	0.8
41713.0	59.0	epochs	8.0	0.32	0.0	0.8
41803.0	60.0	epochs	8.0	0.08	0.0	0.8
41893.0	60.0	epochs	2.0	0.04	90.0	0.8
41984.0	59.0	epochs	8.0	0.02	180.0	0.8
42074.0	60.0	epochs	2.0	0.32	0.0	0.8
42164.0	60.0	epochs	2.0	0.04	270.0	0.8
42255.0	59.0	epochs	1.0	0.02	90.0	0.8
42345.0	60.0	epochs	2.0	0.32	270.0	0.8
42435.0	60.0	epochs	0.5	0.04	180.0	0.8
42526.0	59.0	epochs	2.0	0.02	270.0	0.8
42616.0	60.0	epochs	2.0	0.16	270.0	0.8
42706.0	60.0	epochs	0.5	0.04	90.0	0.8
42796.0	60.0	epochs	0.5	0.08	180.0	0.8
42887.0	59.0	epochs	0.5	0.04	180.0	0.8
42977.0	60.0	epochs	4.0	0.08	0.0	0.8
43067.0	60.0	epochs	0.5	0.16	270.0	0.8
43158.0	59.0	epochs	4.0	0.16	0.0	0.8
43248.0	60.0	epochs	8.0	0.02	0.0	0.8
43338.0	60.0	epochs	4.0	0.08	90.0	0.8
43429.0	59.0	epochs	4.0	0.02	180.0	0.8
43519.0	60.0	epochs	1.0	0.02	180.0	0.8
43609.0	60.0	epochs	1.0	0.16	180.0	0.8
43699.0	60.0	epochs	4.0	0.08	0.0	0.8
43790.0	59.0	epochs	4.0	0.02	90.0	0.8
43880.0	60.0	epochs	1.0	0.04	0.0	0.8
43970.0	60.0	epochs	8.0	0.04	0.0	0.8
