onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
5593.0	60.0	epochs	1.0	0.32	90.0	0.8
5684.0	60.0	epochs	1.0	0.02	180.0	0.8
5774.0	60.0	epochs	2.0	0.32	0.0	0.8
5865.0	60.0	epochs	0.5	0.02	90.0	0.8
5955.0	60.0	epochs	2.0	0.08	90.0	0.8
6046.0	60.0	epochs	4.0	0.32	270.0	0.8
6136.0	60.0	epochs	1.0	0.32	90.0	0.8
6227.0	60.0	epochs	0.5	0.08	270.0	0.8
6317.0	60.0	epochs	8.0	0.08	0.0	0.8
6408.0	60.0	epochs	2.0	0.02	270.0	0.8
6498.0	60.0	epochs	0.5	0.16	90.0	0.8
6589.0	60.0	epochs	4.0	0.08	270.0	0.8
6679.0	60.0	epochs	1.0	0.32	180.0	0.8
6770.0	60.0	epochs	8.0	0.02	180.0	0.8
6860.0	60.0	epochs	8.0	0.16	180.0	0.8
6951.0	60.0	epochs	2.0	0.08	180.0	0.8
7041.0	60.0	epochs	0.5	0.02	90.0	0.8
7132.0	60.0	epochs	4.0	0.04	90.0	0.8
7222.0	60.0	epochs	2.0	0.04	0.0	0.8
7313.0	60.0	epochs	8.0	0.32	90.0	0.8
7403.0	60.0	epochs	1.0	0.16	180.0	0.8
7494.0	60.0	epochs	0.5	0.32	0.0	0.8
7584.0	60.0	epochs	1.0	0.04	270.0	0.8
7675.0	60.0	epochs	2.0	0.16	180.0	0.8
7765.0	60.0	epochs	4.0	0.16	90.0	0.8
7856.0	60.0	epochs	0.5	0.08	0.0	0.8
7946.0	60.0	epochs	1.0	0.04	180.0	0.8
8037.0	60.0	epochs	2.0	0.16	270.0	0.8
8127.0	60.0	epochs	2.0	0.02	90.0	0.8
8218.0	60.0	epochs	1.0	0.04	90.0	0.8
8308.0	60.0	epochs	0.5	0.16	0.0	0.8
8399.0	60.0	epochs	8.0	0.02	270.0	0.8
8489.0	60.0	epochs	8.0	0.16	180.0	0.8
8580.0	60.0	epochs	8.0	0.16	0.0	0.8
8670.0	60.0	epochs	2.0	0.02	90.0	0.8
8761.0	60.0	epochs	1.0	0.08	270.0	0.8
8851.0	60.0	epochs	8.0	0.02	0.0	0.8
8942.0	60.0	epochs	1.0	0.32	180.0	0.8
9032.0	60.0	epochs	2.0	0.04	180.0	0.8
9123.0	60.0	epochs	4.0	0.08	180.0	0.8
9213.0	60.0	epochs	2.0	0.32	270.0	0.8
9304.0	60.0	epochs	0.5	0.32	270.0	0.8
9394.0	60.0	epochs	2.0	0.32	270.0	0.8
9485.0	60.0	epochs	8.0	0.08	0.0	0.8
9575.0	60.0	epochs	1.0	0.02	90.0	0.8
9666.0	60.0	epochs	1.0	0.04	270.0	0.8
9757.0	59.0	epochs	2.0	0.08	270.0	0.8
9847.0	60.0	epochs	4.0	0.04	270.0	0.8
9938.0	59.0	epochs	0.5	0.02	180.0	0.8
10028.0	60.0	epochs	8.0	0.08	270.0	0.8
10119.0	59.0	epochs	4.0	0.02	270.0	0.8
10209.0	60.0	epochs	4.0	0.32	0.0	0.8
10300.0	59.0	epochs	2.0	0.32	90.0	0.8
10390.0	60.0	epochs	4.0	0.04	180.0	0.8
10481.0	59.0	epochs	8.0	0.02	270.0	0.8
10571.0	60.0	epochs	8.0	0.16	270.0	0.8
10662.0	59.0	epochs	1.0	0.08	180.0	0.8
10752.0	60.0	epochs	2.0	0.08	270.0	0.8
10843.0	59.0	epochs	8.0	0.02	90.0	0.8
10933.0	60.0	epochs	2.0	0.32	180.0	0.8
11024.0	59.0	epochs	4.0	0.02	270.0	0.8
11114.0	60.0	epochs	0.5	0.16	0.0	0.8
11205.0	59.0	epochs	8.0	0.08	270.0	0.8
11295.0	60.0	epochs	0.5	0.32	270.0	0.8
11386.0	59.0	epochs	0.5	0.02	270.0	0.8
11476.0	60.0	epochs	4.0	0.32	90.0	0.8
11567.0	59.0	epochs	0.5	0.04	90.0	0.8
11657.0	60.0	epochs	1.0	0.02	90.0	0.8
11748.0	59.0	epochs	0.5	0.16	180.0	0.8
11838.0	60.0	epochs	8.0	0.32	270.0	0.8
11929.0	59.0	epochs	8.0	0.08	90.0	0.8
12019.0	60.0	epochs	8.0	0.04	180.0	0.8
12110.0	59.0	epochs	0.5	0.32	0.0	0.8
12200.0	60.0	epochs	4.0	0.04	180.0	0.8
12291.0	59.0	epochs	4.0	0.16	90.0	0.8
12381.0	60.0	epochs	1.0	0.32	0.0	0.8
12472.0	59.0	epochs	8.0	0.16	270.0	0.8
12562.0	60.0	epochs	4.0	0.04	180.0	0.8
12653.0	59.0	epochs	4.0	0.04	270.0	0.8
12743.0	60.0	epochs	4.0	0.02	90.0	0.8
12834.0	60.0	epochs	8.0	0.04	180.0	0.8
12924.0	60.0	epochs	4.0	0.32	90.0	0.8
13015.0	60.0	epochs	0.5	0.04	270.0	0.8
13105.0	60.0	epochs	8.0	0.02	90.0	0.8
13196.0	60.0	epochs	8.0	0.08	90.0	0.8
13286.0	60.0	epochs	0.5	0.16	90.0	0.8
13377.0	60.0	epochs	2.0	0.02	0.0	0.8
13467.0	60.0	epochs	4.0	0.02	90.0	0.8
13558.0	60.0	epochs	4.0	0.16	270.0	0.8
13648.0	60.0	epochs	0.5	0.16	270.0	0.8
13739.0	60.0	epochs	1.0	0.04	180.0	0.8
13829.0	60.0	epochs				
13920.0	60.0	epochs	8.0	0.08	90.0	0.8
14010.0	60.0	epochs	8.0	0.04	0.0	0.8
14101.0	60.0	epochs	0.5	0.02	90.0	0.8
14191.0	60.0	epochs	8.0	0.16	0.0	0.8
14282.0	60.0	epochs	1.0	0.32	0.0	0.8
14372.0	60.0	epochs	4.0	0.02	90.0	0.8
14463.0	60.0	epochs	0.5	0.08	90.0	0.8
14553.0	60.0	epochs	2.0	0.02	270.0	0.8
14644.0	60.0	epochs	8.0	0.32	270.0	0.8
14734.0	60.0	epochs	4.0	0.04	270.0	0.8
14825.0	60.0	epochs	1.0	0.08	90.0	0.8
14915.0	60.0	epochs	8.0	0.32	0.0	0.8
15006.0	60.0	epochs	0.5	0.32	0.0	0.8
15096.0	60.0	epochs	8.0	0.02	90.0	0.8
15187.0	60.0	epochs	2.0	0.02	180.0	0.8
15277.0	60.0	epochs	2.0	0.04	0.0	0.8
15368.0	60.0	epochs	2.0	0.04	270.0	0.8
15458.0	60.0	epochs	8.0	0.04	270.0	0.8
15549.0	60.0	epochs	4.0	0.32	90.0	0.8
15639.0	60.0	epochs	8.0	0.32	270.0	0.8
15730.0	60.0	epochs	1.0	0.32	270.0	0.8
15820.0	60.0	epochs	1.0	0.16	0.0	0.8
15911.0	60.0	epochs	2.0	0.08	0.0	0.8
16001.0	60.0	epochs	2.0	0.02	180.0	0.8
16092.0	60.0	epochs	1.0	0.08	180.0	0.8
16182.0	60.0	epochs	1.0	0.02	180.0	0.8
16273.0	60.0	epochs	0.5	0.04	180.0	0.8
16363.0	60.0	epochs	2.0	0.16	270.0	0.8
16454.0	60.0	epochs	1.0	0.08	270.0	0.8
16544.0	60.0	epochs	0.5	0.32	270.0	0.8
16635.0	60.0	epochs	4.0	0.16	180.0	0.8
16725.0	60.0	epochs	2.0	0.08	0.0	0.8
16816.0	60.0	epochs	0.5	0.02	0.0	0.8
16906.0	60.0	epochs	1.0	0.16	270.0	0.8
16997.0	60.0	epochs	1.0	0.08	180.0	0.8
17087.0	60.0	epochs	8.0	0.32	0.0	0.8
17178.0	60.0	epochs	8.0	0.04	270.0	0.8
17268.0	60.0	epochs	2.0	0.04	0.0	0.8
17359.0	60.0	epochs	1.0	0.08	0.0	0.8
17449.0	60.0	epochs	4.0	0.16	180.0	0.8
17540.0	60.0	epochs	4.0	0.08	0.0	0.8
17630.0	60.0	epochs	8.0	0.08	180.0	0.8
17721.0	60.0	epochs	2.0	0.02	90.0	0.8
17811.0	60.0	epochs	1.0	0.16	0.0	0.8
17902.0	60.0	epochs	4.0	0.04	90.0	0.8
17992.0	60.0	epochs	1.0	0.02	0.0	0.8
18083.0	60.0	epochs	2.0	0.08	180.0	0.8
18173.0	60.0	epochs	1.0	0.08	180.0	0.8
18264.0	60.0	epochs	4.0	0.08	270.0	0.8
18354.0	60.0	epochs	8.0	0.02	270.0	0.8
18445.0	60.0	epochs	8.0	0.16	0.0	0.8
18535.0	60.0	epochs	4.0	0.32	0.0	0.8
18626.0	60.0	epochs	4.0	0.02	180.0	0.8
18716.0	60.0	epochs	0.5	0.16	0.0	0.8
18807.0	60.0	epochs	4.0	0.16	0.0	0.8
18898.0	59.0	epochs	0.5	0.32	180.0	0.8
18988.0	60.0	epochs	4.0	0.16	0.0	0.8
19079.0	59.0	epochs	1.0	0.32	0.0	0.8
19169.0	60.0	epochs	2.0	0.32	0.0	0.8
19260.0	59.0	epochs	2.0	0.04	90.0	0.8
19350.0	60.0	epochs	8.0	0.02	270.0	0.8
19441.0	59.0	epochs	0.5	0.04	0.0	0.8
19531.0	60.0	epochs	4.0	0.08	270.0	0.8
19622.0	59.0	epochs	8.0	0.32	90.0	0.8
19712.0	60.0	epochs	2.0	0.16	0.0	0.8
19803.0	59.0	epochs	4.0	0.02	180.0	0.8
19893.0	60.0	epochs	1.0	0.08	0.0	0.8
19984.0	59.0	epochs	1.0	0.32	270.0	0.8
20074.0	60.0	epochs	2.0	0.04	180.0	0.8
20165.0	59.0	epochs	0.5	0.08	270.0	0.8
20255.0	60.0	epochs	4.0	0.02	270.0	0.8
20346.0	59.0	epochs	4.0	0.08	90.0	0.8
20436.0	60.0	epochs	1.0	0.08	270.0	0.8
20527.0	59.0	epochs	1.0	0.08	90.0	0.8
20617.0	60.0	epochs	1.0	0.02	270.0	0.8
20708.0	59.0	epochs	2.0	0.02	270.0	0.8
20798.0	60.0	epochs	4.0	0.08	180.0	0.8
20889.0	59.0	epochs	4.0	0.08	0.0	0.8
20979.0	60.0	epochs	2.0	0.32	90.0	0.8
21070.0	59.0	epochs	2.0	0.16	90.0	0.8
21160.0	60.0	epochs	4.0	0.16	180.0	0.8
21251.0	59.0	epochs	2.0	0.04	270.0	0.8
21341.0	60.0	epochs	0.5	0.08	270.0	0.8
21432.0	59.0	epochs	1.0	0.32	0.0	0.8
21522.0	60.0	epochs	4.0	0.16	90.0	0.8
21613.0	59.0	epochs	8.0	0.16	180.0	0.8
21703.0	60.0	epochs	2.0	0.16	90.0	0.8
21794.0	59.0	epochs	8.0	0.32	90.0	0.8
21884.0	60.0	epochs	0.5	0.08	0.0	0.8
21975.0	59.0	epochs	8.0	0.08	0.0	0.8
22065.0	60.0	epochs	2.0	0.08	0.0	0.8
22156.0	60.0	epochs	4.0	0.04	90.0	0.8
22246.0	60.0	epochs	8.0	0.04	0.0	0.8
22337.0	60.0	epochs	1.0	0.04	0.0	0.8
22427.0	60.0	epochs	0.5	0.32	180.0	0.8
22518.0	60.0	epochs	2.0	0.32	0.0	0.8
22608.0	60.0	epochs	8.0	0.02	180.0	0.8
22699.0	60.0	epochs	4.0	0.16	180.0	0.8
22789.0	60.0	epochs	2.0	0.08	90.0	0.8
22880.0	60.0	epochs	8.0	0.32	0.0	0.8
22970.0	60.0	epochs	0.5	0.02	180.0	0.8
23061.0	60.0	epochs	2.0	0.04	90.0	0.8
23151.0	60.0	epochs	1.0	0.08	0.0	0.8
23242.0	60.0	epochs	1.0	0.16	0.0	0.8
23332.0	60.0	epochs	2.0	0.04	0.0	0.8
23423.0	60.0	epochs	8.0	0.32	0.0	0.8
23513.0	60.0	epochs	0.5	0.04	270.0	0.8
23604.0	60.0	epochs	2.0	0.32	180.0	0.8
23694.0	60.0	epochs	2.0	0.32	0.0	0.8
23785.0	60.0	epochs	0.5	0.16	270.0	0.8
23875.0	60.0	epochs	2.0	0.04	90.0	0.8
23966.0	60.0	epochs	2.0	0.32	90.0	0.8
24056.0	60.0	epochs	8.0	0.04	180.0	0.8
24147.0	60.0	epochs	2.0	0.02	180.0	0.8
24237.0	60.0	epochs	2.0	0.04	0.0	0.8
24328.0	60.0	epochs	0.5	0.16	270.0	0.8
24418.0	60.0	epochs	0.5	0.08	90.0	0.8
24509.0	60.0	epochs	4.0	0.16	180.0	0.8
24599.0	60.0	epochs	0.5	0.32	180.0	0.8
24690.0	60.0	epochs	4.0	0.16	0.0	0.8
24780.0	60.0	epochs	2.0	0.08	90.0	0.8
24871.0	60.0	epochs	0.5	0.16	180.0	0.8
24961.0	60.0	epochs	8.0	0.16	270.0	0.8
25052.0	60.0	epochs	4.0	0.08	180.0	0.8
25142.0	60.0	epochs	8.0	0.32	90.0	0.8
25233.0	60.0	epochs	2.0	0.08	90.0	0.8
25323.0	60.0	epochs	0.5	0.04	180.0	0.8
25414.0	60.0	epochs	1.0	0.32	270.0	0.8
25504.0	60.0	epochs	2.0	0.32	90.0	0.8
25595.0	60.0	epochs	2.0	0.08	90.0	0.8
25685.0	60.0	epochs	0.5	0.04	270.0	0.8
25776.0	60.0	epochs	1.0	0.08	180.0	0.8
25866.0	60.0	epochs	4.0	0.16	270.0	0.8
25957.0	60.0	epochs	1.0	0.08	0.0	0.8
26047.0	60.0	epochs				
26138.0	60.0	epochs	1.0	0.04	90.0	0.8
26228.0	60.0	epochs	4.0	0.32	90.0	0.8
26319.0	60.0	epochs	1.0	0.16	180.0	0.8
26409.0	60.0	epochs	1.0	0.32	270.0	0.8
26500.0	60.0	epochs	1.0	0.32	0.0	0.8
26590.0	60.0	epochs	0.5	0.08	180.0	0.8
26681.0	60.0	epochs	1.0	0.08	180.0	0.8
26771.0	60.0	epochs	8.0	0.02	90.0	0.8
26862.0	60.0	epochs	1.0	0.02	270.0	0.8
26952.0	60.0	epochs	8.0	0.02	180.0	0.8
27043.0	60.0	epochs	0.5	0.04	180.0	0.8
27133.0	60.0	epochs	8.0	0.08	270.0	0.8
27224.0	60.0	epochs	4.0	0.08	0.0	0.8
27314.0	60.0	epochs	4.0	0.04	0.0	0.8
27405.0	60.0	epochs	1.0	0.08	180.0	0.8
27495.0	60.0	epochs	2.0	0.32	180.0	0.8
27586.0	60.0	epochs	8.0	0.04	0.0	0.8
27676.0	60.0	epochs	1.0	0.08	270.0	0.8
27767.0	60.0	epochs	2.0	0.04	180.0	0.8
27857.0	60.0	epochs	1.0	0.02	0.0	0.8
27948.0	60.0	epochs	2.0	0.16	270.0	0.8
28038.0	60.0	epochs	8.0	0.04	180.0	0.8
28129.0	60.0	epochs	8.0	0.02	180.0	0.8
28220.0	59.0	epochs	4.0	0.16	180.0	0.8
28310.0	60.0	epochs	2.0	0.16	180.0	0.8
28401.0	59.0	epochs	4.0	0.02	180.0	0.8
28491.0	60.0	epochs	1.0	0.04	270.0	0.8
28582.0	59.0	epochs	8.0	0.32	270.0	0.8
28672.0	60.0	epochs	1.0	0.16	0.0	0.8
28763.0	59.0	epochs	1.0	0.32	180.0	0.8
28853.0	60.0	epochs	1.0	0.08	270.0	0.8
28944.0	59.0	epochs	8.0	0.08	270.0	0.8
29034.0	60.0	epochs	0.5	0.04	0.0	0.8
29125.0	59.0	epochs	4.0	0.02	0.0	0.8
29215.0	60.0	epochs	8.0	0.16	90.0	0.8
29306.0	59.0	epochs	1.0	0.04	0.0	0.8
29396.0	60.0	epochs	1.0	0.16	270.0	0.8
29487.0	59.0	epochs	2.0	0.32	0.0	0.8
29577.0	60.0	epochs	0.5	0.04	90.0	0.8
29668.0	59.0	epochs	4.0	0.16	90.0	0.8
29758.0	60.0	epochs	1.0	0.04	270.0	0.8
29849.0	59.0	epochs	0.5	0.02	180.0	0.8
29939.0	60.0	epochs	0.5	0.32	270.0	0.8
30030.0	59.0	epochs	4.0	0.02	0.0	0.8
30120.0	60.0	epochs	1.0	0.02	0.0	0.8
30211.0	59.0	epochs	4.0	0.16	180.0	0.8
30301.0	60.0	epochs	8.0	0.02	0.0	0.8
30392.0	59.0	epochs	2.0	0.04	180.0	0.8
30482.0	60.0	epochs	8.0	0.02	180.0	0.8
30573.0	59.0	epochs	4.0	0.32	0.0	0.8
30663.0	60.0	epochs	1.0	0.32	270.0	0.8
30754.0	59.0	epochs	8.0	0.08	0.0	0.8
30844.0	60.0	epochs	4.0	0.02	90.0	0.8
30935.0	59.0	epochs	4.0	0.16	0.0	0.8
31025.0	60.0	epochs	8.0	0.16	270.0	0.8
31116.0	59.0	epochs	2.0	0.02	0.0	0.8
31206.0	60.0	epochs	4.0	0.02	270.0	0.8
31297.0	59.0	epochs	2.0	0.02	90.0	0.8
31387.0	60.0	epochs	0.5	0.16	270.0	0.8
31478.0	60.0	epochs	1.0	0.16	180.0	0.8
31568.0	60.0	epochs	4.0	0.08	180.0	0.8
31659.0	60.0	epochs	0.5	0.04	180.0	0.8
31749.0	60.0	epochs	0.5	0.08	0.0	0.8
31840.0	60.0	epochs	8.0	0.08	90.0	0.8
31930.0	60.0	epochs	4.0	0.02	90.0	0.8
32021.0	60.0	epochs	1.0	0.32	180.0	0.8
32111.0	60.0	epochs	8.0	0.04	270.0	0.8
32202.0	60.0	epochs	2.0	0.16	90.0	0.8
32292.0	60.0	epochs	0.5	0.04	0.0	0.8
32383.0	60.0	epochs	8.0	0.04	180.0	0.8
32473.0	60.0	epochs	1.0	0.04	0.0	0.8
32564.0	60.0	epochs	4.0	0.32	180.0	0.8
32654.0	60.0	epochs	2.0	0.32	90.0	0.8
32745.0	60.0	epochs	4.0	0.32	180.0	0.8
32835.0	60.0	epochs	0.5	0.04	90.0	0.8
32926.0	60.0	epochs	1.0	0.08	0.0	0.8
33016.0	60.0	epochs	4.0	0.02	270.0	0.8
33107.0	60.0	epochs	2.0	0.16	0.0	0.8
33197.0	60.0	epochs	8.0	0.02	90.0	0.8
33288.0	60.0	epochs	8.0	0.08	270.0	0.8
33378.0	60.0	epochs	1.0	0.32	90.0	0.8
33469.0	60.0	epochs	1.0	0.04	90.0	0.8
33559.0	60.0	epochs	1.0	0.02	270.0	0.8
33650.0	60.0	epochs	2.0	0.32	180.0	0.8
33740.0	60.0	epochs	2.0	0.02	180.0	0.8
33831.0	60.0	epochs	2.0	0.04	180.0	0.8
33921.0	60.0	epochs	8.0	0.08	180.0	0.8
34012.0	60.0	epochs	0.5	0.32	90.0	0.8
34102.0	60.0	epochs	1.0	0.32	0.0	0.8
34193.0	60.0	epochs	1.0	0.02	270.0	0.8
34283.0	60.0	epochs	2.0	0.08	0.0	0.8
34374.0	60.0	epochs	1.0	0.02	180.0	0.8
34464.0	60.0	epochs	8.0	0.04	0.0	0.8
34555.0	60.0	epochs	1.0	0.16	0.0	0.8
34645.0	60.0	epochs	2.0	0.04	0.0	0.8
34736.0	60.0	epochs	1.0	0.04	270.0	0.8
34826.0	60.0	epochs	1.0	0.04	180.0	0.8
34917.0	60.0	epochs	2.0	0.08	270.0	0.8
35007.0	60.0	epochs	0.5	0.08	0.0	0.8
35098.0	60.0	epochs	0.5	0.02	90.0	0.8
35188.0	60.0	epochs	4.0	0.32	0.0	0.8
35279.0	60.0	epochs	1.0	0.04	180.0	0.8
35369.0	60.0	epochs	0.5	0.08	90.0	0.8
35460.0	60.0	epochs	2.0	0.08	270.0	0.8
35550.0	60.0	epochs	1.0	0.32	270.0	0.8
35641.0	60.0	epochs	4.0	0.16	180.0	0.8
35731.0	60.0	epochs	0.5	0.16	180.0	0.8
35822.0	60.0	epochs	8.0	0.02	270.0	0.8
35912.0	60.0	epochs	8.0	0.04	180.0	0.8
36003.0	60.0	epochs	4.0	0.08	90.0	0.8
36093.0	60.0	epochs	0.5	0.16	270.0	0.8
36184.0	60.0	epochs	1.0	0.16	90.0	0.8
36274.0	60.0	epochs	4.0	0.08	180.0	0.8
36365.0	60.0	epochs	2.0	0.16	180.0	0.8
36455.0	60.0	epochs	4.0	0.32	0.0	0.8
36546.0	60.0	epochs	1.0	0.16	0.0	0.8
36636.0	60.0	epochs	8.0	0.32	0.0	0.8
36727.0	60.0	epochs	0.5	0.16	90.0	0.8
36817.0	60.0	epochs	4.0	0.08	180.0	0.8
36908.0	60.0	epochs	1.0	0.04	270.0	0.8
36998.0	60.0	epochs	1.0	0.08	270.0	0.8
37089.0	60.0	epochs	0.5	0.04	270.0	0.8
37179.0	60.0	epochs	4.0	0.04	270.0	0.8
37270.0	60.0	epochs	2.0	0.32	180.0	0.8
37360.0	60.0	epochs	1.0	0.04	90.0	0.8
37451.0	60.0	epochs	4.0	0.04	0.0	0.8
37541.0	60.0	epochs	0.5	0.02	0.0	0.8
37632.0	60.0	epochs	1.0	0.02	270.0	0.8
37722.0	60.0	epochs				
37813.0	60.0	epochs	0.5	0.04	270.0	0.8
37904.0	59.0	epochs	1.0	0.04	0.0	0.8
37994.0	60.0	epochs	0.5	0.02	180.0	0.8
38085.0	59.0	epochs	2.0	0.08	180.0	0.8
38175.0	60.0	epochs	2.0	0.02	270.0	0.8
38266.0	59.0	epochs	8.0	0.02	0.0	0.8
38356.0	60.0	epochs	4.0	0.08	90.0	0.8
38447.0	59.0	epochs	1.0	0.08	0.0	0.8
38537.0	60.0	epochs	0.5	0.16	0.0	0.8
38628.0	59.0	epochs	8.0	0.08	90.0	0.8
38718.0	60.0	epochs	0.5	0.02	0.0	0.8
38809.0	59.0	epochs	4.0	0.04	270.0	0.8
38899.0	60.0	epochs	2.0	0.02	270.0	0.8
38990.0	59.0	epochs	0.5	0.04	270.0	0.8
39080.0	60.0	epochs	4.0	0.16	270.0	0.8
39171.0	59.0	epochs	2.0	0.08	270.0	0.8
39261.0	60.0	epochs	0.5	0.16	270.0	0.8
39352.0	59.0	epochs	2.0	0.32	0.0	0.8
39442.0	60.0	epochs	2.0	0.32	0.0	0.8
39533.0	59.0	epochs	1.0	0.32	180.0	0.8
39623.0	60.0	epochs	8.0	0.08	180.0	0.8
39714.0	59.0	epochs	0.5	0.04	270.0	0.8
39804.0	60.0	epochs	4.0	0.16	90.0	0.8
39895.0	59.0	epochs	1.0	0.32	270.0	0.8
39985.0	60.0	epochs	8.0	0.08	180.0	0.8
40076.0	59.0	epochs	1.0	0.02	90.0	0.8
40166.0	60.0	epochs	0.5	0.32	270.0	0.8
40257.0	59.0	epochs	2.0	0.02	270.0	0.8
40347.0	60.0	epochs	8.0	0.32	90.0	0.8
40438.0	59.0	epochs	8.0	0.04	90.0	0.8
40528.0	60.0	epochs	0.5	0.08	90.0	0.8
40619.0	59.0	epochs	0.5	0.02	0.0	0.8
40709.0	60.0	epochs	1.0	0.04	180.0	0.8
40800.0	59.0	epochs	8.0	0.02	0.0	0.8
40890.0	60.0	epochs	8.0	0.08	270.0	0.8
40981.0	59.0	epochs	8.0	0.16	180.0	0.8
41071.0	60.0	epochs	2.0	0.02	90.0	0.8
41162.0	60.0	epochs	4.0	0.16	90.0	0.8
41252.0	60.0	epochs	0.5	0.02	270.0	0.8
41343.0	60.0	epochs	8.0	0.08	270.0	0.8
41433.0	60.0	epochs	2.0	0.04	0.0	0.8
41524.0	60.0	epochs	8.0	0.08	90.0	0.8
41614.0	60.0	epochs	1.0	0.32	0.0	0.8
41705.0	60.0	epochs	1.0	0.08	90.0	0.8
41795.0	60.0	epochs	0.5	0.16	90.0	0.8
41886.0	60.0	epochs	4.0	0.32	90.0	0.8
41976.0	60.0	epochs	0.5	0.32	90.0	0.8
42067.0	60.0	epochs	0.5	0.02	180.0	0.8
42157.0	60.0	epochs	0.5	0.04	90.0	0.8
42248.0	60.0	epochs	0.5	0.04	0.0	0.8
42338.0	60.0	epochs	0.5	0.02	90.0	0.8
42429.0	60.0	epochs	2.0	0.08	0.0	0.8
42519.0	60.0	epochs	0.5	0.08	0.0	0.8
42610.0	60.0	epochs	4.0	0.08	180.0	0.8
42700.0	60.0	epochs	2.0	0.02	180.0	0.8
42791.0	60.0	epochs	1.0	0.32	90.0	0.8
42881.0	60.0	epochs	1.0	0.32	270.0	0.8
42972.0	60.0	epochs	2.0	0.02	90.0	0.8
43062.0	60.0	epochs	4.0	0.04	0.0	0.8
43153.0	60.0	epochs	2.0	0.08	0.0	0.8
43243.0	60.0	epochs	4.0	0.08	90.0	0.8
43334.0	60.0	epochs	1.0	0.08	270.0	0.8
43424.0	60.0	epochs	8.0	0.16	180.0	0.8
43515.0	60.0	epochs	4.0	0.04	180.0	0.8
43605.0	60.0	epochs	0.5	0.08	90.0	0.8
43696.0	60.0	epochs	0.5	0.02	270.0	0.8
43786.0	60.0	epochs	1.0	0.16	180.0	0.8
43877.0	60.0	epochs	4.0	0.02	180.0	0.8
43967.0	60.0	epochs	2.0	0.02	0.0	0.8
