onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
7220.0	60.0	epochs	4.0	0.16	0.0	0.8
7310.0	60.0	epochs	1.0	0.16	270.0	0.8
7401.0	59.0	epochs	2.0	0.02	90.0	0.8
7491.0	60.0	epochs	0.5	0.02	270.0	0.8
7581.0	60.0	epochs	1.0	0.32	270.0	0.8
7672.0	59.0	epochs	8.0	0.02	0.0	0.8
7762.0	60.0	epochs	0.5	0.08	90.0	0.8
7852.0	60.0	epochs	4.0	0.08	90.0	0.8
7942.0	60.0	epochs	2.0	0.04	0.0	0.8
8033.0	59.0	epochs	0.5	0.16	180.0	0.8
8123.0	60.0	epochs	1.0	0.02	180.0	0.8
8213.0	60.0	epochs	4.0	0.16	270.0	0.8
8304.0	59.0	epochs	2.0	0.04	90.0	0.8
8394.0	60.0	epochs	1.0	0.08	270.0	0.8
8484.0	60.0	epochs	0.5	0.16	90.0	0.8
8575.0	59.0	epochs	4.0	0.04	0.0	0.8
8665.0	60.0	epochs	1.0	0.16	0.0	0.8
8755.0	60.0	epochs	8.0	0.04	270.0	0.8
8846.0	59.0	epochs	0.5	0.02	180.0	0.8
8936.0	60.0	epochs	4.0	0.16	180.0	0.8
9026.0	60.0	epochs	4.0	0.08	90.0	0.8
9116.0	60.0	epochs	4.0	0.02	270.0	0.8
9207.0	60.0	epochs	8.0	0.04	90.0	0.8
9297.0	60.0	epochs	4.0	0.02	0.0	0.8
9387.0	60.0	epochs	0.5	0.08	0.0	0.8
9478.0	59.0	epochs	0.5	0.32	90.0	0.8
9568.0	60.0	epochs	4.0	0.04	0.0	0.8
9658.0	60.0	epochs	2.0	0.16	0.0	0.8
9749.0	59.0	epochs	2.0	0.04	90.0	0.8
9839.0	60.0	epochs	8.0	0.16	270.0	0.8
9929.0	60.0	epochs	4.0	0.02	90.0	0.8
10020.0	59.0	epochs	0.5	0.02	180.0	0.8
10110.0	60.0	epochs	4.0	0.32	270.0	0.8
10200.0	60.0	epochs	8.0	0.32	180.0	0.8
10291.0	59.0	epochs	8.0	0.16	90.0	0.8
10381.0	60.0	epochs	8.0	0.08	90.0	0.8
10471.0	60.0	epochs	0.5	0.04	90.0	0.8
10561.0	60.0	epochs	8.0	0.32	0.0	0.8
10652.0	60.0	epochs	8.0	0.08	180.0	0.8
10742.0	60.0	epochs	0.5	0.04	180.0	0.8
10832.0	60.0	epochs	4.0	0.08	0.0	0.8
10923.0	59.0	epochs	4.0	0.08	90.0	0.8
11013.0	60.0	epochs	8.0	0.32	0.0	0.8
11103.0	60.0	epochs	0.5	0.04	0.0	0.8
11194.0	59.0	epochs	1.0	0.08	0.0	0.8
11284.0	60.0	epochs	1.0	0.04	90.0	0.8
11374.0	60.0	epochs	2.0	0.04	180.0	0.8
11465.0	59.0	epochs	2.0	0.16	90.0	0.8
11555.0	60.0	epochs	4.0	0.32	180.0	0.8
11645.0	60.0	epochs	8.0	0.04	180.0	0.8
11736.0	59.0	epochs	1.0	0.04	270.0	0.8
11826.0	60.0	epochs	2.0	0.08	90.0	0.8
11916.0	60.0	epochs	4.0	0.32	90.0	0.8
12006.0	60.0	epochs	2.0	0.04	0.0	0.8
12097.0	60.0	epochs	2.0	0.02	270.0	0.8
12187.0	60.0	epochs	2.0	0.32	180.0	0.8
12277.0	60.0	epochs	0.5	0.02	180.0	0.8
12368.0	59.0	epochs	2.0	0.16	0.0	0.8
12458.0	60.0	epochs	0.5	0.04	90.0	0.8
12548.0	60.0	epochs	1.0	0.32	270.0	0.8
12639.0	59.0	epochs	0.5	0.02	180.0	0.8
12729.0	60.0	epochs	8.0	0.02	180.0	0.8
12819.0	60.0	epochs	2.0	0.02	180.0	0.8
12910.0	59.0	epochs	8.0	0.04	0.0	0.8
13000.0	60.0	epochs	2.0	0.08	90.0	0.8
13090.0	60.0	epochs	1.0	0.04	90.0	0.8
13181.0	59.0	epochs	4.0	0.16	0.0	0.8
13271.0	60.0	epochs	1.0	0.02	180.0	0.8
13361.0	60.0	epochs	8.0	0.08	90.0	0.8
13451.0	60.0	epochs	2.0	0.02	0.0	0.8
13542.0	60.0	epochs	0.5	0.16	90.0	0.8
13632.0	60.0	epochs	4.0	0.02	0.0	0.8
13722.0	60.0	epochs	1.0	0.32	180.0	0.8
13813.0	59.0	epochs	8.0	0.02	0.0	0.8
13903.0	60.0	epochs	8.0	0.04	270.0	0.8
13993.0	60.0	epochs	1.0	0.04	180.0	0.8
14084.0	59.0	epochs	8.0	0.32	180.0	0.8
14174.0	60.0	epochs	4.0	0.16	180.0	0.8
14264.0	60.0	epochs	2.0	0.16	90.0	0.8
14355.0	59.0	epochs	4.0	0.08	0.0	0.8
14445.0	60.0	epochs	8.0	0.04	180.0	0.8
14535.0	60.0	epochs	0.5	0.16	270.0	0.8
14626.0	59.0	epochs	0.5	0.02	0.0	0.8
14716.0	60.0	epochs	8.0	0.04	180.0	0.8
14806.0	60.0	epochs	2.0	0.02	90.0	0.8
14896.0	60.0	epochs	2.0	0.02	0.0	0.8
14987.0	60.0	epochs	8.0	0.02	270.0	0.8
15077.0	60.0	epochs	8.0	0.16	0.0	0.8
15167.0	60.0	epochs	0.5	0.04	270.0	0.8
15258.0	59.0	epochs	2.0	0.02	0.0	0.8
15348.0	60.0	epochs	1.0	0.04	90.0	0.8
15438.0	60.0	epochs	0.5	0.08	180.0	0.8
15529.0	59.0	epochs	4.0	0.08	0.0	0.8
15619.0	60.0	epochs	4.0	0.16	90.0	0.8
15709.0	60.0	epochs	8.0	0.08	270.0	0.8
15800.0	59.0	epochs	1.0	0.04	270.0	0.8
15890.0	60.0	epochs	1.0	0.16	270.0	0.8
15980.0	60.0	epochs	1.0	0.02	270.0	0.8
16071.0	59.0	epochs	1.0	0.02	90.0	0.8
16161.0	60.0	epochs	4.0	0.08	0.0	0.8
16251.0	60.0	epochs	4.0	0.08	90.0	0.8
16341.0	60.0	epochs	4.0	0.32	90.0	0.8
16432.0	59.0	epochs	8.0	0.04	0.0	0.8
16522.0	60.0	epochs	2.0	0.32	180.0	0.8
16612.0	60.0	epochs				
16703.0	59.0	epochs	2.0	0.04	0.0	0.8
16793.0	60.0	epochs	1.0	0.16	90.0	0.8
16883.0	60.0	epochs	4.0	0.04	0.0	0.8
16974.0	59.0	epochs	2.0	0.04	270.0	0.8
17064.0	60.0	epochs	8.0	0.08	270.0	0.8
17154.0	60.0	epochs	0.5	0.04	90.0	0.8
17245.0	59.0	epochs	8.0	0.08	270.0	0.8
17335.0	60.0	epochs	8.0	0.32	90.0	0.8
17425.0	60.0	epochs	1.0	0.04	0.0	0.8
17516.0	59.0	epochs	1.0	0.04	0.0	0.8
17606.0	60.0	epochs	0.5	0.02	270.0	0.8
17696.0	60.0	epochs	2.0	0.32	0.0	0.8
17786.0	60.0	epochs	0.5	0.16	180.0	0.8
17877.0	59.0	epochs	4.0	0.32	270.0	0.8
17967.0	60.0	epochs	2.0	0.08	0.0	0.8
18057.0	60.0	epochs	8.0	0.08	90.0	0.8
18148.0	59.0	epochs	2.0	0.04	180.0	0.8
18238.0	60.0	epochs	0.5	0.04	0.0	0.8
18328.0	60.0	epochs	1.0	0.08	180.0	0.8
18419.0	59.0	epochs				
18509.0	60.0	epochs	8.0	0.04	90.0	0.8
18599.0	60.0	epochs	2.0	0.02	270.0	0.8
18690.0	59.0	epochs	4.0	0.08	0.0	0.8
18780.0	60.0	epochs	8.0	0.16	90.0	0.8
18870.0	60.0	epochs	2.0	0.08	270.0	0.8
18961.0	59.0	epochs	1.0	0.32	0.0	0.8
19051.0	60.0	epochs	8.0	0.04	180.0	0.8
19141.0	60.0	epochs	4.0	0.08	90.0	0.8
19231.0	60.0	epochs	4.0	0.32	180.0	0.8
19322.0	59.0	epochs	4.0	0.04	180.0	0.8
19412.0	60.0	epochs	1.0	0.08	270.0	0.8
19502.0	60.0	epochs	0.5	0.32	0.0	0.8
19593.0	59.0	epochs	1.0	0.32	270.0	0.8
19683.0	60.0	epochs	0.5	0.32	0.0	0.8
19773.0	60.0	epochs	0.5	0.04	270.0	0.8
19864.0	59.0	epochs	8.0	0.08	180.0	0.8
19954.0	60.0	epochs	4.0	0.16	180.0	0.8
20044.0	60.0	epochs	4.0	0.16	0.0	0.8
20135.0	59.0	epochs	2.0	0.16	90.0	0.8
20225.0	60.0	epochs	4.0	0.02	270.0	0.8
20315.0	60.0	epochs	4.0	0.02	90.0	0.8
20406.0	59.0	epochs	4.0	0.32	0.0	0.8
20496.0	60.0	epochs	1.0	0.04	90.0	0.8
20586.0	60.0	epochs	0.5	0.32	180.0	0.8
20676.0	60.0	epochs	0.5	0.02	0.0	0.8
20767.0	59.0	epochs	8.0	0.16	90.0	0.8
20857.0	60.0	epochs	2.0	0.16	90.0	0.8
20947.0	60.0	epochs	2.0	0.02	90.0	0.8
21038.0	59.0	epochs	2.0	0.16	270.0	0.8
21128.0	60.0	epochs	1.0	0.02	0.0	0.8
21218.0	60.0	epochs	2.0	0.08	180.0	0.8
21309.0	59.0	epochs	4.0	0.04	90.0	0.8
21399.0	60.0	epochs	8.0	0.04	90.0	0.8
21489.0	60.0	epochs	2.0	0.04	270.0	0.8
21580.0	59.0	epochs	4.0	0.04	270.0	0.8
21670.0	60.0	epochs	2.0	0.32	180.0	0.8
21760.0	60.0	epochs	1.0	0.32	0.0	0.8
21851.0	59.0	epochs	0.5	0.32	180.0	0.8
21941.0	60.0	epochs	8.0	0.04	270.0	0.8
22031.0	60.0	epochs	0.5	0.08	90.0	0.8
22121.0	60.0	epochs	8.0	0.04	180.0	0.8
22212.0	59.0	epochs	0.5	0.08	90.0	0.8
22302.0	60.0	epochs	4.0	0.04	90.0	0.8
22392.0	60.0	epochs	1.0	0.02	90.0	0.8
22483.0	59.0	epochs	2.0	0.32	270.0	0.8
22573.0	60.0	epochs	0.5	0.04	180.0	0.8
22663.0	60.0	epochs	8.0	0.16	90.0	0.8
22754.0	59.0	epochs	8.0	0.32	90.0	0.8
22844.0	60.0	epochs	0.5	0.32	270.0	0.8
22934.0	60.0	epochs	2.0	0.16	270.0	0.8
23025.0	59.0	epochs	4.0	0.02	180.0	0.8
23115.0	60.0	epochs	8.0	0.16	0.0	0.8
23205.0	60.0	epochs	0.5	0.08	270.0	0.8
23295.0	60.0	epochs	4.0	0.16	0.0	0.8
23386.0	60.0	epochs	0.5	0.08	90.0	0.8
23476.0	60.0	epochs	2.0	0.16	90.0	0.8
23566.0	60.0	epochs	2.0	0.16	270.0	0.8
23657.0	59.0	epochs	8.0	0.16	90.0	0.8
23747.0	60.0	epochs	1.0	0.02	180.0	0.8
23837.0	60.0	epochs	1.0	0.08	180.0	0.8
23928.0	59.0	epochs	8.0	0.16	180.0	0.8
24018.0	60.0	epochs	0.5	0.32	180.0	0.8
24108.0	60.0	epochs	1.0	0.08	0.0	0.8
24199.0	59.0	epochs	1.0	0.32	270.0	0.8
24289.0	60.0	epochs	8.0	0.16	270.0	0.8
24379.0	60.0	epochs	4.0	0.02	180.0	0.8
24470.0	59.0	epochs	4.0	0.04	90.0	0.8
24560.0	60.0	epochs	0.5	0.08	90.0	0.8
24650.0	60.0	epochs	4.0	0.32	0.0	0.8
24740.0	60.0	epochs	4.0	0.32	90.0	0.8
24831.0	59.0	epochs	0.5	0.04	270.0	0.8
24921.0	60.0	epochs	0.5	0.16	270.0	0.8
25011.0	60.0	epochs	2.0	0.32	90.0	0.8
25102.0	59.0	epochs	8.0	0.08	90.0	0.8
25192.0	60.0	epochs	8.0	0.08	270.0	0.8
25282.0	60.0	epochs	1.0	0.16	270.0	0.8
25373.0	59.0	epochs	1.0	0.16	180.0	0.8
25463.0	60.0	epochs	8.0	0.16	180.0	0.8
25553.0	60.0	epochs	4.0	0.32	90.0	0.8
25644.0	59.0	epochs	1.0	0.32	270.0	0.8
25734.0	60.0	epochs	1.0	0.32	90.0	0.8
25824.0	60.0	epochs	0.5	0.16	90.0	0.8
25915.0	59.0	epochs	1.0	0.08	180.0	0.8
26005.0	60.0	epochs	0.5	0.02	180.0	0.8
26095.0	60.0	epochs	1.0	0.04	0.0	0.8
26185.0	60.0	epochs	2.0	0.32	0.0	0.8
26276.0	59.0	epochs	8.0	0.16	90.0	0.8
26366.0	60.0	epochs	1.0	0.32	0.0	0.8
26456.0	60.0	epochs	1.0	0.32	270.0	0.8
26547.0	59.0	epochs	2.0	0.08	270.0	0.8
26637.0	60.0	epochs	8.0	0.08	90.0	0.8
26727.0	60.0	epochs	8.0	0.32	270.0	0.8
26818.0	59.0	epochs	0.5	0.08	180.0	0.8
26908.0	60.0	epochs	0.5	0.02	270.0	0.8
26998.0	60.0	epochs				
27089.0	59.0	epochs	8.0	0.32	0.0	0.8
27179.0	60.0	epochs	1.0	0.08	270.0	0.8
27269.0	60.0	epochs	4.0	0.04	90.0	0.8
27360.0	59.0	epochs	2.0	0.16	0.0	0.8
27450.0	60.0	epochs	0.5	0.32	270.0	0.8
27540.0	60.0	epochs	8.0	0.08	180.0	0.8
27630.0	60.0	epochs	2.0	0.04	90.0	0.8
27721.0	59.0	epochs	8.0	0.02	90.0	0.8
27811.0	60.0	epochs	8.0	0.32	270.0	0.8
27901.0	60.0	epochs	1.0	0.32	180.0	0.8
27992.0	59.0	epochs	4.0	0.04	270.0	0.8
28082.0	60.0	epochs	4.0	0.32	180.0	0.8
28172.0	60.0	epochs	1.0	0.16	90.0	0.8
28263.0	59.0	epochs	0.5	0.32	270.0	0.8
28353.0	60.0	epochs	0.5	0.08	180.0	0.8
28443.0	60.0	epochs	4.0	0.32	90.0	0.8
28534.0	59.0	epochs	1.0	0.08	270.0	0.8
28624.0	60.0	epochs	8.0	0.04	0.0	0.8
28714.0	60.0	epochs	0.5	0.08	180.0	0.8
28804.0	60.0	epochs	8.0	0.32	90.0	0.8
28895.0	60.0	epochs	1.0	0.16	0.0	0.8
28985.0	60.0	epochs	1.0	0.16	270.0	0.8
29075.0	60.0	epochs				
29166.0	59.0	epochs	8.0	0.08	180.0	0.8
29256.0	60.0	epochs	0.5	0.16	270.0	0.8
29346.0	60.0	epochs	4.0	0.02	0.0	0.8
29437.0	59.0	epochs	1.0	0.02	0.0	0.8
29527.0	60.0	epochs	4.0	0.02	270.0	0.8
29617.0	60.0	epochs	8.0	0.04	0.0	0.8
29708.0	59.0	epochs	1.0	0.32	90.0	0.8
29798.0	60.0	epochs	4.0	0.02	180.0	0.8
29888.0	60.0	epochs	4.0	0.16	180.0	0.8
29979.0	59.0	epochs	8.0	0.32	0.0	0.8
30069.0	60.0	epochs	0.5	0.32	180.0	0.8
30159.0	60.0	epochs	4.0	0.08	90.0	0.8
30249.0	60.0	epochs	2.0	0.08	270.0	0.8
30340.0	59.0	epochs	2.0	0.16	270.0	0.8
30430.0	60.0	epochs	0.5	0.32	90.0	0.8
30520.0	60.0	epochs	1.0	0.08	0.0	0.8
30611.0	59.0	epochs	2.0	0.08	90.0	0.8
30701.0	60.0	epochs	2.0	0.32	180.0	0.8
30791.0	60.0	epochs	8.0	0.02	270.0	0.8
30882.0	59.0	epochs	4.0	0.04	0.0	0.8
30972.0	60.0	epochs	0.5	0.08	0.0	0.8
31062.0	60.0	epochs	8.0	0.02	270.0	0.8
31153.0	59.0	epochs	1.0	0.16	180.0	0.8
31243.0	60.0	epochs	2.0	0.32	180.0	0.8
31333.0	60.0	epochs	8.0	0.16	0.0	0.8
31424.0	59.0	epochs	8.0	0.16	180.0	0.8
31514.0	60.0	epochs	4.0	0.16	270.0	0.8
31604.0	60.0	epochs	4.0	0.16	270.0	0.8
31694.0	60.0	epochs	1.0	0.08	90.0	0.8
31785.0	59.0	epochs	0.5	0.04	270.0	0.8
31875.0	60.0	epochs	8.0	0.08	0.0	0.8
31965.0	60.0	epochs	8.0	0.16	180.0	0.8
32056.0	59.0	epochs	8.0	0.32	0.0	0.8
32146.0	60.0	epochs	8.0	0.02	180.0	0.8
32236.0	60.0	epochs	0.5	0.32	90.0	0.8
32327.0	59.0	epochs	8.0	0.16	0.0	0.8
32417.0	60.0	epochs	1.0	0.08	0.0	0.8
32507.0	60.0	epochs	4.0	0.32	270.0	0.8
32598.0	59.0	epochs	1.0	0.04	0.0	0.8
32688.0	60.0	epochs	0.5	0.04	0.0	0.8
32778.0	60.0	epochs	4.0	0.08	90.0	0.8
32868.0	60.0	epochs	0.5	0.08	270.0	0.8
32959.0	60.0	epochs	0.5	0.04	90.0	0.8
33049.0	60.0	epochs	2.0	0.04	0.0	0.8
33139.0	60.0	epochs	2.0	0.04	270.0	0.8
33230.0	59.0	epochs	8.0	0.04	0.0	0.8
33320.0	60.0	epochs	8.0	0.32	90.0	0.8
33410.0	60.0	epochs	1.0	0.32	180.0	0.8
33501.0	59.0	epochs	1.0	0.16	270.0	0.8
33591.0	60.0	epochs	8.0	0.32	90.0	0.8
33681.0	60.0	epochs	8.0	0.32	180.0	0.8
33772.0	59.0	epochs	8.0	0.32	180.0	0.8
33862.0	60.0	epochs	4.0	0.04	90.0	0.8
33952.0	60.0	epochs	8.0	0.02	90.0	0.8
34043.0	59.0	epochs	4.0	0.32	90.0	0.8
34133.0	60.0	epochs	2.0	0.02	270.0	0.8
34223.0	60.0	epochs	0.5	0.02	90.0	0.8
34313.0	60.0	epochs	1.0	0.02	270.0	0.8
34404.0	59.0	epochs	4.0	0.32	0.0	0.8
34494.0	60.0	epochs	4.0	0.02	0.0	0.8
34584.0	60.0	epochs	4.0	0.08	270.0	0.8
34675.0	59.0	epochs	4.0	0.08	180.0	0.8
34765.0	60.0	epochs	2.0	0.32	0.0	0.8
34855.0	60.0	epochs	8.0	0.32	90.0	0.8
34946.0	59.0	epochs	2.0	0.16	0.0	0.8
35036.0	60.0	epochs	1.0	0.32	0.0	0.8
35126.0	60.0	epochs	4.0	0.32	180.0	0.8
35217.0	59.0	epochs	1.0	0.08	180.0	0.8
35307.0	60.0	epochs	4.0	0.16	180.0	0.8
35397.0	60.0	epochs	2.0	0.32	0.0	0.8
35488.0	59.0	epochs	8.0	0.02	270.0	0.8
35578.0	60.0	epochs	2.0	0.04	0.0	0.8
35668.0	60.0	epochs	4.0	0.08	0.0	0.8
35758.0	60.0	epochs	4.0	0.32	90.0	0.8
35849.0	59.0	epochs	1.0	0.08	270.0	0.8
35939.0	60.0	epochs	0.5	0.04	90.0	0.8
36029.0	60.0	epochs	1.0	0.08	180.0	0.8
36120.0	59.0	epochs	4.0	0.16	180.0	0.8
36210.0	60.0	epochs	2.0	0.32	0.0	0.8
36300.0	60.0	epochs	1.0	0.02	270.0	0.8
36391.0	59.0	epochs	8.0	0.04	90.0	0.8
36481.0	60.0	epochs	2.0	0.08	0.0	0.8
36571.0	60.0	epochs	1.0	0.16	180.0	0.8
36662.0	59.0	epochs	2.0	0.04	270.0	0.8
36752.0	60.0	epochs	1.0	0.08	90.0	0.8
36842.0	60.0	epochs	8.0	0.02	180.0	0.8
36932.0	60.0	epochs	0.5	0.32	0.0	0.8
37023.0	59.0	epochs	4.0	0.02	0.0	0.8
37113.0	60.0	epochs	2.0	0.08	90.0	0.8
37203.0	60.0	epochs	2.0	0.02	90.0	0.8
37294.0	59.0	epochs	4.0	0.08	180.0	0.8
37384.0	60.0	epochs	0.5	0.16	0.0	0.8
37474.0	60.0	epochs	8.0	0.02	90.0	0.8
37565.0	59.0	epochs	4.0	0.04	90.0	0.8
37655.0	60.0	epochs	4.0	0.04	0.0	0.8
37745.0	60.0	epochs	0.5	0.16	180.0	0.8
37836.0	59.0	epochs	4.0	0.08	270.0	0.8
37926.0	60.0	epochs	8.0	0.04	180.0	0.8
38016.0	60.0	epochs	2.0	0.02	270.0	0.8
38107.0	59.0	epochs	4.0	0.08	90.0	0.8
38197.0	60.0	epochs	4.0	0.32	270.0	0.8
38287.0	60.0	epochs	4.0	0.32	0.0	0.8
38377.0	60.0	epochs	0.5	0.32	270.0	0.8
38468.0	59.0	epochs	0.5	0.32	90.0	0.8
38558.0	60.0	epochs	0.5	0.32	90.0	0.8
38648.0	60.0	epochs	8.0	0.04	270.0	0.8
38739.0	59.0	epochs	1.0	0.32	180.0	0.8
38829.0	60.0	epochs	0.5	0.08	0.0	0.8
38919.0	60.0	epochs	1.0	0.04	90.0	0.8
39010.0	59.0	epochs	4.0	0.04	270.0	0.8
39100.0	60.0	epochs	8.0	0.04	0.0	0.8
39190.0	60.0	epochs	0.5	0.02	180.0	0.8
39281.0	59.0	epochs	4.0	0.16	0.0	0.8
39371.0	60.0	epochs	0.5	0.08	180.0	0.8
39461.0	60.0	epochs	0.5	0.02	90.0	0.8
39551.0	60.0	epochs	8.0	0.04	180.0	0.8
39642.0	59.0	epochs	8.0	0.16	270.0	0.8
39732.0	60.0	epochs	0.5	0.08	180.0	0.8
39822.0	60.0	epochs	8.0	0.32	180.0	0.8
39913.0	59.0	epochs	8.0	0.32	270.0	0.8
40003.0	60.0	epochs	1.0	0.02	270.0	0.8
40093.0	60.0	epochs	2.0	0.04	90.0	0.8
40184.0	59.0	epochs	0.5	0.08	180.0	0.8
40274.0	60.0	epochs				
40364.0	60.0	epochs	8.0	0.04	0.0	0.8
40455.0	59.0	epochs	8.0	0.08	90.0	0.8
40545.0	60.0	epochs	0.5	0.04	180.0	0.8
40635.0	60.0	epochs	0.5	0.08	270.0	0.8
40726.0	59.0	epochs	0.5	0.02	90.0	0.8
40816.0	60.0	epochs	0.5	0.16	180.0	0.8
40906.0	60.0	epochs	2.0	0.32	270.0	0.8
40996.0	60.0	epochs	4.0	0.08	270.0	0.8
41087.0	59.0	epochs	8.0	0.08	90.0	0.8
41177.0	60.0	epochs	2.0	0.08	90.0	0.8
41267.0	60.0	epochs	4.0	0.04	270.0	0.8
41358.0	59.0	epochs	1.0	0.08	180.0	0.8
41448.0	60.0	epochs	8.0	0.02	90.0	0.8
41538.0	60.0	epochs	1.0	0.32	90.0	0.8
41629.0	59.0	epochs	1.0	0.02	0.0	0.8
41719.0	60.0	epochs	1.0	0.32	90.0	0.8
41809.0	60.0	epochs	1.0	0.04	180.0	0.8
41900.0	59.0	epochs	8.0	0.02	90.0	0.8
41990.0	60.0	epochs	8.0	0.16	270.0	0.8
42080.0	60.0	epochs	4.0	0.32	270.0	0.8
42170.0	60.0	epochs				
42261.0	59.0	epochs	4.0	0.16	90.0	0.8
42351.0	60.0	epochs	2.0	0.08	90.0	0.8
42441.0	60.0	epochs	4.0	0.16	270.0	0.8
42532.0	59.0	epochs	8.0	0.32	90.0	0.8
42622.0	60.0	epochs	0.5	0.16	0.0	0.8
42712.0	60.0	epochs	4.0	0.32	270.0	0.8
42803.0	59.0	epochs	1.0	0.04	180.0	0.8
42893.0	60.0	epochs	0.5	0.32	90.0	0.8
42983.0	60.0	epochs	0.5	0.02	180.0	0.8
43074.0	59.0	epochs	1.0	0.32	270.0	0.8
43164.0	60.0	epochs	1.0	0.02	270.0	0.8
43254.0	60.0	epochs	2.0	0.02	0.0	0.8
43345.0	59.0	epochs	0.5	0.08	270.0	0.8
43435.0	60.0	epochs	2.0	0.16	180.0	0.8
43525.0	60.0	epochs	0.5	0.02	90.0	0.8
43615.0	60.0	epochs	0.5	0.16	90.0	0.8
43706.0	59.0	epochs	2.0	0.02	0.0	0.8
43796.0	60.0	epochs	4.0	0.02	180.0	0.8
43886.0	60.0	epochs	2.0	0.32	90.0	0.8
43977.0	59.0	epochs	0.5	0.08	90.0	0.8
