onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
9297.0	60.0	epochs	4.0	0.32	270.0	0.8
9387.0	60.0	epochs	1.0	0.16	0.0	0.8
9478.0	59.0	epochs				
9568.0	60.0	epochs	4.0	0.04	180.0	0.8
9658.0	60.0	epochs	8.0	0.04	270.0	0.8
9749.0	59.0	epochs	8.0	0.08	270.0	0.8
9839.0	60.0	epochs	1.0	0.02	270.0	0.8
9929.0	60.0	epochs	0.5	0.16	0.0	0.8
10019.0	60.0	epochs	0.5	0.16	0.0	0.8
10110.0	59.0	epochs	0.5	0.32	180.0	0.8
10200.0	60.0	epochs	2.0	0.02	270.0	0.8
10290.0	60.0	epochs	4.0	0.02	180.0	0.8
10381.0	59.0	epochs	0.5	0.16	90.0	0.8
10471.0	60.0	epochs	8.0	0.16	90.0	0.8
10561.0	60.0	epochs	2.0	0.04	180.0	0.8
10652.0	59.0	epochs	0.5	0.04	270.0	0.8
10742.0	60.0	epochs	1.0	0.16	90.0	0.8
10832.0	60.0	epochs	8.0	0.16	90.0	0.8
10923.0	59.0	epochs	8.0	0.16	180.0	0.8
11013.0	60.0	epochs	2.0	0.02	180.0	0.8
11103.0	60.0	epochs	1.0	0.32	0.0	0.8
11194.0	59.0	epochs	4.0	0.08	90.0	0.8
11284.0	60.0	epochs	8.0	0.04	180.0	0.8
11374.0	60.0	epochs	2.0	0.08	90.0	0.8
11465.0	59.0	epochs	4.0	0.02	180.0	0.8
11555.0	60.0	epochs	8.0	0.04	270.0	0.8
11645.0	60.0	epochs	0.5	0.04	180.0	0.8
11736.0	59.0	epochs	1.0	0.04	90.0	0.8
11826.0	60.0	epochs	1.0	0.32	0.0	0.8
11916.0	60.0	epochs	2.0	0.32	0.0	0.8
12006.0	60.0	epochs	4.0	0.04	270.0	0.8
12097.0	59.0	epochs	8.0	0.08	90.0	0.8
12187.0	60.0	epochs	2.0	0.02	0.0	0.8
12277.0	60.0	epochs	1.0	0.02	0.0	0.8
12368.0	59.0	epochs	0.5	0.08	0.0	0.8
12458.0	60.0	epochs	1.0	0.02	270.0	0.8
12548.0	60.0	epochs	8.0	0.08	270.0	0.8
12639.0	59.0	epochs	4.0	0.16	90.0	0.8
12729.0	60.0	epochs	4.0	0.32	90.0	0.8
12819.0	60.0	epochs	4.0	0.08	180.0	0.8
12910.0	59.0	epochs	1.0	0.16	270.0	0.8
13000.0	60.0	epochs	2.0	0.02	0.0	0.8
13090.0	60.0	epochs	2.0	0.08	180.0	0.8
13181.0	59.0	epochs	1.0	0.04	90.0	0.8
13271.0	60.0	epochs	1.0	0.08	270.0	0.8
13361.0	60.0	epochs	8.0	0.08	180.0	0.8
13452.0	59.0	epochs	8.0	0.04	0.0	0.8
13542.0	60.0	epochs	1.0	0.08	180.0	0.8
13632.0	60.0	epochs	8.0	0.04	0.0	0.8
13722.0	60.0	epochs	8.0	0.16	90.0	0.8
13813.0	60.0	epochs	2.0	0.32	270.0	0.8
13903.0	60.0	epochs	8.0	0.32	0.0	0.8
13993.0	60.0	epochs	4.0	0.16	270.0	0.8
14084.0	59.0	epochs	4.0	0.08	0.0	0.8
14174.0	60.0	epochs	4.0	0.08	0.0	0.8
14264.0	60.0	epochs	2.0	0.04	90.0	0.8
14355.0	59.0	epochs	8.0	0.02	270.0	0.8
14445.0	60.0	epochs	1.0	0.08	180.0	0.8
14535.0	60.0	epochs	4.0	0.08	0.0	0.8
14626.0	59.0	epochs	2.0	0.08	0.0	0.8
14716.0	60.0	epochs	4.0	0.02	90.0	0.8
14806.0	60.0	epochs	8.0	0.08	90.0	0.8
14897.0	59.0	epochs	1.0	0.16	0.0	0.8
14987.0	60.0	epochs	0.5	0.08	90.0	0.8
15077.0	60.0	epochs	8.0	0.04	270.0	0.8
15168.0	59.0	epochs	8.0	0.08	0.0	0.8
15258.0	60.0	epochs	0.5	0.32	0.0	0.8
15348.0	60.0	epochs	8.0	0.02	270.0	0.8
15439.0	59.0	epochs	0.5	0.02	90.0	0.8
15529.0	60.0	epochs	1.0	0.02	270.0	0.8
15619.0	60.0	epochs	8.0	0.32	0.0	0.8
15709.0	60.0	epochs	4.0	0.32	180.0	0.8
15800.0	59.0	epochs	4.0	0.32	270.0	0.8
15890.0	60.0	epochs	1.0	0.04	270.0	0.8
15980.0	60.0	epochs	1.0	0.16	180.0	0.8
16071.0	59.0	epochs	2.0	0.04	270.0	0.8
16161.0	60.0	epochs	1.0	0.04	180.0	0.8
16251.0	60.0	epochs	4.0	0.04	180.0	0.8
16342.0	59.0	epochs	2.0	0.08	270.0	0.8
16432.0	60.0	epochs	2.0	0.08	0.0	0.8
16522.0	60.0	epochs	4.0	0.08	180.0	0.8
16613.0	59.0	epochs	1.0	0.02	0.0	0.8
16703.0	60.0	epochs	4.0	0.02	270.0	0.8
16793.0	60.0	epochs	8.0	0.32	90.0	0.8
16884.0	59.0	epochs	8.0	0.02	270.0	0.8
16974.0	60.0	epochs	8.0	0.16	270.0	0.8
17064.0	60.0	epochs	4.0	0.02	270.0	0.8
17155.0	59.0	epochs	0.5	0.02	270.0	0.8
17245.0	60.0	epochs	1.0	0.32	0.0	0.8
17335.0	60.0	epochs	4.0	0.08	270.0	0.8
17425.0	60.0	epochs	0.5	0.08	180.0	0.8
17516.0	60.0	epochs	1.0	0.08	90.0	0.8
17606.0	60.0	epochs	8.0	0.32	0.0	0.8
17696.0	60.0	epochs	4.0	0.04	180.0	0.8
17787.0	59.0	epochs	0.5	0.02	180.0	0.8
17877.0	60.0	epochs	8.0	0.32	90.0	0.8
17967.0	60.0	epochs	4.0	0.08	180.0	0.8
18058.0	59.0	epochs	0.5	0.08	180.0	0.8
18148.0	60.0	epochs	2.0	0.04	270.0	0.8
18238.0	60.0	epochs	0.5	0.16	90.0	0.8
18329.0	59.0	epochs	1.0	0.08	180.0	0.8
18419.0	60.0	epochs	8.0	0.02	270.0	0.8
18509.0	60.0	epochs	1.0	0.08	90.0	0.8
18600.0	59.0	epochs	0.5	0.16	0.0	0.8
18690.0	60.0	epochs	4.0	0.32	0.0	0.8
18780.0	60.0	epochs	0.5	0.32	90.0	0.8
18871.0	59.0	epochs	8.0	0.32	180.0	0.8
18961.0	60.0	epochs	2.0	0.32	270.0	0.8
19051.0	60.0	epochs	8.0	0.32	0.0	0.8
19142.0	59.0	epochs	4.0	0.32	0.0	0.8
19232.0	60.0	epochs	8.0	0.02	270.0	0.8
19322.0	60.0	epochs	0.5	0.08	0.0	0.8
19412.0	60.0	epochs	1.0	0.32	270.0	0.8
19503.0	59.0	epochs	1.0	0.04	180.0	0.8
19593.0	60.0	epochs	0.5	0.32	270.0	0.8
19683.0	60.0	epochs	1.0	0.32	180.0	0.8
19774.0	59.0	epochs	8.0	0.08	0.0	0.8
19864.0	60.0	epochs	4.0	0.32	270.0	0.8
19954.0	60.0	epochs	4.0	0.16	90.0	0.8
20045.0	59.0	epochs	0.5	0.02	90.0	0.8
20135.0	60.0	epochs	2.0	0.08	0.0	0.8
20225.0	60.0	epochs	4.0	0.32	180.0	0.8
20316.0	59.0	epochs	4.0	0.04	90.0	0.8
20406.0	60.0	epochs	0.5	0.02	270.0	0.8
20496.0	60.0	epochs	2.0	0.02	180.0	0.8
20587.0	59.0	epochs	1.0	0.32	180.0	0.8
20677.0	60.0	epochs	1.0	0.02	270.0	0.8
20767.0	60.0	epochs	2.0	0.08	0.0	0.8
20858.0	59.0	epochs	0.5	0.04	90.0	0.8
20948.0	60.0	epochs	4.0	0.32	180.0	0.8
21038.0	60.0	epochs	4.0	0.04	90.0	0.8
21128.0	60.0	epochs	1.0	0.04	270.0	0.8
21219.0	60.0	epochs	2.0	0.08	270.0	0.8
21309.0	60.0	epochs	1.0	0.16	90.0	0.8
21399.0	60.0	epochs	4.0	0.32	90.0	0.8
21490.0	59.0	epochs	8.0	0.02	180.0	0.8
21580.0	60.0	epochs	0.5	0.16	270.0	0.8
21670.0	60.0	epochs	4.0	0.04	0.0	0.8
21761.0	59.0	epochs	8.0	0.08	90.0	0.8
21851.0	60.0	epochs	4.0	0.32	180.0	0.8
21941.0	60.0	epochs	1.0	0.04	270.0	0.8
22032.0	59.0	epochs	4.0	0.04	0.0	0.8
22122.0	60.0	epochs	2.0	0.02	90.0	0.8
22212.0	60.0	epochs	0.5	0.32	90.0	0.8
22303.0	59.0	epochs	2.0	0.02	90.0	0.8
22393.0	60.0	epochs	2.0	0.32	270.0	0.8
22483.0	60.0	epochs	2.0	0.32	180.0	0.8
22574.0	59.0	epochs	2.0	0.04	90.0	0.8
22664.0	60.0	epochs	0.5	0.02	0.0	0.8
22754.0	60.0	epochs	8.0	0.02	0.0	0.8
22845.0	59.0	epochs	4.0	0.08	270.0	0.8
22935.0	60.0	epochs	8.0	0.32	90.0	0.8
23025.0	60.0	epochs	4.0	0.02	180.0	0.8
23115.0	60.0	epochs	4.0	0.16	0.0	0.8
23206.0	59.0	epochs	8.0	0.02	90.0	0.8
23296.0	60.0	epochs	8.0	0.02	180.0	0.8
23386.0	60.0	epochs	4.0	0.08	90.0	0.8
23477.0	59.0	epochs	4.0	0.16	180.0	0.8
23567.0	60.0	epochs	8.0	0.32	180.0	0.8
23657.0	60.0	epochs	0.5	0.04	0.0	0.8
23748.0	59.0	epochs	1.0	0.04	180.0	0.8
23838.0	60.0	epochs				
23928.0	60.0	epochs	1.0	0.02	90.0	0.8
24019.0	59.0	epochs	1.0	0.16	270.0	0.8
24109.0	60.0	epochs	4.0	0.02	90.0	0.8
24199.0	60.0	epochs	8.0	0.32	180.0	0.8
24290.0	59.0	epochs	2.0	0.08	180.0	0.8
24380.0	60.0	epochs	1.0	0.08	90.0	0.8
24470.0	60.0	epochs	0.5	0.32	0.0	0.8
24561.0	59.0	epochs	2.0	0.32	0.0	0.8
24651.0	60.0	epochs	4.0	0.32	180.0	0.8
24741.0	60.0	epochs	0.5	0.02	90.0	0.8
24831.0	60.0	epochs	2.0	0.04	270.0	0.8
24922.0	60.0	epochs	2.0	0.08	180.0	0.8
25012.0	60.0	epochs	1.0	0.32	0.0	0.8
25102.0	60.0	epochs	1.0	0.32	270.0	0.8
25193.0	59.0	epochs	0.5	0.04	180.0	0.8
25283.0	60.0	epochs	1.0	0.02	180.0	0.8
25373.0	60.0	epochs	4.0	0.04	180.0	0.8
25464.0	59.0	epochs	0.5	0.02	0.0	0.8
25554.0	60.0	epochs	2.0	0.16	180.0	0.8
25644.0	60.0	epochs	0.5	0.16	270.0	0.8
25735.0	59.0	epochs	4.0	0.04	90.0	0.8
25825.0	60.0	epochs	8.0	0.32	90.0	0.8
25915.0	60.0	epochs	1.0	0.02	90.0	0.8
26006.0	59.0	epochs	4.0	0.32	270.0	0.8
26096.0	60.0	epochs	4.0	0.04	180.0	0.8
26186.0	60.0	epochs	0.5	0.32	180.0	0.8
26277.0	59.0	epochs	4.0	0.08	180.0	0.8
26367.0	60.0	epochs	2.0	0.08	90.0	0.8
26457.0	60.0	epochs	2.0	0.16	180.0	0.8
26548.0	59.0	epochs	4.0	0.04	270.0	0.8
26638.0	60.0	epochs	1.0	0.08	180.0	0.8
26728.0	60.0	epochs	8.0	0.32	270.0	0.8
26818.0	60.0	epochs	8.0	0.32	180.0	0.8
26909.0	59.0	epochs	4.0	0.04	270.0	0.8
26999.0	60.0	epochs	1.0	0.04	90.0	0.8
27089.0	60.0	epochs	1.0	0.16	270.0	0.8
27180.0	59.0	epochs	4.0	0.08	0.0	0.8
27270.0	60.0	epochs	0.5	0.02	90.0	0.8
27360.0	60.0	epochs	4.0	0.08	0.0	0.8
27451.0	59.0	epochs	4.0	0.04	180.0	0.8
27541.0	60.0	epochs	2.0	0.32	270.0	0.8
27631.0	60.0	epochs	8.0	0.04	0.0	0.8
27722.0	59.0	epochs	4.0	0.02	270.0	0.8
27812.0	60.0	epochs	4.0	0.02	90.0	0.8
27902.0	60.0	epochs	1.0	0.16	90.0	0.8
27993.0	59.0	epochs	1.0	0.04	0.0	0.8
28083.0	60.0	epochs	8.0	0.16	270.0	0.8
28173.0	60.0	epochs	1.0	0.32	0.0	0.8
28264.0	59.0	epochs	2.0	0.04	270.0	0.8
28354.0	60.0	epochs	0.5	0.32	0.0	0.8
28444.0	60.0	epochs	0.5	0.02	90.0	0.8
28534.0	60.0	epochs	0.5	0.16	180.0	0.8
28625.0	60.0	epochs	8.0	0.08	180.0	0.8
28715.0	60.0	epochs	8.0	0.16	180.0	0.8
28805.0	60.0	epochs	2.0	0.04	270.0	0.8
28896.0	59.0	epochs	0.5	0.08	90.0	0.8
28986.0	60.0	epochs	4.0	0.02	180.0	0.8
29076.0	60.0	epochs	0.5	0.16	270.0	0.8
29167.0	59.0	epochs	4.0	0.02	180.0	0.8
29257.0	60.0	epochs	4.0	0.04	180.0	0.8
29347.0	60.0	epochs	0.5	0.32	0.0	0.8
29438.0	59.0	epochs	1.0	0.04	270.0	0.8
29528.0	60.0	epochs	8.0	0.32	0.0	0.8
29618.0	60.0	epochs	0.5	0.02	90.0	0.8
29709.0	59.0	epochs	0.5	0.08	90.0	0.8
29799.0	60.0	epochs	4.0	0.02	180.0	0.8
29889.0	60.0	epochs	2.0	0.16	270.0	0.8
29980.0	59.0	epochs	1.0	0.04	0.0	0.8
30070.0	60.0	epochs	1.0	0.32	180.0	0.8
30160.0	60.0	epochs	2.0	0.16	270.0	0.8
30251.0	59.0	epochs	1.0	0.16	0.0	0.8
30341.0	60.0	epochs	4.0	0.16	270.0	0.8
30431.0	60.0	epochs	1.0	0.04	90.0	0.8
30521.0	60.0	epochs	2.0	0.16	270.0	0.8
30612.0	59.0	epochs	0.5	0.32	90.0	0.8
30702.0	60.0	epochs	8.0	0.04	180.0	0.8
30792.0	60.0	epochs	8.0	0.08	0.0	0.8
30883.0	59.0	epochs	0.5	0.04	0.0	0.8
30973.0	60.0	epochs	8.0	0.32	270.0	0.8
31063.0	60.0	epochs	0.5	0.02	0.0	0.8
31154.0	59.0	epochs	2.0	0.16	0.0	0.8
31244.0	60.0	epochs	0.5	0.16	270.0	0.8
31334.0	60.0	epochs	1.0	0.04	0.0	0.8
31425.0	59.0	epochs	2.0	0.02	90.0	0.8
31515.0	60.0	epochs	2.0	0.02	180.0	0.8
31605.0	60.0	epochs	8.0	0.32	90.0	0.8
31696.0	59.0	epochs	2.0	0.16	180.0	0.8
31786.0	60.0	epochs	1.0	0.02	270.0	0.8
31876.0	60.0	epochs	2.0	0.04	0.0	0.8
31967.0	59.0	epochs	0.5	0.02	90.0	0.8
32057.0	60.0	epochs	4.0	0.02	270.0	0.8
32147.0	60.0	epochs	4.0	0.16	90.0	0.8
32237.0	60.0	epochs	4.0	0.02	0.0	0.8
32328.0	59.0	epochs	8.0	0.08	270.0	0.8
32418.0	60.0	epochs	0.5	0.16	90.0	0.8
32508.0	60.0	epochs	2.0	0.16	270.0	0.8
32599.0	59.0	epochs	4.0	0.02	270.0	0.8
32689.0	60.0	epochs	1.0	0.16	270.0	0.8
32779.0	60.0	epochs	4.0	0.08	270.0	0.8
32870.0	59.0	epochs	8.0	0.08	180.0	0.8
32960.0	60.0	epochs	0.5	0.04	270.0	0.8
33050.0	60.0	epochs	1.0	0.16	270.0	0.8
33141.0	59.0	epochs	8.0	0.16	270.0	0.8
33231.0	60.0	epochs	2.0	0.04	180.0	0.8
33321.0	60.0	epochs	2.0	0.32	270.0	0.8
33412.0	59.0	epochs	8.0	0.04	180.0	0.8
33502.0	60.0	epochs	4.0	0.32	270.0	0.8
33592.0	60.0	epochs	8.0	0.04	0.0	0.8
33683.0	59.0	epochs	0.5	0.32	270.0	0.8
33773.0	60.0	epochs	2.0	0.32	180.0	0.8
33863.0	60.0	epochs	4.0	0.16	270.0	0.8
33953.0	60.0	epochs	2.0	0.02	0.0	0.8
34044.0	60.0	epochs	8.0	0.16	0.0	0.8
34134.0	60.0	epochs	8.0	0.32	180.0	0.8
34224.0	60.0	epochs	2.0	0.04	0.0	0.8
34315.0	59.0	epochs	1.0	0.32	90.0	0.8
34405.0	60.0	epochs	4.0	0.32	0.0	0.8
34495.0	60.0	epochs	4.0	0.02	90.0	0.8
34586.0	59.0	epochs	1.0	0.32	0.0	0.8
34676.0	60.0	epochs	8.0	0.32	180.0	0.8
34766.0	60.0	epochs	4.0	0.08	270.0	0.8
34857.0	59.0	epochs	8.0	0.32	180.0	0.8
34947.0	60.0	epochs	1.0	0.32	90.0	0.8
35037.0	60.0	epochs	2.0	0.32	180.0	0.8
35128.0	59.0	epochs	8.0	0.08	270.0	0.8
35218.0	60.0	epochs	8.0	0.04	90.0	0.8
35308.0	60.0	epochs	4.0	0.08	180.0	0.8
35399.0	59.0	epochs	1.0	0.16	180.0	0.8
35489.0	60.0	epochs	8.0	0.02	90.0	0.8
35579.0	60.0	epochs	1.0	0.16	0.0	0.8
35669.0	60.0	epochs	0.5	0.32	90.0	0.8
35760.0	60.0	epochs	8.0	0.16	270.0	0.8
35850.0	60.0	epochs	4.0	0.02	270.0	0.8
35940.0	60.0	epochs	8.0	0.04	270.0	0.8
36031.0	59.0	epochs	4.0	0.08	270.0	0.8
36121.0	60.0	epochs	8.0	0.32	90.0	0.8
36211.0	60.0	epochs	4.0	0.32	0.0	0.8
36302.0	59.0	epochs	2.0	0.08	90.0	0.8
36392.0	60.0	epochs	2.0	0.16	90.0	0.8
36482.0	60.0	epochs	1.0	0.32	180.0	0.8
36573.0	59.0	epochs	2.0	0.16	0.0	0.8
36663.0	60.0	epochs	0.5	0.32	270.0	0.8
36753.0	60.0	epochs	0.5	0.08	270.0	0.8
36844.0	59.0	epochs				
36934.0	60.0	epochs	8.0	0.16	0.0	0.8
37024.0	60.0	epochs	0.5	0.16	270.0	0.8
37115.0	59.0	epochs	8.0	0.04	0.0	0.8
37205.0	60.0	epochs	8.0	0.32	270.0	0.8
37295.0	60.0	epochs	2.0	0.08	90.0	0.8
37386.0	59.0	epochs	4.0	0.02	0.0	0.8
37476.0	60.0	epochs	1.0	0.02	0.0	0.8
37566.0	60.0	epochs	1.0	0.04	90.0	0.8
37656.0	60.0	epochs	8.0	0.08	180.0	0.8
37747.0	59.0	epochs	4.0	0.32	270.0	0.8
37837.0	60.0	epochs	2.0	0.32	90.0	0.8
37927.0	60.0	epochs	1.0	0.02	270.0	0.8
38018.0	59.0	epochs	1.0	0.02	270.0	0.8
38108.0	60.0	epochs	8.0	0.04	90.0	0.8
38198.0	60.0	epochs	2.0	0.04	180.0	0.8
38289.0	59.0	epochs	8.0	0.02	0.0	0.8
38379.0	60.0	epochs	8.0	0.02	0.0	0.8
38469.0	60.0	epochs	0.5	0.32	180.0	0.8
38560.0	59.0	epochs	4.0	0.16	0.0	0.8
38650.0	60.0	epochs	0.5	0.08	90.0	0.8
38740.0	60.0	epochs	2.0	0.16	0.0	0.8
38831.0	59.0	epochs	4.0	0.08	270.0	0.8
38921.0	60.0	epochs	0.5	0.02	180.0	0.8
39011.0	60.0	epochs	1.0	0.08	180.0	0.8
39102.0	59.0	epochs	1.0	0.16	270.0	0.8
39192.0	60.0	epochs	0.5	0.04	90.0	0.8
39282.0	60.0	epochs	8.0	0.02	90.0	0.8
39372.0	60.0	epochs	4.0	0.16	90.0	0.8
39463.0	59.0	epochs	2.0	0.04	0.0	0.8
39553.0	60.0	epochs	2.0	0.16	180.0	0.8
39643.0	60.0	epochs	0.5	0.16	270.0	0.8
39734.0	59.0	epochs	4.0	0.04	180.0	0.8
39824.0	60.0	epochs	1.0	0.08	90.0	0.8
39914.0	60.0	epochs	0.5	0.32	90.0	0.8
40005.0	59.0	epochs	4.0	0.32	90.0	0.8
40095.0	60.0	epochs	0.5	0.04	0.0	0.8
40185.0	60.0	epochs	2.0	0.04	90.0	0.8
40276.0	59.0	epochs	4.0	0.16	180.0	0.8
40366.0	60.0	epochs	2.0	0.02	0.0	0.8
40456.0	60.0	epochs	2.0	0.04	270.0	0.8
40547.0	59.0	epochs	4.0	0.32	0.0	0.8
40637.0	60.0	epochs	4.0	0.02	90.0	0.8
40727.0	60.0	epochs	2.0	0.04	270.0	0.8
40818.0	59.0	epochs	2.0	0.32	0.0	0.8
40908.0	60.0	epochs	1.0	0.16	0.0	0.8
40998.0	60.0	epochs	1.0	0.02	0.0	0.8
41088.0	60.0	epochs	0.5	0.04	90.0	0.8
41179.0	60.0	epochs	1.0	0.08	90.0	0.8
41269.0	60.0	epochs	8.0	0.04	90.0	0.8
41359.0	60.0	epochs	2.0	0.08	0.0	0.8
41450.0	59.0	epochs	2.0	0.08	270.0	0.8
41540.0	60.0	epochs	2.0	0.32	0.0	0.8
41630.0	60.0	epochs	4.0	0.32	0.0	0.8
41721.0	59.0	epochs	1.0	0.04	270.0	0.8
41811.0	60.0	epochs				
41901.0	60.0	epochs	4.0	0.16	180.0	0.8
41992.0	59.0	epochs	4.0	0.16	90.0	0.8
42082.0	60.0	epochs	4.0	0.02	0.0	0.8
42172.0	60.0	epochs	0.5	0.32	0.0	0.8
42263.0	59.0	epochs	2.0	0.32	180.0	0.8
42353.0	60.0	epochs	2.0	0.08	0.0	0.8
42443.0	60.0	epochs	0.5	0.04	270.0	0.8
42534.0	59.0	epochs	1.0	0.08	180.0	0.8
42624.0	60.0	epochs	4.0	0.02	270.0	0.8
42714.0	60.0	epochs	4.0	0.32	180.0	0.8
42804.0	60.0	epochs	8.0	0.02	270.0	0.8
42895.0	60.0	epochs	2.0	0.16	90.0	0.8
42985.0	60.0	epochs	0.5	0.02	0.0	0.8
43075.0	60.0	epochs	0.5	0.16	0.0	0.8
43166.0	59.0	epochs	4.0	0.04	0.0	0.8
43256.0	60.0	epochs	4.0	0.04	270.0	0.8
43346.0	60.0	epochs	2.0	0.04	180.0	0.8
43437.0	59.0	epochs	8.0	0.04	90.0	0.8
43527.0	60.0	epochs	8.0	0.32	0.0	0.8
43617.0	60.0	epochs	1.0	0.04	0.0	0.8
43708.0	59.0	epochs	0.5	0.32	270.0	0.8
43798.0	60.0	epochs	2.0	0.04	0.0	0.8
43888.0	60.0	epochs	4.0	0.08	90.0	0.8
43979.0	59.0	epochs	0.5	0.16	90.0	0.8
