onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
4511.0	59.0	epochs	2.0	0.32	0.0	0.8
4601.0	60.0	epochs	1.0	0.08	90.0	0.8
4691.0	60.0	epochs	4.0	0.04	270.0	0.8
4782.0	59.0	epochs	1.0	0.04	180.0	0.8
4872.0	60.0	epochs	1.0	0.02	180.0	0.8
4962.0	60.0	epochs	8.0	0.16	180.0	0.8
5053.0	59.0	epochs	1.0	0.02	270.0	0.8
5143.0	60.0	epochs	0.5	0.32	180.0	0.8
5233.0	60.0	epochs	1.0	0.32	270.0	0.8
5324.0	59.0	epochs	2.0	0.16	0.0	0.8
5414.0	60.0	epochs	1.0	0.04	180.0	0.8
5504.0	60.0	epochs	8.0	0.32	90.0	0.8
5594.0	60.0	epochs	0.5	0.32	0.0	0.8
5685.0	59.0	epochs	8.0	0.16	270.0	0.8
5775.0	60.0	epochs	1.0	0.16	180.0	0.8
5865.0	60.0	epochs	4.0	0.08	90.0	0.8
5956.0	59.0	epochs	1.0	0.02	0.0	0.8
6046.0	60.0	epochs	2.0	0.02	270.0	0.8
6136.0	60.0	epochs	1.0	0.08	0.0	0.8
6227.0	59.0	epochs	1.0	0.02	90.0	0.8
6317.0	60.0	epochs	1.0	0.32	180.0	0.8
6407.0	60.0	epochs	2.0	0.32	270.0	0.8
6497.0	60.0	epochs	0.5	0.02	270.0	0.8
6588.0	59.0	epochs	0.5	0.32	180.0	0.8
6678.0	60.0	epochs	2.0	0.08	180.0	0.8
6768.0	60.0	epochs	4.0	0.08	180.0	0.8
6859.0	59.0	epochs	0.5	0.02	180.0	0.8
6949.0	60.0	epochs	4.0	0.32	0.0	0.8
7039.0	60.0	epochs	0.5	0.04	90.0	0.8
7130.0	59.0	epochs	4.0	0.08	90.0	0.8
7220.0	60.0	epochs	4.0	0.08	180.0	0.8
7310.0	60.0	epochs	1.0	0.16	90.0	0.8
7400.0	60.0	epochs	4.0	0.02	270.0	0.8
7491.0	59.0	epochs	4.0	0.32	270.0	0.8
7581.0	60.0	epochs	8.0	0.16	90.0	0.8
7671.0	60.0	epochs	0.5	0.04	180.0	0.8
7762.0	59.0	epochs	2.0	0.16	90.0	0.8
7852.0	60.0	epochs	2.0	0.32	0.0	0.8
7942.0	60.0	epochs	0.5	0.32	270.0	0.8
8033.0	59.0	epochs				
8123.0	60.0	epochs	0.5	0.02	270.0	0.8
8213.0	60.0	epochs	2.0	0.04	270.0	0.8
8304.0	59.0	epochs	0.5	0.32	270.0	0.8
8394.0	60.0	epochs	0.5	0.04	90.0	0.8
8484.0	60.0	epochs	2.0	0.32	90.0	0.8
8574.0	60.0	epochs	4.0	0.32	180.0	0.8
8665.0	59.0	epochs	8.0	0.02	270.0	0.8
8755.0	60.0	epochs	0.5	0.04	270.0	0.8
8845.0	60.0	epochs	4.0	0.16	270.0	0.8
8936.0	59.0	epochs	2.0	0.02	90.0	0.8
9026.0	60.0	epochs	8.0	0.02	90.0	0.8
9116.0	60.0	epochs	2.0	0.02	270.0	0.8
9207.0	59.0	epochs	1.0	0.16	0.0	0.8
9297.0	60.0	epochs	2.0	0.16	270.0	0.8
9387.0	60.0	epochs	8.0	0.16	0.0	0.8
9477.0	60.0	epochs	1.0	0.16	90.0	0.8
9568.0	59.0	epochs	2.0	0.16	270.0	0.8
9658.0	60.0	epochs	8.0	0.04	90.0	0.8
9748.0	60.0	epochs	1.0	0.16	90.0	0.8
9839.0	59.0	epochs	1.0	0.08	90.0	0.8
9929.0	60.0	epochs	0.5	0.08	270.0	0.8
10019.0	60.0	epochs	1.0	0.04	270.0	0.8
10110.0	59.0	epochs	8.0	0.16	90.0	0.8
10200.0	60.0	epochs	2.0	0.32	270.0	0.8
10290.0	60.0	epochs	2.0	0.08	180.0	0.8
10380.0	60.0	epochs	0.5	0.04	270.0	0.8
10471.0	60.0	epochs	1.0	0.32	270.0	0.8
10561.0	60.0	epochs	1.0	0.32	180.0	0.8
10651.0	60.0	epochs	4.0	0.16	0.0	0.8
10742.0	59.0	epochs	2.0	0.32	180.0	0.8
10832.0	60.0	epochs	2.0	0.08	180.0	0.8
10922.0	60.0	epochs	1.0	0.08	180.0	0.8
11013.0	59.0	epochs	1.0	0.02	270.0	0.8
11103.0	60.0	epochs	1.0	0.02	180.0	0.8
11193.0	60.0	epochs	8.0	0.04	180.0	0.8
11284.0	59.0	epochs	8.0	0.16	180.0	0.8
11374.0	60.0	epochs	2.0	0.16	180.0	0.8
11464.0	60.0	epochs	0.5	0.08	0.0	0.8
11554.0	60.0	epochs	0.5	0.32	270.0	0.8
11645.0	59.0	epochs	0.5	0.32	180.0	0.8
11735.0	60.0	epochs	1.0	0.02	0.0	0.8
11825.0	60.0	epochs	4.0	0.16	90.0	0.8
11916.0	59.0	epochs	4.0	0.08	90.0	0.8
12006.0	60.0	epochs	2.0	0.02	90.0	0.8
12096.0	60.0	epochs	4.0	0.04	180.0	0.8
12187.0	59.0	epochs	2.0	0.16	90.0	0.8
12277.0	60.0	epochs	8.0	0.04	90.0	0.8
12367.0	60.0	epochs	8.0	0.32	270.0	0.8
12457.0	60.0	epochs	2.0	0.16	0.0	0.8
12548.0	59.0	epochs	1.0	0.16	0.0	0.8
12638.0	60.0	epochs	1.0	0.16	90.0	0.8
12728.0	60.0	epochs	2.0	0.32	270.0	0.8
12819.0	59.0	epochs	1.0	0.16	180.0	0.8
12909.0	60.0	epochs	8.0	0.08	180.0	0.8
12999.0	60.0	epochs	0.5	0.32	90.0	0.8
13090.0	59.0	epochs	1.0	0.32	270.0	0.8
13180.0	60.0	epochs	2.0	0.08	270.0	0.8
13270.0	60.0	epochs	8.0	0.16	270.0	0.8
13360.0	60.0	epochs	4.0	0.02	0.0	0.8
13451.0	60.0	epochs	0.5	0.04	90.0	0.8
13541.0	60.0	epochs	1.0	0.32	0.0	0.8
13631.0	60.0	epochs	2.0	0.32	180.0	0.8
13722.0	59.0	epochs	8.0	0.32	270.0	0.8
13812.0	60.0	epochs	4.0	0.04	180.0	0.8
13902.0	60.0	epochs	4.0	0.16	270.0	0.8
13993.0	59.0	epochs	1.0	0.08	0.0	0.8
14083.0	60.0	epochs	1.0	0.02	90.0	0.8
14173.0	60.0	epochs	4.0	0.32	270.0	0.8
14264.0	59.0	epochs	0.5	0.04	180.0	0.8
14354.0	60.0	epochs	8.0	0.32	90.0	0.8
14444.0	60.0	epochs	1.0	0.02	90.0	0.8
14534.0	60.0	epochs	1.0	0.08	0.0	0.8
14625.0	59.0	epochs	8.0	0.32	90.0	0.8
14715.0	60.0	epochs	0.5	0.08	180.0	0.8
14805.0	60.0	epochs	4.0	0.02	90.0	0.8
14896.0	59.0	epochs	1.0	0.32	0.0	0.8
14986.0	60.0	epochs	8.0	0.16	0.0	0.8
15076.0	60.0	epochs	0.5	0.08	180.0	0.8
15167.0	59.0	epochs	1.0	0.16	270.0	0.8
15257.0	60.0	epochs	2.0	0.08	270.0	0.8
15347.0	60.0	epochs	0.5	0.04	270.0	0.8
15437.0	60.0	epochs	8.0	0.02	0.0	0.8
15528.0	59.0	epochs	8.0	0.32	90.0	0.8
15618.0	60.0	epochs	0.5	0.02	90.0	0.8
15708.0	60.0	epochs	8.0	0.02	180.0	0.8
15799.0	59.0	epochs	1.0	0.08	180.0	0.8
15889.0	60.0	epochs	8.0	0.32	180.0	0.8
15979.0	60.0	epochs	4.0	0.02	90.0	0.8
16070.0	59.0	epochs	8.0	0.04	270.0	0.8
16160.0	60.0	epochs	2.0	0.08	0.0	0.8
16250.0	60.0	epochs	1.0	0.02	90.0	0.8
16340.0	60.0	epochs	8.0	0.04	270.0	0.8
16431.0	59.0	epochs	0.5	0.32	0.0	0.8
16521.0	60.0	epochs	8.0	0.04	0.0	0.8
16611.0	60.0	epochs	1.0	0.04	90.0	0.8
16702.0	59.0	epochs	1.0	0.08	270.0	0.8
16792.0	60.0	epochs	8.0	0.16	90.0	0.8
16882.0	60.0	epochs	1.0	0.04	90.0	0.8
16973.0	59.0	epochs	4.0	0.02	90.0	0.8
17063.0	60.0	epochs	2.0	0.08	90.0	0.8
17153.0	60.0	epochs	4.0	0.02	270.0	0.8
17244.0	59.0	epochs	1.0	0.16	90.0	0.8
17334.0	60.0	epochs	0.5	0.32	180.0	0.8
17424.0	60.0	epochs	8.0	0.16	90.0	0.8
17514.0	60.0	epochs	1.0	0.32	180.0	0.8
17605.0	59.0	epochs	1.0	0.02	0.0	0.8
17695.0	60.0	epochs	1.0	0.04	270.0	0.8
17785.0	60.0	epochs	2.0	0.32	270.0	0.8
17876.0	59.0	epochs	8.0	0.16	90.0	0.8
17966.0	60.0	epochs	2.0	0.02	180.0	0.8
18056.0	60.0	epochs	2.0	0.08	180.0	0.8
18147.0	59.0	epochs	8.0	0.08	0.0	0.8
18237.0	60.0	epochs	1.0	0.16	180.0	0.8
18327.0	60.0	epochs	0.5	0.04	270.0	0.8
18417.0	60.0	epochs	4.0	0.04	0.0	0.8
18508.0	59.0	epochs	8.0	0.02	270.0	0.8
18598.0	60.0	epochs	8.0	0.04	180.0	0.8
18688.0	60.0	epochs	4.0	0.16	180.0	0.8
18779.0	59.0	epochs	2.0	0.04	270.0	0.8
18869.0	60.0	epochs	2.0	0.16	90.0	0.8
18959.0	60.0	epochs	4.0	0.16	180.0	0.8
19050.0	59.0	epochs	1.0	0.04	90.0	0.8
19140.0	60.0	epochs	1.0	0.16	270.0	0.8
19230.0	60.0	epochs	8.0	0.02	90.0	0.8
19320.0	60.0	epochs	4.0	0.16	90.0	0.8
19411.0	59.0	epochs	8.0	0.04	90.0	0.8
19501.0	60.0	epochs	8.0	0.02	0.0	0.8
19591.0	60.0	epochs	0.5	0.32	90.0	0.8
19682.0	59.0	epochs	2.0	0.04	270.0	0.8
19772.0	60.0	epochs	4.0	0.08	0.0	0.8
19862.0	60.0	epochs	4.0	0.02	90.0	0.8
19953.0	59.0	epochs	2.0	0.04	180.0	0.8
20043.0	60.0	epochs	2.0	0.02	270.0	0.8
20133.0	60.0	epochs	8.0	0.16	270.0	0.8
20224.0	59.0	epochs	0.5	0.04	0.0	0.8
20314.0	60.0	epochs	0.5	0.04	270.0	0.8
20404.0	60.0	epochs	0.5	0.16	0.0	0.8
20494.0	60.0	epochs	8.0	0.04	270.0	0.8
20585.0	59.0	epochs	1.0	0.32	270.0	0.8
20675.0	60.0	epochs	1.0	0.16	270.0	0.8
20765.0	60.0	epochs	0.5	0.32	270.0	0.8
20856.0	59.0	epochs	0.5	0.02	270.0	0.8
20946.0	60.0	epochs	1.0	0.08	0.0	0.8
21036.0	60.0	epochs	0.5	0.08	0.0	0.8
21127.0	59.0	epochs	2.0	0.02	180.0	0.8
21217.0	60.0	epochs	2.0	0.04	90.0	0.8
21307.0	60.0	epochs	1.0	0.08	270.0	0.8
21397.0	60.0	epochs	0.5	0.08	270.0	0.8
21488.0	59.0	epochs	4.0	0.02	0.0	0.8
21578.0	60.0	epochs	8.0	0.32	90.0	0.8
21668.0	60.0	epochs	0.5	0.32	180.0	0.8
21759.0	59.0	epochs	4.0	0.02	270.0	0.8
21849.0	60.0	epochs	4.0	0.04	270.0	0.8
21939.0	60.0	epochs	4.0	0.02	180.0	0.8
22030.0	59.0	epochs	0.5	0.02	180.0	0.8
22120.0	60.0	epochs	0.5	0.32	90.0	0.8
22210.0	60.0	epochs	0.5	0.16	180.0	0.8
22300.0	60.0	epochs	1.0	0.08	270.0	0.8
22391.0	59.0	epochs	8.0	0.32	0.0	0.8
22481.0	60.0	epochs	0.5	0.08	90.0	0.8
22571.0	60.0	epochs	2.0	0.32	180.0	0.8
22662.0	59.0	epochs	1.0	0.16	90.0	0.8
22752.0	60.0	epochs	2.0	0.02	180.0	0.8
22842.0	60.0	epochs	2.0	0.16	90.0	0.8
22933.0	59.0	epochs	8.0	0.08	0.0	0.8
23023.0	60.0	epochs	1.0	0.16	0.0	0.8
23113.0	60.0	epochs	2.0	0.04	0.0	0.8
23204.0	59.0	epochs	2.0	0.04	270.0	0.8
23294.0	60.0	epochs	1.0	0.04	270.0	0.8
23384.0	60.0	epochs	8.0	0.04	180.0	0.8
23474.0	60.0	epochs	1.0	0.32	0.0	0.8
23565.0	59.0	epochs	4.0	0.08	180.0	0.8
23655.0	60.0	epochs	4.0	0.02	180.0	0.8
23745.0	60.0	epochs	0.5	0.16	270.0	0.8
23836.0	59.0	epochs	8.0	0.04	270.0	0.8
23926.0	60.0	epochs	8.0	0.08	90.0	0.8
24016.0	60.0	epochs	0.5	0.32	0.0	0.8
24107.0	59.0	epochs	1.0	0.08	180.0	0.8
24197.0	60.0	epochs	0.5	0.08	270.0	0.8
24287.0	60.0	epochs	8.0	0.04	270.0	0.8
24377.0	60.0	epochs	0.5	0.04	0.0	0.8
24468.0	59.0	epochs	0.5	0.32	0.0	0.8
24558.0	60.0	epochs	4.0	0.08	180.0	0.8
24648.0	60.0	epochs	8.0	0.16	0.0	0.8
24739.0	59.0	epochs	0.5	0.04	180.0	0.8
24829.0	60.0	epochs	2.0	0.02	180.0	0.8
24919.0	60.0	epochs	1.0	0.04	270.0	0.8
25010.0	59.0	epochs	2.0	0.02	270.0	0.8
25100.0	60.0	epochs	1.0	0.32	180.0	0.8
25190.0	60.0	epochs	8.0	0.02	270.0	0.8
25280.0	60.0	epochs	2.0	0.16	0.0	0.8
25371.0	59.0	epochs	2.0	0.04	270.0	0.8
25461.0	60.0	epochs	4.0	0.32	0.0	0.8
25551.0	60.0	epochs	0.5	0.02	180.0	0.8
25642.0	59.0	epochs	1.0	0.32	0.0	0.8
25732.0	60.0	epochs	1.0	0.02	270.0	0.8
25822.0	60.0	epochs	1.0	0.02	180.0	0.8
25913.0	59.0	epochs	1.0	0.02	270.0	0.8
26003.0	60.0	epochs	1.0	0.02	180.0	0.8
26093.0	60.0	epochs	0.5	0.04	90.0	0.8
26184.0	59.0	epochs	0.5	0.04	180.0	0.8
26274.0	60.0	epochs	8.0	0.16	180.0	0.8
26364.0	60.0	epochs	2.0	0.32	0.0	0.8
26454.0	60.0	epochs	4.0	0.16	270.0	0.8
26545.0	59.0	epochs	1.0	0.08	0.0	0.8
26635.0	60.0	epochs	0.5	0.04	0.0	0.8
26725.0	60.0	epochs	4.0	0.16	180.0	0.8
26816.0	59.0	epochs	0.5	0.04	0.0	0.8
26906.0	60.0	epochs	4.0	0.08	90.0	0.8
26996.0	60.0	epochs	1.0	0.32	180.0	0.8
27087.0	59.0	epochs	0.5	0.32	270.0	0.8
27177.0	60.0	epochs	1.0	0.04	270.0	0.8
27267.0	60.0	epochs	8.0	0.02	0.0	0.8
27357.0	60.0	epochs	4.0	0.16	0.0	0.8
27448.0	59.0	epochs	0.5	0.04	0.0	0.8
27538.0	60.0	epochs	2.0	0.08	0.0	0.8
27628.0	60.0	epochs	2.0	0.08	90.0	0.8
27719.0	59.0	epochs	1.0	0.16	0.0	0.8
27809.0	60.0	epochs	8.0	0.02	270.0	0.8
27899.0	60.0	epochs	4.0	0.32	90.0	0.8
27990.0	59.0	epochs	4.0	0.16	270.0	0.8
28080.0	60.0	epochs	2.0	0.32	180.0	0.8
28170.0	60.0	epochs	1.0	0.16	90.0	0.8
28260.0	60.0	epochs	2.0	0.16	270.0	0.8
28351.0	59.0	epochs	4.0	0.16	270.0	0.8
28441.0	60.0	epochs	1.0	0.16	270.0	0.8
28531.0	60.0	epochs	2.0	0.04	180.0	0.8
28622.0	59.0	epochs	0.5	0.04	270.0	0.8
28712.0	60.0	epochs	8.0	0.02	180.0	0.8
28802.0	60.0	epochs	8.0	0.16	180.0	0.8
28893.0	59.0	epochs	8.0	0.32	270.0	0.8
28983.0	60.0	epochs	4.0	0.04	0.0	0.8
29073.0	60.0	epochs	8.0	0.32	180.0	0.8
29163.0	60.0	epochs	4.0	0.04	0.0	0.8
29254.0	59.0	epochs	2.0	0.04	270.0	0.8
29344.0	60.0	epochs	2.0	0.08	0.0	0.8
29434.0	60.0	epochs	8.0	0.16	90.0	0.8
29525.0	59.0	epochs	4.0	0.02	180.0	0.8
29615.0	60.0	epochs	1.0	0.02	90.0	0.8
29705.0	60.0	epochs	4.0	0.02	270.0	0.8
29796.0	59.0	epochs	0.5	0.08	90.0	0.8
29886.0	60.0	epochs	1.0	0.08	90.0	0.8
29976.0	60.0	epochs	4.0	0.32	90.0	0.8
30067.0	59.0	epochs	1.0	0.08	270.0	0.8
30157.0	60.0	epochs	8.0	0.02	270.0	0.8
30247.0	60.0	epochs	2.0	0.16	270.0	0.8
30337.0	60.0	epochs	0.5	0.04	90.0	0.8
30428.0	59.0	epochs	2.0	0.32	90.0	0.8
30518.0	60.0	epochs	2.0	0.32	270.0	0.8
30608.0	60.0	epochs	0.5	0.08	180.0	0.8
30699.0	59.0	epochs	4.0	0.32	270.0	0.8
30789.0	60.0	epochs	1.0	0.02	0.0	0.8
30879.0	60.0	epochs	8.0	0.04	180.0	0.8
30970.0	59.0	epochs	8.0	0.02	90.0	0.8
31060.0	60.0	epochs	1.0	0.02	0.0	0.8
31150.0	60.0	epochs	8.0	0.02	180.0	0.8
31240.0	60.0	epochs	4.0	0.16	90.0	0.8
31331.0	59.0	epochs	1.0	0.32	90.0	0.8
31421.0	60.0	epochs	2.0	0.04	90.0	0.8
31511.0	60.0	epochs	2.0	0.04	0.0	0.8
31602.0	59.0	epochs	1.0	0.16	180.0	0.8
31692.0	60.0	epochs	1.0	0.02	0.0	0.8
31782.0	60.0	epochs	0.5	0.04	0.0	0.8
31873.0	59.0	epochs	8.0	0.32	90.0	0.8
31963.0	60.0	epochs	1.0	0.02	270.0	0.8
32053.0	60.0	epochs	8.0	0.04	90.0	0.8
32143.0	60.0	epochs	8.0	0.04	0.0	0.8
32234.0	59.0	epochs	8.0	0.04	270.0	0.8
32324.0	60.0	epochs	2.0	0.02	180.0	0.8
32414.0	60.0	epochs	4.0	0.32	270.0	0.8
32505.0	59.0	epochs	0.5	0.32	270.0	0.8
32595.0	60.0	epochs	1.0	0.32	270.0	0.8
32685.0	60.0	epochs	0.5	0.02	270.0	0.8
32776.0	59.0	epochs	4.0	0.32	180.0	0.8
32866.0	60.0	epochs	8.0	0.08	270.0	0.8
32956.0	60.0	epochs	4.0	0.08	180.0	0.8
33046.0	60.0	epochs	4.0	0.08	270.0	0.8
33137.0	59.0	epochs	0.5	0.02	180.0	0.8
33227.0	60.0	epochs	1.0	0.02	270.0	0.8
33317.0	60.0	epochs	1.0	0.08	0.0	0.8
33408.0	59.0	epochs	8.0	0.02	180.0	0.8
33498.0	60.0	epochs	8.0	0.08	0.0	0.8
33588.0	60.0	epochs	8.0	0.16	0.0	0.8
33679.0	59.0	epochs	8.0	0.02	180.0	0.8
33769.0	60.0	epochs	1.0	0.02	270.0	0.8
33859.0	60.0	epochs	0.5	0.02	180.0	0.8
33950.0	59.0	epochs	2.0	0.32	0.0	0.8
34040.0	60.0	epochs	8.0	0.08	180.0	0.8
34130.0	60.0	epochs	8.0	0.04	270.0	0.8
34220.0	60.0	epochs	4.0	0.32	90.0	0.8
34311.0	59.0	epochs	1.0	0.32	0.0	0.8
34401.0	60.0	epochs	4.0	0.02	270.0	0.8
34491.0	60.0	epochs	2.0	0.04	90.0	0.8
34582.0	59.0	epochs	0.5	0.02	270.0	0.8
34672.0	60.0	epochs	2.0	0.04	0.0	0.8
34762.0	60.0	epochs	2.0	0.16	180.0	0.8
34853.0	59.0	epochs	0.5	0.02	180.0	0.8
34943.0	60.0	epochs	2.0	0.08	180.0	0.8
35033.0	60.0	epochs	2.0	0.08	0.0	0.8
35123.0	60.0	epochs	0.5	0.16	90.0	0.8
35214.0	59.0	epochs	8.0	0.16	90.0	0.8
35304.0	60.0	epochs	0.5	0.02	270.0	0.8
35394.0	60.0	epochs	2.0	0.02	0.0	0.8
35485.0	59.0	epochs	4.0	0.04	180.0	0.8
35575.0	60.0	epochs	8.0	0.04	90.0	0.8
35665.0	60.0	epochs	0.5	0.08	270.0	0.8
35756.0	59.0	epochs	2.0	0.32	90.0	0.8
35846.0	60.0	epochs	8.0	0.08	180.0	0.8
35936.0	60.0	epochs	4.0	0.04	180.0	0.8
36026.0	60.0	epochs	0.5	0.02	270.0	0.8
36117.0	59.0	epochs	8.0	0.08	90.0	0.8
36207.0	60.0	epochs	8.0	0.32	0.0	0.8
36297.0	60.0	epochs	2.0	0.02	90.0	0.8
36388.0	59.0	epochs	1.0	0.02	0.0	0.8
36478.0	60.0	epochs	0.5	0.16	0.0	0.8
36568.0	60.0	epochs	4.0	0.08	90.0	0.8
36659.0	59.0	epochs	2.0	0.02	0.0	0.8
36749.0	60.0	epochs	0.5	0.02	0.0	0.8
36839.0	60.0	epochs	2.0	0.08	180.0	0.8
36929.0	60.0	epochs	0.5	0.32	90.0	0.8
37020.0	59.0	epochs	1.0	0.32	90.0	0.8
37110.0	60.0	epochs	0.5	0.32	270.0	0.8
37200.0	60.0	epochs	8.0	0.32	270.0	0.8
37291.0	59.0	epochs	8.0	0.16	0.0	0.8
37381.0	60.0	epochs	2.0	0.32	90.0	0.8
37471.0	60.0	epochs	2.0	0.16	270.0	0.8
37562.0	59.0	epochs	4.0	0.16	90.0	0.8
37652.0	60.0	epochs	8.0	0.08	180.0	0.8
37742.0	60.0	epochs	0.5	0.02	90.0	0.8
37833.0	59.0	epochs	0.5	0.02	90.0	0.8
37923.0	60.0	epochs	4.0	0.16	90.0	0.8
38013.0	60.0	epochs	0.5	0.04	270.0	0.8
38103.0	60.0	epochs	2.0	0.32	0.0	0.8
38194.0	59.0	epochs	0.5	0.08	180.0	0.8
38284.0	60.0	epochs	0.5	0.08	270.0	0.8
38374.0	60.0	epochs	1.0	0.04	0.0	0.8
38465.0	59.0	epochs	8.0	0.08	270.0	0.8
38555.0	60.0	epochs	1.0	0.04	180.0	0.8
38645.0	60.0	epochs	0.5	0.16	0.0	0.8
38736.0	59.0	epochs	4.0	0.04	0.0	0.8
38826.0	60.0	epochs	4.0	0.04	90.0	0.8
38916.0	60.0	epochs	2.0	0.32	270.0	0.8
39006.0	60.0	epochs	4.0	0.02	0.0	0.8
39097.0	59.0	epochs	2.0	0.08	270.0	0.8
39187.0	60.0	epochs	8.0	0.08	180.0	0.8
39277.0	60.0	epochs	2.0	0.02	180.0	0.8
39368.0	59.0	epochs	0.5	0.08	90.0	0.8
39458.0	60.0	epochs	8.0	0.16	270.0	0.8
39548.0	60.0	epochs	0.5	0.16	90.0	0.8
39639.0	59.0	epochs	2.0	0.32	180.0	0.8
39729.0	60.0	epochs	0.5	0.16	270.0	0.8
39819.0	60.0	epochs	1.0	0.16	270.0	0.8
39909.0	60.0	epochs	4.0	0.32	0.0	0.8
40000.0	59.0	epochs	0.5	0.16	90.0	0.8
40090.0	60.0	epochs	2.0	0.32	90.0	0.8
40180.0	60.0	epochs	1.0	0.32	90.0	0.8
40271.0	59.0	epochs	1.0	0.08	90.0	0.8
40361.0	60.0	epochs	4.0	0.04	270.0	0.8
40451.0	60.0	epochs	8.0	0.32	270.0	0.8
40542.0	59.0	epochs	4.0	0.02	270.0	0.8
40632.0	60.0	epochs	4.0	0.08	90.0	0.8
40722.0	60.0	epochs	4.0	0.04	270.0	0.8
40812.0	60.0	epochs	8.0	0.32	180.0	0.8
40903.0	59.0	epochs	4.0	0.02	270.0	0.8
40993.0	60.0	epochs	4.0	0.04	90.0	0.8
41083.0	60.0	epochs	8.0	0.16	180.0	0.8
41174.0	59.0	epochs	1.0	0.16	0.0	0.8
41264.0	60.0	epochs	1.0	0.02	270.0	0.8
41354.0	60.0	epochs	4.0	0.04	0.0	0.8
41445.0	59.0	epochs	1.0	0.04	90.0	0.8
41535.0	60.0	epochs	0.5	0.04	180.0	0.8
41625.0	60.0	epochs	1.0	0.04	90.0	0.8
41716.0	59.0	epochs	2.0	0.16	90.0	0.8
41806.0	60.0	epochs	8.0	0.08	90.0	0.8
41896.0	60.0	epochs	8.0	0.08	0.0	0.8
41986.0	60.0	epochs	4.0	0.08	270.0	0.8
42077.0	59.0	epochs	0.5	0.08	180.0	0.8
42167.0	60.0	epochs	2.0	0.32	180.0	0.8
42257.0	60.0	epochs	0.5	0.32	0.0	0.8
42348.0	59.0	epochs	4.0	0.32	180.0	0.8
42438.0	60.0	epochs	1.0	0.32	180.0	0.8
42528.0	60.0	epochs	4.0	0.32	180.0	0.8
42619.0	59.0	epochs	1.0	0.32	270.0	0.8
42709.0	60.0	epochs	4.0	0.32	270.0	0.8
42799.0	60.0	epochs	1.0	0.04	0.0	0.8
42889.0	60.0	epochs	8.0	0.16	0.0	0.8
42980.0	59.0	epochs	2.0	0.16	180.0	0.8
43070.0	60.0	epochs	8.0	0.32	180.0	0.8
43160.0	60.0	epochs	0.5	0.16	0.0	0.8
43251.0	59.0	epochs				
43341.0	60.0	epochs	0.5	0.02	180.0	0.8
43431.0	60.0	epochs	0.5	0.08	90.0	0.8
43522.0	59.0	epochs	8.0	0.04	0.0	0.8
43612.0	60.0	epochs	4.0	0.02	270.0	0.8
43702.0	60.0	epochs	0.5	0.16	0.0	0.8
43792.0	60.0	epochs	8.0	0.02	0.0	0.8
