onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
7847.0	60.0	epochs	0.5	0.02	0.0	0.8
7938.0	59.0	epochs	8.0	0.08	270.0	0.8
8028.0	60.0	epochs	4.0	0.04	90.0	0.8
8118.0	60.0	epochs	8.0	0.02	270.0	0.8
8208.0	60.0	epochs	0.5	0.04	90.0	0.8
8299.0	59.0	epochs	4.0	0.08	270.0	0.8
8389.0	60.0	epochs	0.5	0.16	0.0	0.8
8479.0	60.0	epochs	0.5	0.04	0.0	0.8
8570.0	59.0	epochs	4.0	0.08	0.0	0.8
8660.0	60.0	epochs	0.5	0.32	0.0	0.8
8750.0	60.0	epochs	1.0	0.04	270.0	0.8
8841.0	59.0	epochs	1.0	0.08	90.0	0.8
8931.0	60.0	epochs	1.0	0.02	90.0	0.8
9021.0	60.0	epochs	0.5	0.16	90.0	0.8
9111.0	60.0	epochs	2.0	0.02	270.0	0.8
9202.0	59.0	epochs	8.0	0.08	90.0	0.8
9292.0	60.0	epochs	0.5	0.04	90.0	0.8
9382.0	60.0	epochs	2.0	0.08	90.0	0.8
9473.0	59.0	epochs	8.0	0.16	270.0	0.8
9563.0	60.0	epochs	8.0	0.08	180.0	0.8
9653.0	60.0	epochs	4.0	0.32	90.0	0.8
9744.0	59.0	epochs	0.5	0.08	180.0	0.8
9834.0	60.0	epochs	1.0	0.08	270.0	0.8
9924.0	60.0	epochs	8.0	0.16	180.0	0.8
10014.0	60.0	epochs	1.0	0.16	0.0	0.8
10105.0	59.0	epochs	8.0	0.04	180.0	0.8
10195.0	60.0	epochs	4.0	0.32	270.0	0.8
10285.0	60.0	epochs	2.0	0.16	180.0	0.8
10376.0	59.0	epochs	1.0	0.16	90.0	0.8
10466.0	60.0	epochs	2.0	0.08	0.0	0.8
10556.0	60.0	epochs	4.0	0.08	90.0	0.8
10647.0	59.0	epochs	8.0	0.16	90.0	0.8
10737.0	60.0	epochs	4.0	0.16	90.0	0.8
10827.0	60.0	epochs	1.0	0.16	180.0	0.8
10917.0	60.0	epochs	8.0	0.32	180.0	0.8
11008.0	59.0	epochs	2.0	0.08	0.0	0.8
11098.0	60.0	epochs	2.0	0.16	90.0	0.8
11188.0	60.0	epochs	2.0	0.08	180.0	0.8
11279.0	59.0	epochs	4.0	0.08	90.0	0.8
11369.0	60.0	epochs	8.0	0.32	270.0	0.8
11459.0	60.0	epochs	0.5	0.04	180.0	0.8
11550.0	59.0	epochs	0.5	0.04	270.0	0.8
11640.0	60.0	epochs	0.5	0.02	0.0	0.8
11730.0	60.0	epochs	8.0	0.32	90.0	0.8
11820.0	60.0	epochs	4.0	0.02	180.0	0.8
11911.0	59.0	epochs	2.0	0.32	180.0	0.8
12001.0	60.0	epochs	1.0	0.04	180.0	0.8
12091.0	60.0	epochs	0.5	0.16	0.0	0.8
12182.0	59.0	epochs	8.0	0.08	270.0	0.8
12272.0	60.0	epochs	0.5	0.04	90.0	0.8
12362.0	60.0	epochs	0.5	0.08	180.0	0.8
12453.0	59.0	epochs	0.5	0.04	180.0	0.8
12543.0	60.0	epochs	1.0	0.32	180.0	0.8
12633.0	60.0	epochs	4.0	0.04	270.0	0.8
12723.0	60.0	epochs	0.5	0.02	180.0	0.8
12814.0	59.0	epochs	2.0	0.08	270.0	0.8
12904.0	60.0	epochs	8.0	0.02	0.0	0.8
12994.0	60.0	epochs	1.0	0.16	90.0	0.8
13085.0	59.0	epochs	0.5	0.02	90.0	0.8
13175.0	60.0	epochs	4.0	0.32	270.0	0.8
13265.0	60.0	epochs	0.5	0.04	270.0	0.8
13356.0	59.0	epochs	8.0	0.08	270.0	0.8
13446.0	60.0	epochs	2.0	0.16	270.0	0.8
13536.0	60.0	epochs	4.0	0.32	270.0	0.8
13626.0	60.0	epochs	4.0	0.16	90.0	0.8
13717.0	59.0	epochs	0.5	0.08	180.0	0.8
13807.0	60.0	epochs	2.0	0.16	180.0	0.8
13897.0	60.0	epochs	1.0	0.32	0.0	0.8
13988.0	59.0	epochs	0.5	0.08	270.0	0.8
14078.0	60.0	epochs	1.0	0.32	180.0	0.8
14168.0	60.0	epochs	2.0	0.02	270.0	0.8
14259.0	59.0	epochs	2.0	0.32	270.0	0.8
14349.0	60.0	epochs	0.5	0.16	0.0	0.8
14439.0	60.0	epochs	2.0	0.16	90.0	0.8
14529.0	60.0	epochs	0.5	0.04	180.0	0.8
14620.0	59.0	epochs	4.0	0.08	180.0	0.8
14710.0	60.0	epochs	0.5	0.32	90.0	0.8
14800.0	60.0	epochs	4.0	0.16	90.0	0.8
14891.0	59.0	epochs	1.0	0.02	90.0	0.8
14981.0	60.0	epochs	0.5	0.08	90.0	0.8
15071.0	60.0	epochs	2.0	0.16	90.0	0.8
15162.0	59.0	epochs	2.0	0.16	270.0	0.8
15252.0	60.0	epochs	4.0	0.02	0.0	0.8
15342.0	60.0	epochs	4.0	0.02	180.0	0.8
15432.0	60.0	epochs	4.0	0.04	180.0	0.8
15523.0	59.0	epochs	1.0	0.16	270.0	0.8
15613.0	60.0	epochs	4.0	0.08	270.0	0.8
15703.0	60.0	epochs	0.5	0.16	0.0	0.8
15794.0	59.0	epochs	4.0	0.08	180.0	0.8
15884.0	60.0	epochs	8.0	0.04	270.0	0.8
15974.0	60.0	epochs	2.0	0.16	270.0	0.8
16065.0	59.0	epochs	4.0	0.16	0.0	0.8
16155.0	60.0	epochs	1.0	0.16	0.0	0.8
16245.0	60.0	epochs	4.0	0.04	270.0	0.8
16335.0	60.0	epochs	2.0	0.02	0.0	0.8
16426.0	59.0	epochs	1.0	0.04	90.0	0.8
16516.0	60.0	epochs	1.0	0.08	0.0	0.8
16606.0	60.0	epochs	8.0	0.04	180.0	0.8
16697.0	59.0	epochs	8.0	0.32	270.0	0.8
16787.0	60.0	epochs	0.5	0.16	180.0	0.8
16877.0	60.0	epochs	8.0	0.02	270.0	0.8
16968.0	59.0	epochs	4.0	0.02	270.0	0.8
17058.0	60.0	epochs	8.0	0.04	270.0	0.8
17148.0	60.0	epochs	2.0	0.08	270.0	0.8
17238.0	60.0	epochs	8.0	0.04	0.0	0.8
17329.0	59.0	epochs	8.0	0.02	270.0	0.8
17419.0	60.0	epochs	2.0	0.02	0.0	0.8
17509.0	60.0	epochs	0.5	0.04	90.0	0.8
17600.0	59.0	epochs	4.0	0.16	0.0	0.8
17690.0	60.0	epochs	8.0	0.16	90.0	0.8
17780.0	60.0	epochs	1.0	0.04	0.0	0.8
17871.0	59.0	epochs	2.0	0.02	90.0	0.8
17961.0	60.0	epochs	0.5	0.02	180.0	0.8
18051.0	60.0	epochs	1.0	0.02	90.0	0.8
18141.0	60.0	epochs	8.0	0.04	90.0	0.8
18232.0	59.0	epochs	0.5	0.32	0.0	0.8
18322.0	60.0	epochs	0.5	0.16	0.0	0.8
18412.0	60.0	epochs	1.0	0.16	90.0	0.8
18503.0	59.0	epochs	8.0	0.32	90.0	0.8
18593.0	60.0	epochs				
18683.0	60.0	epochs	0.5	0.08	270.0	0.8
18774.0	59.0	epochs	4.0	0.02	0.0	0.8
18864.0	60.0	epochs	4.0	0.16	0.0	0.8
18954.0	60.0	epochs	4.0	0.02	90.0	0.8
19044.0	60.0	epochs	2.0	0.32	0.0	0.8
19135.0	59.0	epochs	8.0	0.32	270.0	0.8
19225.0	60.0	epochs	8.0	0.02	90.0	0.8
19315.0	60.0	epochs	8.0	0.16	180.0	0.8
19406.0	59.0	epochs	8.0	0.32	180.0	0.8
19496.0	60.0	epochs	1.0	0.16	180.0	0.8
19586.0	60.0	epochs	2.0	0.08	90.0	0.8
19677.0	59.0	epochs	4.0	0.02	270.0	0.8
19767.0	60.0	epochs	2.0	0.16	270.0	0.8
19857.0	60.0	epochs	4.0	0.04	180.0	0.8
19947.0	60.0	epochs	8.0	0.04	180.0	0.8
20038.0	59.0	epochs	2.0	0.04	0.0	0.8
20128.0	60.0	epochs	4.0	0.32	0.0	0.8
20218.0	60.0	epochs	0.5	0.08	270.0	0.8
20309.0	59.0	epochs	0.5	0.02	180.0	0.8
20399.0	60.0	epochs	0.5	0.32	270.0	0.8
20489.0	60.0	epochs	4.0	0.02	0.0	0.8
20580.0	59.0	epochs	8.0	0.02	180.0	0.8
20670.0	60.0	epochs	8.0	0.32	0.0	0.8
20760.0	60.0	epochs	2.0	0.02	90.0	0.8
20850.0	60.0	epochs	0.5	0.16	0.0	0.8
20941.0	59.0	epochs	1.0	0.32	270.0	0.8
21031.0	60.0	epochs	8.0	0.04	0.0	0.8
21121.0	60.0	epochs	4.0	0.02	0.0	0.8
21212.0	59.0	epochs	2.0	0.16	90.0	0.8
21302.0	60.0	epochs	8.0	0.04	270.0	0.8
21392.0	60.0	epochs	0.5	0.16	270.0	0.8
21483.0	59.0	epochs	8.0	0.16	180.0	0.8
21573.0	60.0	epochs	2.0	0.32	0.0	0.8
21663.0	60.0	epochs	4.0	0.16	0.0	0.8
21754.0	59.0	epochs	4.0	0.02	180.0	0.8
21844.0	60.0	epochs	1.0	0.32	270.0	0.8
21934.0	60.0	epochs	2.0	0.04	0.0	0.8
22024.0	60.0	epochs	8.0	0.16	0.0	0.8
22115.0	59.0	epochs	0.5	0.16	90.0	0.8
22205.0	60.0	epochs	1.0	0.32	0.0	0.8
22295.0	60.0	epochs	1.0	0.04	180.0	0.8
22386.0	59.0	epochs	1.0	0.16	270.0	0.8
22476.0	60.0	epochs	4.0	0.02	90.0	0.8
22566.0	60.0	epochs	8.0	0.02	180.0	0.8
22657.0	59.0	epochs	8.0	0.04	90.0	0.8
22747.0	60.0	epochs	1.0	0.04	0.0	0.8
22837.0	60.0	epochs	0.5	0.16	270.0	0.8
22927.0	60.0	epochs	0.5	0.32	180.0	0.8
23018.0	59.0	epochs	4.0	0.16	0.0	0.8
23108.0	60.0	epochs	4.0	0.02	180.0	0.8
23198.0	60.0	epochs	8.0	0.16	90.0	0.8
23289.0	59.0	epochs	4.0	0.32	180.0	0.8
23379.0	60.0	epochs	4.0	0.04	90.0	0.8
23469.0	60.0	epochs	4.0	0.32	90.0	0.8
23560.0	59.0	epochs	4.0	0.32	270.0	0.8
23650.0	60.0	epochs	4.0	0.04	180.0	0.8
23740.0	60.0	epochs	1.0	0.08	0.0	0.8
23830.0	60.0	epochs	1.0	0.08	180.0	0.8
23921.0	59.0	epochs	4.0	0.08	0.0	0.8
24011.0	60.0	epochs	0.5	0.08	180.0	0.8
24101.0	60.0	epochs	4.0	0.16	0.0	0.8
24192.0	59.0	epochs	1.0	0.02	90.0	0.8
24282.0	60.0	epochs	4.0	0.04	90.0	0.8
24372.0	60.0	epochs	0.5	0.04	90.0	0.8
24463.0	59.0	epochs	2.0	0.32	90.0	0.8
24553.0	60.0	epochs	4.0	0.32	0.0	0.8
24643.0	60.0	epochs	0.5	0.08	90.0	0.8
24733.0	60.0	epochs	2.0	0.16	180.0	0.8
24824.0	59.0	epochs	0.5	0.08	90.0	0.8
24914.0	60.0	epochs	8.0	0.08	90.0	0.8
25004.0	60.0	epochs	2.0	0.02	90.0	0.8
25095.0	59.0	epochs				
25185.0	60.0	epochs	2.0	0.02	180.0	0.8
25275.0	60.0	epochs	4.0	0.04	270.0	0.8
25366.0	59.0	epochs	8.0	0.08	180.0	0.8
25456.0	60.0	epochs	8.0	0.32	270.0	0.8
25546.0	60.0	epochs	1.0	0.02	90.0	0.8
25636.0	60.0	epochs	4.0	0.02	270.0	0.8
25727.0	59.0	epochs	8.0	0.16	0.0	0.8
25817.0	60.0	epochs	8.0	0.16	90.0	0.8
25907.0	60.0	epochs	4.0	0.16	270.0	0.8
25998.0	59.0	epochs	4.0	0.02	180.0	0.8
26088.0	60.0	epochs	1.0	0.08	90.0	0.8
26178.0	60.0	epochs	4.0	0.02	0.0	0.8
26269.0	59.0	epochs	8.0	0.08	0.0	0.8
26359.0	60.0	epochs	8.0	0.02	0.0	0.8
26449.0	60.0	epochs	1.0	0.04	90.0	0.8
26539.0	60.0	epochs	2.0	0.02	90.0	0.8
26630.0	59.0	epochs	1.0	0.16	0.0	0.8
26720.0	60.0	epochs	1.0	0.32	0.0	0.8
26810.0	60.0	epochs	0.5	0.02	270.0	0.8
26901.0	59.0	epochs	1.0	0.02	180.0	0.8
26991.0	60.0	epochs	0.5	0.08	270.0	0.8
27081.0	60.0	epochs	4.0	0.02	0.0	0.8
27172.0	59.0	epochs	2.0	0.16	0.0	0.8
27262.0	60.0	epochs	1.0	0.02	0.0	0.8
27352.0	60.0	epochs	1.0	0.32	90.0	0.8
27442.0	60.0	epochs	2.0	0.04	0.0	0.8
27533.0	59.0	epochs	2.0	0.02	270.0	0.8
27623.0	60.0	epochs	8.0	0.04	0.0	0.8
27713.0	60.0	epochs	8.0	0.08	270.0	0.8
27804.0	59.0	epochs	0.5	0.02	180.0	0.8
27894.0	60.0	epochs	2.0	0.04	90.0	0.8
27984.0	60.0	epochs				
28075.0	59.0	epochs	4.0	0.32	270.0	0.8
28165.0	60.0	epochs	8.0	0.04	270.0	0.8
28255.0	60.0	epochs	0.5	0.32	270.0	0.8
28345.0	60.0	epochs	4.0	0.16	90.0	0.8
28436.0	59.0	epochs	8.0	0.04	90.0	0.8
28526.0	60.0	epochs	8.0	0.16	180.0	0.8
28616.0	60.0	epochs	8.0	0.16	180.0	0.8
28707.0	59.0	epochs	8.0	0.02	0.0	0.8
28797.0	60.0	epochs	2.0	0.02	0.0	0.8
28887.0	60.0	epochs	1.0	0.04	0.0	0.8
28978.0	59.0	epochs	1.0	0.04	180.0	0.8
29068.0	60.0	epochs	0.5	0.16	0.0	0.8
29158.0	60.0	epochs	0.5	0.02	90.0	0.8
29248.0	60.0	epochs	4.0	0.04	180.0	0.8
29339.0	59.0	epochs	4.0	0.08	90.0	0.8
29429.0	60.0	epochs	4.0	0.02	90.0	0.8
29519.0	60.0	epochs	1.0	0.04	90.0	0.8
29610.0	59.0	epochs	0.5	0.16	0.0	0.8
29700.0	60.0	epochs	1.0	0.16	90.0	0.8
29790.0	60.0	epochs	8.0	0.16	180.0	0.8
29881.0	59.0	epochs	8.0	0.32	90.0	0.8
29971.0	60.0	epochs	1.0	0.08	0.0	0.8
30061.0	60.0	epochs	0.5	0.02	180.0	0.8
30151.0	60.0	epochs	2.0	0.04	0.0	0.8
30242.0	59.0	epochs	2.0	0.16	90.0	0.8
30332.0	60.0	epochs	0.5	0.16	180.0	0.8
30422.0	60.0	epochs	8.0	0.16	180.0	0.8
30513.0	59.0	epochs	1.0	0.32	180.0	0.8
30603.0	60.0	epochs	8.0	0.04	270.0	0.8
30693.0	60.0	epochs	1.0	0.04	270.0	0.8
30784.0	59.0	epochs	8.0	0.16	270.0	0.8
30874.0	60.0	epochs	2.0	0.16	180.0	0.8
30964.0	60.0	epochs	2.0	0.02	180.0	0.8
31054.0	60.0	epochs	8.0	0.32	0.0	0.8
31145.0	59.0	epochs	8.0	0.02	90.0	0.8
31235.0	60.0	epochs	1.0	0.02	90.0	0.8
31325.0	60.0	epochs	8.0	0.02	270.0	0.8
31416.0	59.0	epochs	8.0	0.16	90.0	0.8
31506.0	60.0	epochs	0.5	0.32	90.0	0.8
31596.0	60.0	epochs	4.0	0.02	90.0	0.8
31687.0	59.0	epochs	4.0	0.02	0.0	0.8
31777.0	60.0	epochs	0.5	0.16	90.0	0.8
31867.0	60.0	epochs	4.0	0.16	180.0	0.8
31957.0	60.0	epochs	1.0	0.02	270.0	0.8
32048.0	59.0	epochs	4.0	0.16	0.0	0.8
32138.0	60.0	epochs	2.0	0.02	180.0	0.8
32228.0	60.0	epochs	8.0	0.08	0.0	0.8
32319.0	59.0	epochs	2.0	0.04	270.0	0.8
32409.0	60.0	epochs	0.5	0.32	270.0	0.8
32499.0	60.0	epochs	1.0	0.08	270.0	0.8
32589.0	60.0	epochs	2.0	0.08	180.0	0.8
32680.0	59.0	epochs	0.5	0.16	270.0	0.8
32770.0	60.0	epochs	2.0	0.32	90.0	0.8
32860.0	60.0	epochs	2.0	0.32	270.0	0.8
32951.0	59.0	epochs	0.5	0.08	270.0	0.8
33041.0	60.0	epochs	0.5	0.02	90.0	0.8
33131.0	60.0	epochs	0.5	0.08	90.0	0.8
33222.0	59.0	epochs	8.0	0.16	270.0	0.8
33312.0	60.0	epochs	4.0	0.08	180.0	0.8
33402.0	60.0	epochs	0.5	0.08	0.0	0.8
33492.0	60.0	epochs	1.0	0.16	90.0	0.8
33583.0	59.0	epochs	8.0	0.08	270.0	0.8
33673.0	60.0	epochs	1.0	0.02	180.0	0.8
33763.0	60.0	epochs	0.5	0.04	180.0	0.8
33854.0	59.0	epochs	1.0	0.08	270.0	0.8
33944.0	60.0	epochs	4.0	0.08	0.0	0.8
34034.0	60.0	epochs	2.0	0.16	0.0	0.8
34125.0	59.0	epochs	1.0	0.08	90.0	0.8
34215.0	60.0	epochs	1.0	0.16	270.0	0.8
34305.0	60.0	epochs	1.0	0.32	180.0	0.8
34395.0	60.0	epochs	0.5	0.32	90.0	0.8
34486.0	59.0	epochs	4.0	0.32	270.0	0.8
34576.0	60.0	epochs	8.0	0.08	90.0	0.8
34666.0	60.0	epochs	1.0	0.16	0.0	0.8
34757.0	59.0	epochs	1.0	0.32	270.0	0.8
34847.0	60.0	epochs	8.0	0.08	90.0	0.8
34937.0	60.0	epochs	1.0	0.08	270.0	0.8
35028.0	59.0	epochs	0.5	0.08	180.0	0.8
35118.0	60.0	epochs	8.0	0.32	0.0	0.8
35208.0	60.0	epochs	1.0	0.04	0.0	0.8
35298.0	60.0	epochs	8.0	0.02	0.0	0.8
35389.0	59.0	epochs	0.5	0.32	270.0	0.8
35479.0	60.0	epochs	0.5	0.32	270.0	0.8
35569.0	60.0	epochs	1.0	0.08	90.0	0.8
35660.0	59.0	epochs	1.0	0.04	180.0	0.8
35750.0	60.0	epochs	8.0	0.02	0.0	0.8
35840.0	60.0	epochs	2.0	0.16	0.0	0.8
35931.0	59.0	epochs	2.0	0.16	180.0	0.8
36021.0	60.0	epochs	2.0	0.16	90.0	0.8
36111.0	60.0	epochs	2.0	0.08	180.0	0.8
36201.0	60.0	epochs	4.0	0.08	0.0	0.8
36292.0	59.0	epochs	8.0	0.08	270.0	0.8
36382.0	60.0	epochs	1.0	0.32	90.0	0.8
36472.0	60.0	epochs	4.0	0.04	270.0	0.8
36563.0	59.0	epochs	4.0	0.08	180.0	0.8
36653.0	60.0	epochs	4.0	0.04	270.0	0.8
36743.0	60.0	epochs	8.0	0.16	0.0	0.8
36834.0	59.0	epochs				
36924.0	60.0	epochs	8.0	0.02	180.0	0.8
37014.0	60.0	epochs	2.0	0.32	180.0	0.8
37104.0	60.0	epochs	8.0	0.02	90.0	0.8
37195.0	59.0	epochs	4.0	0.16	0.0	0.8
37285.0	60.0	epochs	1.0	0.16	180.0	0.8
37375.0	60.0	epochs	1.0	0.32	90.0	0.8
37466.0	59.0	epochs				
37556.0	60.0	epochs	0.5	0.32	90.0	0.8
37646.0	60.0	epochs	4.0	0.08	180.0	0.8
37737.0	59.0	epochs	1.0	0.04	270.0	0.8
37827.0	60.0	epochs	8.0	0.08	0.0	0.8
37917.0	60.0	epochs	1.0	0.08	0.0	0.8
38007.0	60.0	epochs				
38098.0	59.0	epochs	4.0	0.16	90.0	0.8
38188.0	60.0	epochs	0.5	0.08	270.0	0.8
38278.0	60.0	epochs	4.0	0.16	270.0	0.8
38369.0	59.0	epochs	1.0	0.08	270.0	0.8
38459.0	60.0	epochs	0.5	0.04	0.0	0.8
38549.0	60.0	epochs	1.0	0.04	180.0	0.8
38640.0	59.0	epochs	0.5	0.04	90.0	0.8
38730.0	60.0	epochs	0.5	0.04	0.0	0.8
38820.0	60.0	epochs	2.0	0.04	180.0	0.8
38910.0	60.0	epochs	4.0	0.32	180.0	0.8
39001.0	59.0	epochs	0.5	0.32	90.0	0.8
39091.0	60.0	epochs	1.0	0.04	270.0	0.8
39181.0	60.0	epochs	8.0	0.04	180.0	0.8
39272.0	59.0	epochs	1.0	0.08	0.0	0.8
39362.0	60.0	epochs	0.5	0.02	180.0	0.8
39452.0	60.0	epochs	8.0	0.08	180.0	0.8
39543.0	59.0	epochs	4.0	0.04	90.0	0.8
39633.0	60.0	epochs	0.5	0.02	270.0	0.8
39723.0	60.0	epochs	2.0	0.02	0.0	0.8
39813.0	60.0	epochs	2.0	0.08	90.0	0.8
39904.0	59.0	epochs	0.5	0.32	180.0	0.8
39994.0	60.0	epochs	4.0	0.08	270.0	0.8
40084.0	60.0	epochs	2.0	0.32	90.0	0.8
40175.0	59.0	epochs	8.0	0.16	0.0	0.8
40265.0	60.0	epochs	4.0	0.02	270.0	0.8
40355.0	60.0	epochs	0.5	0.08	180.0	0.8
40446.0	59.0	epochs	0.5	0.02	90.0	0.8
40536.0	60.0	epochs	4.0	0.16	270.0	0.8
40626.0	60.0	epochs	1.0	0.02	0.0	0.8
40716.0	60.0	epochs	4.0	0.16	0.0	0.8
40807.0	59.0	epochs	1.0	0.32	270.0	0.8
40897.0	60.0	epochs	2.0	0.32	90.0	0.8
40987.0	60.0	epochs	0.5	0.04	270.0	0.8
41078.0	59.0	epochs	2.0	0.08	0.0	0.8
41168.0	60.0	epochs	0.5	0.08	0.0	0.8
41258.0	60.0	epochs	1.0	0.08	180.0	0.8
41349.0	59.0	epochs	8.0	0.16	90.0	0.8
41439.0	60.0	epochs				
41529.0	60.0	epochs	4.0	0.16	180.0	0.8
41619.0	60.0	epochs	0.5	0.32	0.0	0.8
41710.0	59.0	epochs	2.0	0.04	180.0	0.8
41800.0	60.0	epochs	2.0	0.04	90.0	0.8
41890.0	60.0	epochs	0.5	0.32	270.0	0.8
41981.0	59.0	epochs	0.5	0.02	0.0	0.8
42071.0	60.0	epochs	8.0	0.08	270.0	0.8
42161.0	60.0	epochs	8.0	0.02	90.0	0.8
42252.0	59.0	epochs	8.0	0.16	0.0	0.8
42342.0	60.0	epochs	1.0	0.16	0.0	0.8
42432.0	60.0	epochs	0.5	0.08	180.0	0.8
42522.0	60.0	epochs	4.0	0.16	90.0	0.8
42613.0	59.0	epochs	0.5	0.32	0.0	0.8
42703.0	60.0	epochs	1.0	0.02	180.0	0.8
42793.0	60.0	epochs	2.0	0.08	90.0	0.8
42884.0	59.0	epochs	1.0	0.32	180.0	0.8
42974.0	60.0	epochs	4.0	0.08	0.0	0.8
43064.0	60.0	epochs	0.5	0.04	90.0	0.8
43155.0	59.0	epochs	0.5	0.32	0.0	0.8
43245.0	60.0	epochs	0.5	0.32	270.0	0.8
43335.0	60.0	epochs	8.0	0.02	0.0	0.8
43425.0	60.0	epochs	4.0	0.16	90.0	0.8
43516.0	59.0	epochs	4.0	0.04	270.0	0.8
43606.0	60.0	epochs	4.0	0.02	270.0	0.8
43696.0	60.0	epochs	1.0	0.08	90.0	0.8
43787.0	59.0	epochs	0.5	0.32	180.0	0.8
43877.0	60.0	epochs	8.0	0.16	90.0	0.8
43967.0	60.0	epochs	1.0	0.16	180.0	0.8
44058.0	59.0	epochs	0.5	0.08	270.0	0.8
