onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
5230.0	60.0	epochs	2.0	0.04	180.0	0.8
5321.0	59.0	epochs	1.0	0.02	0.0	0.8
5411.0	60.0	epochs	1.0	0.16	90.0	0.8
5501.0	60.0	epochs	1.0	0.32	0.0	0.8
5592.0	59.0	epochs	1.0	0.32	180.0	0.8
5682.0	60.0	epochs	8.0	0.16	270.0	0.8
5772.0	60.0	epochs	1.0	0.32	270.0	0.8
5863.0	59.0	epochs	4.0	0.08	180.0	0.8
5953.0	60.0	epochs	1.0	0.02	180.0	0.8
6043.0	60.0	epochs	0.5	0.02	270.0	0.8
6133.0	60.0	epochs	1.0	0.16	90.0	0.8
6224.0	59.0	epochs	1.0	0.04	270.0	0.8
6314.0	60.0	epochs	0.5	0.04	180.0	0.8
6404.0	60.0	epochs	2.0	0.16	90.0	0.8
6495.0	59.0	epochs	4.0	0.02	180.0	0.8
6585.0	60.0	epochs	1.0	0.32	90.0	0.8
6675.0	60.0	epochs	8.0	0.02	90.0	0.8
6766.0	59.0	epochs	8.0	0.04	90.0	0.8
6856.0	60.0	epochs	1.0	0.02	0.0	0.8
6946.0	60.0	epochs	1.0	0.02	0.0	0.8
7037.0	59.0	epochs	0.5	0.02	0.0	0.8
7127.0	60.0	epochs	2.0	0.08	270.0	0.8
7217.0	60.0	epochs	2.0	0.02	90.0	0.8
7308.0	59.0	epochs	1.0	0.04	180.0	0.8
7398.0	60.0	epochs	4.0	0.16	180.0	0.8
7488.0	60.0	epochs	2.0	0.04	180.0	0.8
7578.0	60.0	epochs	8.0	0.08	0.0	0.8
7669.0	60.0	epochs	1.0	0.16	90.0	0.8
7759.0	60.0	epochs	2.0	0.16	180.0	0.8
7849.0	60.0	epochs	8.0	0.16	0.0	0.8
7940.0	59.0	epochs	2.0	0.32	180.0	0.8
8030.0	60.0	epochs	0.5	0.02	270.0	0.8
8120.0	60.0	epochs	2.0	0.04	0.0	0.8
8211.0	59.0	epochs	0.5	0.02	0.0	0.8
8301.0	60.0	epochs	4.0	0.16	0.0	0.8
8391.0	60.0	epochs	4.0	0.08	90.0	0.8
8482.0	59.0	epochs	0.5	0.08	270.0	0.8
8572.0	60.0	epochs	8.0	0.04	0.0	0.8
8662.0	60.0	epochs	0.5	0.08	90.0	0.8
8753.0	59.0	epochs	2.0	0.08	180.0	0.8
8843.0	60.0	epochs	4.0	0.32	180.0	0.8
8933.0	60.0	epochs	8.0	0.04	90.0	0.8
9024.0	59.0	epochs	0.5	0.08	270.0	0.8
9114.0	60.0	epochs	0.5	0.32	90.0	0.8
9204.0	60.0	epochs	1.0	0.16	270.0	0.8
9294.0	60.0	epochs	0.5	0.08	270.0	0.8
9385.0	59.0	epochs	2.0	0.04	270.0	0.8
9475.0	60.0	epochs	2.0	0.16	270.0	0.8
9565.0	60.0	epochs	4.0	0.16	90.0	0.8
9656.0	59.0	epochs	8.0	0.16	0.0	0.8
9746.0	60.0	epochs	2.0	0.02	270.0	0.8
9836.0	60.0	epochs	1.0	0.32	90.0	0.8
9927.0	59.0	epochs	1.0	0.04	180.0	0.8
10017.0	60.0	epochs	0.5	0.04	180.0	0.8
10107.0	60.0	epochs	1.0	0.16	270.0	0.8
10198.0	59.0	epochs	1.0	0.04	90.0	0.8
10288.0	60.0	epochs	0.5	0.16	90.0	0.8
10378.0	60.0	epochs	8.0	0.04	0.0	0.8
10469.0	59.0	epochs	2.0	0.32	90.0	0.8
10559.0	60.0	epochs	1.0	0.08	180.0	0.8
10649.0	60.0	epochs	4.0	0.32	90.0	0.8
10740.0	59.0	epochs	4.0	0.08	90.0	0.8
10830.0	60.0	epochs	0.5	0.04	270.0	0.8
10920.0	60.0	epochs	8.0	0.02	90.0	0.8
11010.0	60.0	epochs	2.0	0.04	270.0	0.8
11101.0	59.0	epochs	4.0	0.04	180.0	0.8
11191.0	60.0	epochs	2.0	0.04	90.0	0.8
11281.0	60.0	epochs	0.5	0.02	90.0	0.8
11372.0	59.0	epochs	0.5	0.04	270.0	0.8
11462.0	60.0	epochs	0.5	0.32	270.0	0.8
11552.0	60.0	epochs	4.0	0.16	0.0	0.8
11643.0	59.0	epochs	0.5	0.02	270.0	0.8
11733.0	60.0	epochs	8.0	0.16	270.0	0.8
11823.0	60.0	epochs	8.0	0.16	180.0	0.8
11914.0	59.0	epochs	4.0	0.02	270.0	0.8
12004.0	60.0	epochs	0.5	0.16	0.0	0.8
12094.0	60.0	epochs	0.5	0.16	0.0	0.8
12185.0	59.0	epochs	8.0	0.32	0.0	0.8
12275.0	60.0	epochs	1.0	0.08	180.0	0.8
12365.0	60.0	epochs	8.0	0.16	270.0	0.8
12455.0	60.0	epochs	1.0	0.08	0.0	0.8
12546.0	59.0	epochs	4.0	0.08	270.0	0.8
12636.0	60.0	epochs	1.0	0.16	180.0	0.8
12726.0	60.0	epochs	0.5	0.04	180.0	0.8
12817.0	59.0	epochs	0.5	0.02	90.0	0.8
12907.0	60.0	epochs	2.0	0.16	0.0	0.8
12997.0	60.0	epochs	2.0	0.16	180.0	0.8
13088.0	59.0	epochs	4.0	0.04	180.0	0.8
13178.0	60.0	epochs	8.0	0.16	180.0	0.8
13268.0	60.0	epochs	2.0	0.02	180.0	0.8
13359.0	59.0	epochs	0.5	0.08	180.0	0.8
13449.0	60.0	epochs	8.0	0.02	90.0	0.8
13539.0	60.0	epochs	0.5	0.02	180.0	0.8
13630.0	59.0	epochs	0.5	0.02	0.0	0.8
13720.0	60.0	epochs	0.5	0.08	180.0	0.8
13810.0	60.0	epochs	8.0	0.16	180.0	0.8
13901.0	59.0	epochs	0.5	0.16	270.0	0.8
13991.0	60.0	epochs	1.0	0.16	0.0	0.8
14081.0	60.0	epochs	0.5	0.02	180.0	0.8
14171.0	60.0	epochs	8.0	0.04	270.0	0.8
14262.0	59.0	epochs	4.0	0.16	90.0	0.8
14352.0	60.0	epochs	4.0	0.32	0.0	0.8
14442.0	60.0	epochs	2.0	0.02	0.0	0.8
14533.0	59.0	epochs	0.5	0.02	0.0	0.8
14623.0	60.0	epochs	1.0	0.04	270.0	0.8
14713.0	60.0	epochs	2.0	0.02	90.0	0.8
14804.0	59.0	epochs	1.0	0.16	180.0	0.8
14894.0	60.0	epochs	1.0	0.02	270.0	0.8
14984.0	60.0	epochs	2.0	0.02	90.0	0.8
15075.0	59.0	epochs	8.0	0.16	0.0	0.8
15165.0	60.0	epochs	0.5	0.04	270.0	0.8
15255.0	60.0	epochs	8.0	0.04	0.0	0.8
15346.0	59.0	epochs	8.0	0.04	270.0	0.8
15436.0	60.0	epochs	1.0	0.16	270.0	0.8
15526.0	60.0	epochs	8.0	0.08	270.0	0.8
15616.0	60.0	epochs	0.5	0.02	270.0	0.8
15707.0	60.0	epochs	4.0	0.02	180.0	0.8
15797.0	60.0	epochs	0.5	0.04	180.0	0.8
15887.0	60.0	epochs	1.0	0.16	180.0	0.8
15978.0	59.0	epochs	1.0	0.02	90.0	0.8
16068.0	60.0	epochs	4.0	0.02	90.0	0.8
16158.0	60.0	epochs	4.0	0.32	0.0	0.8
16249.0	59.0	epochs	0.5	0.04	0.0	0.8
16339.0	60.0	epochs	2.0	0.02	270.0	0.8
16429.0	60.0	epochs	8.0	0.04	0.0	0.8
16520.0	59.0	epochs	0.5	0.08	270.0	0.8
16610.0	60.0	epochs	4.0	0.08	0.0	0.8
16700.0	60.0	epochs	1.0	0.08	270.0	0.8
16791.0	59.0	epochs	2.0	0.32	270.0	0.8
16881.0	60.0	epochs	4.0	0.16	90.0	0.8
16971.0	60.0	epochs	2.0	0.08	0.0	0.8
17062.0	59.0	epochs	0.5	0.08	270.0	0.8
17152.0	60.0	epochs	2.0	0.08	270.0	0.8
17242.0	60.0	epochs	0.5	0.04	90.0	0.8
17332.0	60.0	epochs	8.0	0.32	90.0	0.8
17423.0	59.0	epochs	4.0	0.04	90.0	0.8
17513.0	60.0	epochs	0.5	0.04	270.0	0.8
17603.0	60.0	epochs	1.0	0.16	270.0	0.8
17694.0	59.0	epochs	1.0	0.08	270.0	0.8
17784.0	60.0	epochs	4.0	0.04	90.0	0.8
17874.0	60.0	epochs	8.0	0.16	90.0	0.8
17965.0	59.0	epochs	2.0	0.16	180.0	0.8
18055.0	60.0	epochs	1.0	0.04	90.0	0.8
18145.0	60.0	epochs	0.5	0.02	270.0	0.8
18236.0	59.0	epochs	2.0	0.02	270.0	0.8
18326.0	60.0	epochs				
18416.0	60.0	epochs	4.0	0.16	270.0	0.8
18507.0	59.0	epochs	1.0	0.32	180.0	0.8
18597.0	60.0	epochs	0.5	0.04	270.0	0.8
18687.0	60.0	epochs	2.0	0.02	180.0	0.8
18777.0	60.0	epochs	2.0	0.08	270.0	0.8
18868.0	60.0	epochs	1.0	0.04	270.0	0.8
18958.0	60.0	epochs	4.0	0.32	90.0	0.8
19048.0	60.0	epochs	0.5	0.04	0.0	0.8
19139.0	59.0	epochs	1.0	0.32	0.0	0.8
19229.0	60.0	epochs	0.5	0.08	270.0	0.8
19319.0	60.0	epochs	0.5	0.32	180.0	0.8
19410.0	59.0	epochs	1.0	0.16	0.0	0.8
19500.0	60.0	epochs	0.5	0.32	270.0	0.8
19590.0	60.0	epochs	1.0	0.16	0.0	0.8
19681.0	59.0	epochs	4.0	0.16	90.0	0.8
19771.0	60.0	epochs	8.0	0.16	90.0	0.8
19861.0	60.0	epochs	4.0	0.32	270.0	0.8
19952.0	59.0	epochs	1.0	0.08	0.0	0.8
20042.0	60.0	epochs	2.0	0.32	90.0	0.8
20132.0	60.0	epochs	1.0	0.04	0.0	0.8
20223.0	59.0	epochs	8.0	0.16	270.0	0.8
20313.0	60.0	epochs	4.0	0.16	0.0	0.8
20403.0	60.0	epochs	0.5	0.08	90.0	0.8
20493.0	60.0	epochs	4.0	0.04	0.0	0.8
20584.0	59.0	epochs	1.0	0.32	180.0	0.8
20674.0	60.0	epochs	8.0	0.04	0.0	0.8
20764.0	60.0	epochs	0.5	0.02	180.0	0.8
20855.0	59.0	epochs	0.5	0.16	90.0	0.8
20945.0	60.0	epochs	1.0	0.16	180.0	0.8
21035.0	60.0	epochs	4.0	0.02	180.0	0.8
21126.0	59.0	epochs	4.0	0.08	270.0	0.8
21216.0	60.0	epochs	8.0	0.04	180.0	0.8
21306.0	60.0	epochs	8.0	0.04	90.0	0.8
21397.0	59.0	epochs	1.0	0.04	90.0	0.8
21487.0	60.0	epochs	4.0	0.04	270.0	0.8
21577.0	60.0	epochs	2.0	0.08	0.0	0.8
21668.0	59.0	epochs	1.0	0.08	90.0	0.8
21758.0	60.0	epochs	0.5	0.32	90.0	0.8
21848.0	60.0	epochs	1.0	0.32	0.0	0.8
21938.0	60.0	epochs	2.0	0.16	270.0	0.8
22029.0	59.0	epochs	4.0	0.32	270.0	0.8
22119.0	60.0	epochs	2.0	0.04	270.0	0.8
22209.0	60.0	epochs	8.0	0.08	270.0	0.8
22300.0	59.0	epochs	2.0	0.04	180.0	0.8
22390.0	60.0	epochs	4.0	0.16	0.0	0.8
22480.0	60.0	epochs	4.0	0.16	270.0	0.8
22571.0	59.0	epochs	4.0	0.32	180.0	0.8
22661.0	60.0	epochs	4.0	0.16	180.0	0.8
22751.0	60.0	epochs	1.0	0.08	180.0	0.8
22842.0	59.0	epochs	2.0	0.04	180.0	0.8
22932.0	60.0	epochs	0.5	0.08	0.0	0.8
23022.0	60.0	epochs	4.0	0.32	0.0	0.8
23113.0	59.0	epochs	1.0	0.32	0.0	0.8
23203.0	60.0	epochs	0.5	0.32	90.0	0.8
23293.0	60.0	epochs	2.0	0.02	90.0	0.8
23383.0	60.0	epochs	1.0	0.08	180.0	0.8
23474.0	60.0	epochs	2.0	0.02	0.0	0.8
23564.0	60.0	epochs	8.0	0.02	270.0	0.8
23654.0	60.0	epochs	8.0	0.04	0.0	0.8
23745.0	59.0	epochs	1.0	0.02	0.0	0.8
23835.0	60.0	epochs	1.0	0.08	270.0	0.8
23925.0	60.0	epochs	1.0	0.08	270.0	0.8
24016.0	59.0	epochs	1.0	0.04	0.0	0.8
24106.0	60.0	epochs	2.0	0.02	0.0	0.8
24196.0	60.0	epochs	2.0	0.08	90.0	0.8
24287.0	59.0	epochs	4.0	0.08	90.0	0.8
24377.0	60.0	epochs	4.0	0.32	270.0	0.8
24467.0	60.0	epochs	4.0	0.04	0.0	0.8
24558.0	59.0	epochs	2.0	0.04	270.0	0.8
24648.0	60.0	epochs	1.0	0.04	90.0	0.8
24738.0	60.0	epochs	8.0	0.08	180.0	0.8
24829.0	59.0	epochs	2.0	0.08	180.0	0.8
24919.0	60.0	epochs	4.0	0.02	90.0	0.8
25009.0	60.0	epochs	2.0	0.08	0.0	0.8
25099.0	60.0	epochs	0.5	0.32	180.0	0.8
25190.0	59.0	epochs	8.0	0.02	90.0	0.8
25280.0	60.0	epochs	2.0	0.04	0.0	0.8
25370.0	60.0	epochs	4.0	0.08	270.0	0.8
25461.0	59.0	epochs	8.0	0.04	180.0	0.8
25551.0	60.0	epochs	0.5	0.02	0.0	0.8
25641.0	60.0	epochs	0.5	0.08	270.0	0.8
25732.0	59.0	epochs				
25822.0	60.0	epochs	2.0	0.32	0.0	0.8
25912.0	60.0	epochs	8.0	0.08	270.0	0.8
26003.0	59.0	epochs	1.0	0.32	90.0	0.8
26093.0	60.0	epochs	8.0	0.32	90.0	0.8
26183.0	60.0	epochs	8.0	0.32	90.0	0.8
26274.0	59.0	epochs	8.0	0.04	180.0	0.8
26364.0	60.0	epochs	2.0	0.32	270.0	0.8
26454.0	60.0	epochs	0.5	0.04	270.0	0.8
26544.0	60.0	epochs	4.0	0.04	0.0	0.8
26635.0	59.0	epochs	4.0	0.16	90.0	0.8
26725.0	60.0	epochs	4.0	0.02	270.0	0.8
26815.0	60.0	epochs	1.0	0.08	0.0	0.8
26906.0	59.0	epochs	1.0	0.04	270.0	0.8
26996.0	60.0	epochs	1.0	0.04	0.0	0.8
27086.0	60.0	epochs				
27177.0	59.0	epochs	4.0	0.16	180.0	0.8
27267.0	60.0	epochs				
27357.0	60.0	epochs	2.0	0.04	180.0	0.8
27448.0	59.0	epochs	4.0	0.32	90.0	0.8
27538.0	60.0	epochs	2.0	0.32	270.0	0.8
27628.0	60.0	epochs	0.5	0.16	270.0	0.8
27719.0	59.0	epochs	1.0	0.08	270.0	0.8
27809.0	60.0	epochs	4.0	0.04	90.0	0.8
27899.0	60.0	epochs	4.0	0.08	270.0	0.8
27989.0	60.0	epochs	2.0	0.32	270.0	0.8
28080.0	60.0	epochs	1.0	0.16	180.0	0.8
28170.0	60.0	epochs	0.5	0.04	0.0	0.8
28260.0	60.0	epochs	8.0	0.04	180.0	0.8
28351.0	59.0	epochs	0.5	0.04	270.0	0.8
28441.0	60.0	epochs	0.5	0.32	90.0	0.8
28531.0	60.0	epochs	2.0	0.08	180.0	0.8
28622.0	59.0	epochs	4.0	0.16	0.0	0.8
28712.0	60.0	epochs	0.5	0.32	180.0	0.8
28802.0	60.0	epochs	4.0	0.32	270.0	0.8
28893.0	59.0	epochs	8.0	0.08	0.0	0.8
28983.0	60.0	epochs	8.0	0.16	90.0	0.8
29073.0	60.0	epochs	2.0	0.08	0.0	0.8
29164.0	59.0	epochs	8.0	0.32	180.0	0.8
29254.0	60.0	epochs	2.0	0.08	270.0	0.8
29344.0	60.0	epochs	8.0	0.16	90.0	0.8
29435.0	59.0	epochs	2.0	0.16	180.0	0.8
29525.0	60.0	epochs	2.0	0.08	0.0	0.8
29615.0	60.0	epochs	8.0	0.32	270.0	0.8
29705.0	60.0	epochs	1.0	0.02	180.0	0.8
29796.0	59.0	epochs	8.0	0.02	0.0	0.8
29886.0	60.0	epochs	4.0	0.32	270.0	0.8
29976.0	60.0	epochs	0.5	0.02	180.0	0.8
30067.0	59.0	epochs	0.5	0.32	180.0	0.8
30157.0	60.0	epochs	8.0	0.08	90.0	0.8
30247.0	60.0	epochs	0.5	0.04	270.0	0.8
30338.0	59.0	epochs	2.0	0.02	180.0	0.8
30428.0	60.0	epochs	1.0	0.02	0.0	0.8
30518.0	60.0	epochs	2.0	0.08	90.0	0.8
30609.0	59.0	epochs	0.5	0.32	270.0	0.8
30699.0	60.0	epochs	4.0	0.04	0.0	0.8
30789.0	60.0	epochs	4.0	0.04	0.0	0.8
30880.0	59.0	epochs	4.0	0.08	0.0	0.8
30970.0	60.0	epochs	2.0	0.16	90.0	0.8
31060.0	60.0	epochs	4.0	0.02	0.0	0.8
31150.0	60.0	epochs	4.0	0.04	270.0	0.8
31241.0	59.0	epochs	8.0	0.32	270.0	0.8
31331.0	60.0	epochs	1.0	0.04	270.0	0.8
31421.0	60.0	epochs	2.0	0.16	180.0	0.8
31512.0	59.0	epochs	2.0	0.32	270.0	0.8
31602.0	60.0	epochs	8.0	0.08	270.0	0.8
31692.0	60.0	epochs	2.0	0.16	180.0	0.8
31783.0	59.0	epochs	2.0	0.16	0.0	0.8
31873.0	60.0	epochs	2.0	0.16	0.0	0.8
31963.0	60.0	epochs	1.0	0.04	0.0	0.8
32054.0	59.0	epochs	8.0	0.04	0.0	0.8
32144.0	60.0	epochs	1.0	0.04	270.0	0.8
32234.0	60.0	epochs	4.0	0.04	270.0	0.8
32325.0	59.0	epochs	1.0	0.04	90.0	0.8
32415.0	60.0	epochs	0.5	0.04	180.0	0.8
32505.0	60.0	epochs	2.0	0.02	0.0	0.8
32595.0	60.0	epochs	1.0	0.16	180.0	0.8
32686.0	60.0	epochs	4.0	0.04	90.0	0.8
32776.0	60.0	epochs	0.5	0.32	0.0	0.8
32866.0	60.0	epochs	4.0	0.04	90.0	0.8
32957.0	59.0	epochs	0.5	0.02	180.0	0.8
33047.0	60.0	epochs	8.0	0.16	270.0	0.8
33137.0	60.0	epochs	4.0	0.08	0.0	0.8
33228.0	59.0	epochs	1.0	0.02	90.0	0.8
33318.0	60.0	epochs				
33408.0	60.0	epochs	8.0	0.04	180.0	0.8
33499.0	59.0	epochs	2.0	0.16	180.0	0.8
33589.0	60.0	epochs	8.0	0.32	270.0	0.8
33679.0	60.0	epochs	1.0	0.04	180.0	0.8
33770.0	59.0	epochs	8.0	0.32	270.0	0.8
33860.0	60.0	epochs	4.0	0.16	90.0	0.8
33950.0	60.0	epochs	2.0	0.08	180.0	0.8
34040.0	60.0	epochs	0.5	0.08	90.0	0.8
34131.0	60.0	epochs	8.0	0.02	270.0	0.8
34221.0	60.0	epochs	2.0	0.08	0.0	0.8
34311.0	60.0	epochs	2.0	0.08	0.0	0.8
34402.0	59.0	epochs	4.0	0.16	270.0	0.8
34492.0	60.0	epochs	1.0	0.08	270.0	0.8
34582.0	60.0	epochs	8.0	0.08	0.0	0.8
34673.0	59.0	epochs	4.0	0.08	180.0	0.8
34763.0	60.0	epochs	1.0	0.32	90.0	0.8
34853.0	60.0	epochs	1.0	0.02	90.0	0.8
34944.0	59.0	epochs	2.0	0.08	270.0	0.8
35034.0	60.0	epochs	8.0	0.32	270.0	0.8
35124.0	60.0	epochs	1.0	0.08	0.0	0.8
35215.0	59.0	epochs	2.0	0.32	180.0	0.8
35305.0	60.0	epochs	1.0	0.32	180.0	0.8
35395.0	60.0	epochs	2.0	0.04	90.0	0.8
35486.0	59.0	epochs	0.5	0.02	0.0	0.8
35576.0	60.0	epochs	8.0	0.02	270.0	0.8
35666.0	60.0	epochs	1.0	0.04	180.0	0.8
35756.0	60.0	epochs	4.0	0.08	90.0	0.8
35847.0	59.0	epochs	4.0	0.08	90.0	0.8
35937.0	60.0	epochs	2.0	0.32	90.0	0.8
36027.0	60.0	epochs	2.0	0.32	90.0	0.8
36118.0	59.0	epochs	1.0	0.32	270.0	0.8
36208.0	60.0	epochs	1.0	0.08	90.0	0.8
36298.0	60.0	epochs	8.0	0.32	90.0	0.8
36389.0	59.0	epochs	4.0	0.08	270.0	0.8
36479.0	60.0	epochs	8.0	0.04	270.0	0.8
36569.0	60.0	epochs	8.0	0.02	270.0	0.8
36660.0	59.0	epochs	4.0	0.04	270.0	0.8
36750.0	60.0	epochs	0.5	0.16	180.0	0.8
36840.0	60.0	epochs	8.0	0.02	270.0	0.8
36931.0	59.0	epochs	8.0	0.08	180.0	0.8
37021.0	60.0	epochs	0.5	0.02	180.0	0.8
37111.0	60.0	epochs	0.5	0.32	0.0	0.8
37201.0	60.0	epochs	1.0	0.02	90.0	0.8
37292.0	59.0	epochs	1.0	0.04	270.0	0.8
37382.0	60.0	epochs	8.0	0.16	270.0	0.8
37472.0	60.0	epochs	2.0	0.02	0.0	0.8
37563.0	59.0	epochs	0.5	0.02	90.0	0.8
37653.0	60.0	epochs	2.0	0.08	180.0	0.8
37743.0	60.0	epochs	2.0	0.16	0.0	0.8
37834.0	59.0	epochs	4.0	0.16	270.0	0.8
37924.0	60.0	epochs	2.0	0.32	0.0	0.8
38014.0	60.0	epochs	2.0	0.32	90.0	0.8
38105.0	59.0	epochs	2.0	0.08	90.0	0.8
38195.0	60.0	epochs	8.0	0.08	0.0	0.8
38285.0	60.0	epochs	8.0	0.02	0.0	0.8
38376.0	59.0	epochs	1.0	0.32	180.0	0.8
38466.0	60.0	epochs	0.5	0.04	90.0	0.8
38556.0	60.0	epochs	2.0	0.02	180.0	0.8
38646.0	60.0	epochs	1.0	0.08	0.0	0.8
38737.0	59.0	epochs	0.5	0.04	90.0	0.8
38827.0	60.0	epochs	8.0	0.32	270.0	0.8
38917.0	60.0	epochs	8.0	0.08	90.0	0.8
39008.0	59.0	epochs	1.0	0.32	90.0	0.8
39098.0	60.0	epochs	0.5	0.16	180.0	0.8
39188.0	60.0	epochs	0.5	0.32	0.0	0.8
39279.0	59.0	epochs	0.5	0.04	0.0	0.8
39369.0	60.0	epochs	1.0	0.08	270.0	0.8
39459.0	60.0	epochs	8.0	0.04	90.0	0.8
39550.0	59.0	epochs	8.0	0.32	270.0	0.8
39640.0	60.0	epochs	4.0	0.08	180.0	0.8
39730.0	60.0	epochs	0.5	0.04	0.0	0.8
39821.0	59.0	epochs	8.0	0.08	0.0	0.8
39911.0	60.0	epochs	4.0	0.02	180.0	0.8
40001.0	60.0	epochs	8.0	0.08	270.0	0.8
40091.0	60.0	epochs	2.0	0.08	270.0	0.8
40182.0	59.0	epochs	2.0	0.16	90.0	0.8
40272.0	60.0	epochs	1.0	0.16	270.0	0.8
40362.0	60.0	epochs	4.0	0.32	0.0	0.8
40453.0	59.0	epochs	8.0	0.16	180.0	0.8
40543.0	60.0	epochs	1.0	0.08	270.0	0.8
40633.0	60.0	epochs	1.0	0.32	270.0	0.8
40724.0	59.0	epochs	0.5	0.04	270.0	0.8
40814.0	60.0	epochs	2.0	0.32	0.0	0.8
40904.0	60.0	epochs	2.0	0.08	0.0	0.8
40995.0	59.0	epochs	8.0	0.32	180.0	0.8
41085.0	60.0	epochs	1.0	0.32	0.0	0.8
41175.0	60.0	epochs	8.0	0.32	0.0	0.8
41266.0	59.0	epochs	2.0	0.32	270.0	0.8
41356.0	60.0	epochs	8.0	0.32	180.0	0.8
41446.0	60.0	epochs	2.0	0.32	0.0	0.8
41536.0	60.0	epochs	2.0	0.16	90.0	0.8
41627.0	59.0	epochs	4.0	0.32	90.0	0.8
41717.0	60.0	epochs	0.5	0.02	180.0	0.8
41807.0	60.0	epochs	1.0	0.32	180.0	0.8
41898.0	59.0	epochs	2.0	0.02	90.0	0.8
41988.0	60.0	epochs	8.0	0.08	180.0	0.8
42078.0	60.0	epochs	4.0	0.16	270.0	0.8
42169.0	59.0	epochs	0.5	0.02	270.0	0.8
42259.0	60.0	epochs	8.0	0.32	180.0	0.8
42349.0	60.0	epochs	4.0	0.04	90.0	0.8
42440.0	59.0	epochs	2.0	0.04	0.0	0.8
42530.0	60.0	epochs	4.0	0.32	180.0	0.8
42620.0	60.0	epochs	2.0	0.32	270.0	0.8
42711.0	59.0	epochs	0.5	0.08	180.0	0.8
42801.0	60.0	epochs	4.0	0.02	270.0	0.8
42891.0	60.0	epochs	2.0	0.02	180.0	0.8
42981.0	60.0	epochs	2.0	0.02	270.0	0.8
43072.0	59.0	epochs	0.5	0.16	0.0	0.8
43162.0	60.0	epochs	8.0	0.32	0.0	0.8
43252.0	60.0	epochs	2.0	0.32	270.0	0.8
43343.0	59.0	epochs	1.0	0.08	90.0	0.8
43433.0	60.0	epochs	2.0	0.04	0.0	0.8
43523.0	60.0	epochs	8.0	0.16	270.0	0.8
43614.0	59.0	epochs	1.0	0.02	270.0	0.8
43704.0	60.0	epochs	8.0	0.16	180.0	0.8
43794.0	60.0	epochs	0.5	0.08	90.0	0.8
43885.0	59.0	epochs	4.0	0.02	90.0	0.8
43975.0	60.0	epochs	1.0	0.16	90.0	0.8
