onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
26595.0	60.0	epochs	2.0	0.16	0.0	0.8
26686.0	60.0	epochs	4.0	0.08	180.0	0.8
26776.0	60.0	epochs	0.5	0.08	180.0	0.8
26867.0	60.0	epochs	8.0	0.32	270.0	0.8
26957.0	60.0	epochs	1.0	0.02	90.0	0.8
27048.0	60.0	epochs	8.0	0.32	180.0	0.8
27138.0	60.0	epochs	2.0	0.02	270.0	0.8
27229.0	60.0	epochs	4.0	0.16	0.0	0.8
27319.0	60.0	epochs	0.5	0.16	0.0	0.8
27410.0	60.0	epochs	1.0	0.32	90.0	0.8
27500.0	60.0	epochs	4.0	0.32	90.0	0.8
27591.0	60.0	epochs	4.0	0.04	180.0	0.8
27681.0	60.0	epochs				
27772.0	60.0	epochs	2.0	0.02	270.0	0.8
27862.0	60.0	epochs	2.0	0.02	180.0	0.8
27953.0	60.0	epochs	8.0	0.32	0.0	0.8
28043.0	60.0	epochs	8.0	0.16	90.0	0.8
28134.0	60.0	epochs	8.0	0.32	270.0	0.8
28224.0	60.0	epochs	4.0	0.32	180.0	0.8
28315.0	60.0	epochs	1.0	0.02	0.0	0.8
28406.0	59.0	epochs	1.0	0.32	270.0	0.8
28496.0	60.0	epochs	1.0	0.08	90.0	0.8
28587.0	59.0	epochs	4.0	0.16	180.0	0.8
28677.0	60.0	epochs	4.0	0.04	180.0	0.8
28768.0	59.0	epochs	2.0	0.02	90.0	0.8
28858.0	60.0	epochs	4.0	0.08	180.0	0.8
28949.0	59.0	epochs	2.0	0.16	90.0	0.8
29039.0	60.0	epochs	1.0	0.16	0.0	0.8
29130.0	60.0	epochs	4.0	0.08	0.0	0.8
29220.0	60.0	epochs	4.0	0.04	90.0	0.8
29311.0	60.0	epochs	8.0	0.32	90.0	0.8
29401.0	60.0	epochs	1.0	0.04	180.0	0.8
29492.0	60.0	epochs	2.0	0.04	0.0	0.8
29582.0	60.0	epochs	2.0	0.08	270.0	0.8
29673.0	60.0	epochs	1.0	0.02	90.0	0.8
29763.0	60.0	epochs	8.0	0.32	90.0	0.8
29854.0	60.0	epochs	0.5	0.32	0.0	0.8
29944.0	60.0	epochs	0.5	0.08	180.0	0.8
30035.0	60.0	epochs	8.0	0.02	180.0	0.8
30125.0	60.0	epochs	4.0	0.32	180.0	0.8
30216.0	60.0	epochs	0.5	0.04	90.0	0.8
30306.0	60.0	epochs	1.0	0.02	180.0	0.8
30397.0	60.0	epochs	8.0	0.32	180.0	0.8
30487.0	60.0	epochs	2.0	0.04	0.0	0.8
30578.0	60.0	epochs	0.5	0.08	90.0	0.8
30668.0	60.0	epochs	0.5	0.32	90.0	0.8
30759.0	60.0	epochs	4.0	0.02	180.0	0.8
30850.0	59.0	epochs	8.0	0.32	0.0	0.8
30940.0	60.0	epochs	0.5	0.02	180.0	0.8
31031.0	59.0	epochs	1.0	0.08	270.0	0.8
31121.0	60.0	epochs	4.0	0.32	90.0	0.8
31212.0	59.0	epochs				
31302.0	60.0	epochs	1.0	0.16	270.0	0.8
31393.0	59.0	epochs	1.0	0.02	180.0	0.8
31483.0	60.0	epochs	2.0	0.32	90.0	0.8
31574.0	60.0	epochs	2.0	0.16	180.0	0.8
31664.0	60.0	epochs	2.0	0.02	270.0	0.8
31755.0	60.0	epochs	1.0	0.04	90.0	0.8
31845.0	60.0	epochs	0.5	0.02	180.0	0.8
31936.0	60.0	epochs	0.5	0.32	180.0	0.8
32026.0	60.0	epochs	2.0	0.16	90.0	0.8
32117.0	60.0	epochs	2.0	0.08	0.0	0.8
32207.0	60.0	epochs	1.0	0.16	180.0	0.8
32298.0	60.0	epochs	2.0	0.08	90.0	0.8
32388.0	60.0	epochs	8.0	0.16	270.0	0.8
32479.0	60.0	epochs	8.0	0.04	270.0	0.8
32569.0	60.0	epochs	1.0	0.08	0.0	0.8
32660.0	60.0	epochs	8.0	0.16	270.0	0.8
32750.0	60.0	epochs	1.0	0.04	270.0	0.8
32841.0	60.0	epochs	0.5	0.16	90.0	0.8
32931.0	60.0	epochs	8.0	0.04	180.0	0.8
33022.0	60.0	epochs	0.5	0.16	0.0	0.8
33112.0	60.0	epochs	4.0	0.02	270.0	0.8
33203.0	60.0	epochs	0.5	0.04	90.0	0.8
33294.0	59.0	epochs	2.0	0.32	90.0	0.8
33384.0	60.0	epochs	4.0	0.16	90.0	0.8
33475.0	59.0	epochs	2.0	0.08	180.0	0.8
33565.0	60.0	epochs	1.0	0.04	0.0	0.8
33656.0	59.0	epochs	0.5	0.02	90.0	0.8
33746.0	60.0	epochs	1.0	0.04	180.0	0.8
33837.0	59.0	epochs	4.0	0.02	0.0	0.8
33927.0	60.0	epochs	2.0	0.02	0.0	0.8
34018.0	60.0	epochs	1.0	0.16	90.0	0.8
34108.0	60.0	epochs	0.5	0.02	0.0	0.8
34199.0	60.0	epochs	1.0	0.04	270.0	0.8
34289.0	60.0	epochs	4.0	0.32	90.0	0.8
34380.0	60.0	epochs	0.5	0.08	270.0	0.8
34470.0	60.0	epochs	0.5	0.04	270.0	0.8
34561.0	60.0	epochs	8.0	0.08	270.0	0.8
34651.0	60.0	epochs	2.0	0.04	180.0	0.8
34742.0	60.0	epochs	0.5	0.04	0.0	0.8
34832.0	60.0	epochs	1.0	0.08	270.0	0.8
34923.0	60.0	epochs	4.0	0.32	180.0	0.8
35013.0	60.0	epochs	4.0	0.32	0.0	0.8
35104.0	60.0	epochs	2.0	0.32	0.0	0.8
35194.0	60.0	epochs	1.0	0.08	90.0	0.8
35285.0	60.0	epochs	0.5	0.08	180.0	0.8
35375.0	60.0	epochs	2.0	0.16	90.0	0.8
35466.0	60.0	epochs	1.0	0.02	90.0	0.8
35556.0	60.0	epochs	0.5	0.08	180.0	0.8
35647.0	60.0	epochs	8.0	0.32	90.0	0.8
35738.0	59.0	epochs	2.0	0.32	270.0	0.8
35828.0	60.0	epochs	0.5	0.32	180.0	0.8
35919.0	59.0	epochs	4.0	0.32	180.0	0.8
36009.0	60.0	epochs	1.0	0.16	270.0	0.8
36100.0	59.0	epochs	8.0	0.08	270.0	0.8
36190.0	60.0	epochs	2.0	0.16	0.0	0.8
36281.0	59.0	epochs	1.0	0.02	90.0	0.8
36371.0	60.0	epochs	0.5	0.16	90.0	0.8
36462.0	60.0	epochs	2.0	0.04	90.0	0.8
36552.0	60.0	epochs	2.0	0.16	180.0	0.8
36643.0	60.0	epochs	4.0	0.16	0.0	0.8
36733.0	60.0	epochs	1.0	0.08	90.0	0.8
36824.0	60.0	epochs	8.0	0.16	0.0	0.8
36914.0	60.0	epochs	0.5	0.08	180.0	0.8
37005.0	60.0	epochs	8.0	0.02	270.0	0.8
37095.0	60.0	epochs	8.0	0.04	0.0	0.8
37186.0	60.0	epochs	4.0	0.08	270.0	0.8
37276.0	60.0	epochs	8.0	0.08	90.0	0.8
37367.0	60.0	epochs	0.5	0.02	270.0	0.8
37457.0	60.0	epochs	8.0	0.16	0.0	0.8
37548.0	60.0	epochs	1.0	0.04	270.0	0.8
37638.0	60.0	epochs	8.0	0.02	180.0	0.8
37729.0	60.0	epochs	4.0	0.32	90.0	0.8
37819.0	60.0	epochs	8.0	0.04	90.0	0.8
37910.0	60.0	epochs	4.0	0.32	90.0	0.8
38000.0	60.0	epochs	0.5	0.32	0.0	0.8
38091.0	60.0	epochs	0.5	0.04	270.0	0.8
38182.0	59.0	epochs	2.0	0.16	180.0	0.8
38272.0	60.0	epochs	2.0	0.32	270.0	0.8
38363.0	59.0	epochs	4.0	0.04	270.0	0.8
38453.0	60.0	epochs	1.0	0.16	180.0	0.8
38544.0	59.0	epochs	8.0	0.32	270.0	0.8
38634.0	60.0	epochs	0.5	0.04	90.0	0.8
38725.0	59.0	epochs	1.0	0.16	0.0	0.8
38815.0	60.0	epochs	2.0	0.08	180.0	0.8
38906.0	60.0	epochs	1.0	0.32	0.0	0.8
38996.0	60.0	epochs	2.0	0.04	90.0	0.8
39087.0	60.0	epochs	0.5	0.02	90.0	0.8
39177.0	60.0	epochs	8.0	0.32	180.0	0.8
39268.0	60.0	epochs	8.0	0.16	90.0	0.8
39358.0	60.0	epochs	0.5	0.16	270.0	0.8
39449.0	60.0	epochs	0.5	0.32	90.0	0.8
39539.0	60.0	epochs	4.0	0.08	0.0	0.8
39630.0	60.0	epochs	4.0	0.04	270.0	0.8
39720.0	60.0	epochs	0.5	0.32	90.0	0.8
39811.0	60.0	epochs	1.0	0.02	0.0	0.8
39901.0	60.0	epochs	1.0	0.08	90.0	0.8
39992.0	60.0	epochs	8.0	0.04	0.0	0.8
40082.0	60.0	epochs	2.0	0.32	270.0	0.8
40173.0	60.0	epochs	2.0	0.08	270.0	0.8
40263.0	60.0	epochs	2.0	0.08	270.0	0.8
40354.0	60.0	epochs	4.0	0.04	180.0	0.8
40444.0	60.0	epochs	2.0	0.08	90.0	0.8
40535.0	60.0	epochs	8.0	0.04	0.0	0.8
40626.0	59.0	epochs	2.0	0.04	180.0	0.8
40716.0	60.0	epochs	4.0	0.16	180.0	0.8
40807.0	59.0	epochs	2.0	0.08	0.0	0.8
40897.0	60.0	epochs	2.0	0.32	90.0	0.8
40988.0	59.0	epochs	4.0	0.04	270.0	0.8
41078.0	60.0	epochs	8.0	0.16	180.0	0.8
41169.0	59.0	epochs	4.0	0.08	0.0	0.8
41259.0	60.0	epochs				
41350.0	59.0	epochs	8.0	0.02	0.0	0.8
41440.0	60.0	epochs	0.5	0.08	180.0	0.8
41531.0	60.0	epochs	0.5	0.04	180.0	0.8
41621.0	60.0	epochs	1.0	0.32	90.0	0.8
41712.0	60.0	epochs	1.0	0.16	90.0	0.8
41802.0	60.0	epochs	8.0	0.16	270.0	0.8
41893.0	60.0	epochs	0.5	0.08	270.0	0.8
41983.0	60.0	epochs	1.0	0.16	270.0	0.8
42074.0	60.0	epochs	2.0	0.08	270.0	0.8
42164.0	60.0	epochs	1.0	0.08	180.0	0.8
42255.0	60.0	epochs	4.0	0.08	0.0	0.8
42345.0	60.0	epochs	2.0	0.04	270.0	0.8
42436.0	60.0	epochs	4.0	0.16	90.0	0.8
42526.0	60.0	epochs	2.0	0.16	90.0	0.8
42617.0	60.0	epochs	1.0	0.16	0.0	0.8
42707.0	60.0	epochs	0.5	0.32	270.0	0.8
42798.0	60.0	epochs	2.0	0.02	90.0	0.8
42888.0	60.0	epochs	1.0	0.16	90.0	0.8
42979.0	60.0	epochs	0.5	0.32	90.0	0.8
43069.0	60.0	epochs	4.0	0.16	0.0	0.8
43160.0	60.0	epochs	2.0	0.02	270.0	0.8
43251.0	59.0	epochs	2.0	0.04	270.0	0.8
43341.0	60.0	epochs	8.0	0.02	180.0	0.8
43432.0	59.0	epochs	1.0	0.32	0.0	0.8
43522.0	60.0	epochs	8.0	0.32	90.0	0.8
43613.0	59.0	epochs	1.0	0.08	90.0	0.8
43703.0	60.0	epochs	4.0	0.08	90.0	0.8
43794.0	59.0	epochs	2.0	0.04	0.0	0.8
43884.0	60.0	epochs	4.0	0.16	270.0	0.8
43975.0	60.0	epochs	1.0	0.16	0.0	0.8
44065.0	60.0	epochs	1.0	0.04	180.0	0.8
