onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
9655.0	59.0	epochs	0.5	0.04	180.0	0.8
9745.0	60.0	epochs	4.0	0.08	270.0	0.8
9835.0	60.0	epochs	8.0	0.02	0.0	0.8
9926.0	59.0	epochs				
10016.0	60.0	epochs	0.5	0.04	180.0	0.8
10106.0	60.0	epochs	8.0	0.04	0.0	0.8
10197.0	59.0	epochs	2.0	0.32	180.0	0.8
10287.0	60.0	epochs	0.5	0.16	0.0	0.8
10377.0	60.0	epochs	1.0	0.02	180.0	0.8
10468.0	59.0	epochs	0.5	0.08	270.0	0.8
10558.0	60.0	epochs	8.0	0.16	270.0	0.8
10648.0	60.0	epochs	1.0	0.32	180.0	0.8
10739.0	59.0	epochs	8.0	0.16	270.0	0.8
10829.0	60.0	epochs	1.0	0.08	0.0	0.8
10919.0	60.0	epochs	8.0	0.02	180.0	0.8
11009.0	60.0	epochs	4.0	0.08	0.0	0.8
11100.0	59.0	epochs	2.0	0.02	180.0	0.8
11190.0	60.0	epochs	1.0	0.08	270.0	0.8
11280.0	60.0	epochs	4.0	0.32	180.0	0.8
11371.0	59.0	epochs	4.0	0.32	180.0	0.8
11461.0	60.0	epochs	0.5	0.02	0.0	0.8
11551.0	60.0	epochs	2.0	0.02	180.0	0.8
11642.0	59.0	epochs	1.0	0.32	0.0	0.8
11732.0	60.0	epochs	4.0	0.02	0.0	0.8
11822.0	60.0	epochs	8.0	0.04	0.0	0.8
11913.0	59.0	epochs	4.0	0.08	90.0	0.8
12003.0	60.0	epochs	8.0	0.08	90.0	0.8
12093.0	60.0	epochs	8.0	0.08	180.0	0.8
12184.0	59.0	epochs	8.0	0.16	0.0	0.8
12274.0	60.0	epochs	1.0	0.02	270.0	0.8
12364.0	60.0	epochs	8.0	0.02	270.0	0.8
12454.0	60.0	epochs	2.0	0.32	90.0	0.8
12545.0	59.0	epochs	8.0	0.08	180.0	0.8
12635.0	60.0	epochs	8.0	0.04	0.0	0.8
12725.0	60.0	epochs	0.5	0.08	0.0	0.8
12816.0	59.0	epochs	4.0	0.04	270.0	0.8
12906.0	60.0	epochs	0.5	0.08	90.0	0.8
12996.0	60.0	epochs	1.0	0.16	0.0	0.8
13087.0	59.0	epochs	0.5	0.02	90.0	0.8
13177.0	60.0	epochs	2.0	0.04	90.0	0.8
13267.0	60.0	epochs	4.0	0.08	180.0	0.8
13358.0	59.0	epochs	8.0	0.08	270.0	0.8
13448.0	60.0	epochs	4.0	0.04	270.0	0.8
13538.0	60.0	epochs	0.5	0.02	0.0	0.8
13629.0	59.0	epochs	1.0	0.04	180.0	0.8
13719.0	60.0	epochs	4.0	0.08	180.0	0.8
13809.0	60.0	epochs	1.0	0.16	90.0	0.8
13899.0	60.0	epochs	0.5	0.02	270.0	0.8
13990.0	59.0	epochs	8.0	0.04	180.0	0.8
14080.0	60.0	epochs	8.0	0.32	0.0	0.8
14170.0	60.0	epochs	2.0	0.16	270.0	0.8
14261.0	59.0	epochs	8.0	0.04	0.0	0.8
14351.0	60.0	epochs	8.0	0.08	270.0	0.8
14441.0	60.0	epochs	8.0	0.02	90.0	0.8
14532.0	59.0	epochs	8.0	0.08	0.0	0.8
14622.0	60.0	epochs	4.0	0.08	90.0	0.8
14712.0	60.0	epochs	2.0	0.16	90.0	0.8
14803.0	59.0	epochs	1.0	0.16	90.0	0.8
14893.0	60.0	epochs	1.0	0.16	180.0	0.8
14983.0	60.0	epochs	0.5	0.02	0.0	0.8
15074.0	59.0	epochs	8.0	0.02	180.0	0.8
15164.0	60.0	epochs	4.0	0.16	0.0	0.8
15254.0	60.0	epochs	8.0	0.08	0.0	0.8
15344.0	60.0	epochs	4.0	0.16	180.0	0.8
15435.0	59.0	epochs	2.0	0.32	90.0	0.8
15525.0	60.0	epochs	2.0	0.16	0.0	0.8
15615.0	60.0	epochs	0.5	0.16	0.0	0.8
15706.0	59.0	epochs	0.5	0.02	270.0	0.8
15796.0	60.0	epochs	4.0	0.02	0.0	0.8
15886.0	60.0	epochs	8.0	0.16	90.0	0.8
15977.0	59.0	epochs	8.0	0.16	90.0	0.8
16067.0	60.0	epochs	2.0	0.08	180.0	0.8
16157.0	60.0	epochs	8.0	0.32	270.0	0.8
16248.0	59.0	epochs	4.0	0.08	90.0	0.8
16338.0	60.0	epochs	0.5	0.04	270.0	0.8
16428.0	60.0	epochs	2.0	0.08	270.0	0.8
16519.0	59.0	epochs	4.0	0.04	180.0	0.8
16609.0	60.0	epochs	2.0	0.08	270.0	0.8
16699.0	60.0	epochs	1.0	0.32	270.0	0.8
16789.0	60.0	epochs	0.5	0.08	0.0	0.8
16880.0	59.0	epochs	1.0	0.16	180.0	0.8
16970.0	60.0	epochs	4.0	0.16	180.0	0.8
17060.0	60.0	epochs	0.5	0.08	180.0	0.8
17151.0	59.0	epochs	0.5	0.04	180.0	0.8
17241.0	60.0	epochs	4.0	0.08	0.0	0.8
17331.0	60.0	epochs	2.0	0.04	0.0	0.8
17422.0	59.0	epochs	2.0	0.08	180.0	0.8
17512.0	60.0	epochs	2.0	0.16	0.0	0.8
17602.0	60.0	epochs	0.5	0.16	180.0	0.8
17693.0	59.0	epochs	4.0	0.16	0.0	0.8
17783.0	60.0	epochs	2.0	0.04	0.0	0.8
17873.0	60.0	epochs	4.0	0.04	180.0	0.8
17964.0	59.0	epochs	1.0	0.08	180.0	0.8
18054.0	60.0	epochs	1.0	0.02	270.0	0.8
18144.0	60.0	epochs	8.0	0.02	90.0	0.8
18234.0	60.0	epochs	0.5	0.04	90.0	0.8
18325.0	59.0	epochs	2.0	0.02	180.0	0.8
18415.0	60.0	epochs	8.0	0.16	270.0	0.8
18505.0	60.0	epochs	2.0	0.32	270.0	0.8
18596.0	59.0	epochs	2.0	0.04	90.0	0.8
18686.0	60.0	epochs	2.0	0.02	270.0	0.8
18776.0	60.0	epochs	8.0	0.16	180.0	0.8
18867.0	59.0	epochs	0.5	0.16	180.0	0.8
18957.0	60.0	epochs	8.0	0.08	90.0	0.8
19047.0	60.0	epochs	8.0	0.08	270.0	0.8
19138.0	59.0	epochs	0.5	0.02	180.0	0.8
19228.0	60.0	epochs	4.0	0.32	90.0	0.8
19318.0	60.0	epochs	8.0	0.08	90.0	0.8
19409.0	59.0	epochs	4.0	0.02	90.0	0.8
19499.0	60.0	epochs	0.5	0.02	0.0	0.8
19589.0	60.0	epochs	1.0	0.04	90.0	0.8
19679.0	60.0	epochs	0.5	0.04	180.0	0.8
19770.0	59.0	epochs	8.0	0.04	0.0	0.8
19860.0	60.0	epochs	0.5	0.04	0.0	0.8
19950.0	60.0	epochs	1.0	0.02	270.0	0.8
20041.0	59.0	epochs	8.0	0.08	0.0	0.8
20131.0	60.0	epochs	2.0	0.08	270.0	0.8
20221.0	60.0	epochs	1.0	0.08	90.0	0.8
20312.0	59.0	epochs	4.0	0.04	180.0	0.8
20402.0	60.0	epochs	1.0	0.32	90.0	0.8
20492.0	60.0	epochs	4.0	0.02	90.0	0.8
20583.0	59.0	epochs	1.0	0.02	0.0	0.8
20673.0	60.0	epochs	2.0	0.16	0.0	0.8
20763.0	60.0	epochs	4.0	0.32	0.0	0.8
20854.0	59.0	epochs	4.0	0.04	0.0	0.8
20944.0	60.0	epochs	2.0	0.04	0.0	0.8
21034.0	60.0	epochs	0.5	0.04	270.0	0.8
21124.0	60.0	epochs	2.0	0.08	90.0	0.8
21215.0	59.0	epochs	0.5	0.08	270.0	0.8
21305.0	60.0	epochs	1.0	0.04	0.0	0.8
21395.0	60.0	epochs	0.5	0.32	270.0	0.8
21486.0	59.0	epochs	2.0	0.04	270.0	0.8
21576.0	60.0	epochs	4.0	0.16	270.0	0.8
21666.0	60.0	epochs	1.0	0.16	90.0	0.8
21757.0	59.0	epochs	2.0	0.02	0.0	0.8
21847.0	60.0	epochs	2.0	0.08	90.0	0.8
21937.0	60.0	epochs	2.0	0.16	90.0	0.8
22028.0	59.0	epochs				
22118.0	60.0	epochs	1.0	0.08	0.0	0.8
22208.0	60.0	epochs	8.0	0.02	180.0	0.8
22298.0	60.0	epochs	8.0	0.16	180.0	0.8
22389.0	60.0	epochs	2.0	0.16	90.0	0.8
22479.0	60.0	epochs	2.0	0.04	180.0	0.8
22569.0	60.0	epochs	2.0	0.04	0.0	0.8
22660.0	59.0	epochs	2.0	0.04	180.0	0.8
22750.0	60.0	epochs	1.0	0.16	180.0	0.8
22840.0	60.0	epochs	2.0	0.04	90.0	0.8
22931.0	59.0	epochs	1.0	0.32	0.0	0.8
23021.0	60.0	epochs	8.0	0.04	180.0	0.8
23111.0	60.0	epochs	1.0	0.04	0.0	0.8
23202.0	59.0	epochs	1.0	0.16	270.0	0.8
23292.0	60.0	epochs	8.0	0.04	180.0	0.8
23382.0	60.0	epochs	1.0	0.32	90.0	0.8
23473.0	59.0	epochs	2.0	0.08	270.0	0.8
23563.0	60.0	epochs				
23653.0	60.0	epochs	1.0	0.08	180.0	0.8
23743.0	60.0	epochs	0.5	0.08	90.0	0.8
23834.0	60.0	epochs	0.5	0.32	180.0	0.8
23924.0	60.0	epochs	8.0	0.04	180.0	0.8
24014.0	60.0	epochs	2.0	0.32	180.0	0.8
24105.0	59.0	epochs	2.0	0.04	90.0	0.8
24195.0	60.0	epochs	8.0	0.32	270.0	0.8
24285.0	60.0	epochs	1.0	0.04	180.0	0.8
24376.0	59.0	epochs	2.0	0.02	90.0	0.8
24466.0	60.0	epochs	8.0	0.32	180.0	0.8
24556.0	60.0	epochs	2.0	0.04	0.0	0.8
24647.0	59.0	epochs	0.5	0.08	270.0	0.8
24737.0	60.0	epochs	4.0	0.16	270.0	0.8
24827.0	60.0	epochs	1.0	0.02	180.0	0.8
24918.0	59.0	epochs	0.5	0.02	180.0	0.8
25008.0	60.0	epochs	2.0	0.04	90.0	0.8
25098.0	60.0	epochs	1.0	0.32	270.0	0.8
25188.0	60.0	epochs	2.0	0.02	90.0	0.8
25279.0	59.0	epochs	4.0	0.16	270.0	0.8
25369.0	60.0	epochs	0.5	0.16	90.0	0.8
25459.0	60.0	epochs	1.0	0.32	90.0	0.8
25550.0	59.0	epochs				
25640.0	60.0	epochs	2.0	0.08	180.0	0.8
25730.0	60.0	epochs	8.0	0.04	0.0	0.8
25821.0	59.0	epochs	0.5	0.02	180.0	0.8
25911.0	60.0	epochs	4.0	0.02	90.0	0.8
26001.0	60.0	epochs	1.0	0.32	90.0	0.8
26092.0	59.0	epochs	8.0	0.02	270.0	0.8
26182.0	60.0	epochs	0.5	0.02	90.0	0.8
26272.0	60.0	epochs	1.0	0.02	180.0	0.8
26363.0	59.0	epochs	0.5	0.16	180.0	0.8
26453.0	60.0	epochs	1.0	0.08	270.0	0.8
26543.0	60.0	epochs	8.0	0.08	180.0	0.8
26633.0	60.0	epochs	4.0	0.32	90.0	0.8
26724.0	59.0	epochs	4.0	0.02	180.0	0.8
26814.0	60.0	epochs	1.0	0.02	90.0	0.8
26904.0	60.0	epochs	2.0	0.04	180.0	0.8
26995.0	59.0	epochs	0.5	0.08	180.0	0.8
27085.0	60.0	epochs	0.5	0.16	0.0	0.8
27175.0	60.0	epochs	2.0	0.02	0.0	0.8
27266.0	59.0	epochs	0.5	0.08	90.0	0.8
27356.0	60.0	epochs	0.5	0.08	90.0	0.8
27446.0	60.0	epochs	1.0	0.04	270.0	0.8
27537.0	59.0	epochs	8.0	0.02	180.0	0.8
27627.0	60.0	epochs	0.5	0.16	270.0	0.8
27717.0	60.0	epochs	4.0	0.32	90.0	0.8
27808.0	59.0	epochs	1.0	0.08	0.0	0.8
27898.0	60.0	epochs	8.0	0.08	0.0	0.8
27988.0	60.0	epochs	2.0	0.04	0.0	0.8
28078.0	60.0	epochs	8.0	0.04	270.0	0.8
28169.0	59.0	epochs	2.0	0.32	270.0	0.8
28259.0	60.0	epochs	0.5	0.16	90.0	0.8
28349.0	60.0	epochs	4.0	0.08	90.0	0.8
28440.0	59.0	epochs	2.0	0.16	180.0	0.8
28530.0	60.0	epochs	8.0	0.02	0.0	0.8
28620.0	60.0	epochs	4.0	0.04	0.0	0.8
28711.0	59.0	epochs	4.0	0.08	0.0	0.8
28801.0	60.0	epochs	1.0	0.02	0.0	0.8
28891.0	60.0	epochs	0.5	0.08	0.0	0.8
28982.0	59.0	epochs	4.0	0.16	270.0	0.8
29072.0	60.0	epochs	1.0	0.32	180.0	0.8
29162.0	60.0	epochs	1.0	0.08	90.0	0.8
29253.0	59.0	epochs	4.0	0.02	0.0	0.8
29343.0	60.0	epochs	4.0	0.32	180.0	0.8
29433.0	60.0	epochs	1.0	0.04	180.0	0.8
29523.0	60.0	epochs	4.0	0.08	180.0	0.8
29614.0	59.0	epochs	0.5	0.04	90.0	0.8
29704.0	60.0	epochs	4.0	0.16	0.0	0.8
29794.0	60.0	epochs	8.0	0.08	0.0	0.8
29885.0	59.0	epochs	4.0	0.16	90.0	0.8
29975.0	60.0	epochs	2.0	0.04	90.0	0.8
30065.0	60.0	epochs	1.0	0.04	180.0	0.8
30156.0	59.0	epochs	4.0	0.32	0.0	0.8
30246.0	60.0	epochs	2.0	0.04	270.0	0.8
30336.0	60.0	epochs	0.5	0.32	90.0	0.8
30427.0	59.0	epochs	1.0	0.32	90.0	0.8
30517.0	60.0	epochs	8.0	0.02	90.0	0.8
30607.0	60.0	epochs	4.0	0.16	180.0	0.8
30697.0	60.0	epochs	8.0	0.04	90.0	0.8
30788.0	60.0	epochs	0.5	0.02	0.0	0.8
30878.0	60.0	epochs	2.0	0.32	90.0	0.8
30968.0	60.0	epochs	8.0	0.16	270.0	0.8
31059.0	59.0	epochs	8.0	0.16	90.0	0.8
31149.0	60.0	epochs	2.0	0.02	270.0	0.8
31239.0	60.0	epochs	1.0	0.32	180.0	0.8
31330.0	59.0	epochs	4.0	0.02	270.0	0.8
31420.0	60.0	epochs	0.5	0.16	90.0	0.8
31510.0	60.0	epochs	2.0	0.04	180.0	0.8
31601.0	59.0	epochs	1.0	0.08	0.0	0.8
31691.0	60.0	epochs	8.0	0.16	90.0	0.8
31781.0	60.0	epochs	2.0	0.32	90.0	0.8
31872.0	59.0	epochs	2.0	0.08	270.0	0.8
31962.0	60.0	epochs	0.5	0.32	0.0	0.8
32052.0	60.0	epochs	8.0	0.32	270.0	0.8
32142.0	60.0	epochs	8.0	0.32	180.0	0.8
32233.0	59.0	epochs	1.0	0.16	90.0	0.8
32323.0	60.0	epochs	0.5	0.04	180.0	0.8
32413.0	60.0	epochs	4.0	0.02	270.0	0.8
32504.0	59.0	epochs	1.0	0.16	180.0	0.8
32594.0	60.0	epochs	0.5	0.02	270.0	0.8
32684.0	60.0	epochs	0.5	0.16	90.0	0.8
32775.0	59.0	epochs	2.0	0.32	270.0	0.8
32865.0	60.0	epochs	1.0	0.32	0.0	0.8
32955.0	60.0	epochs	0.5	0.04	180.0	0.8
33046.0	59.0	epochs	0.5	0.16	90.0	0.8
33136.0	60.0	epochs	4.0	0.08	90.0	0.8
33226.0	60.0	epochs	2.0	0.02	0.0	0.8
33317.0	59.0	epochs	1.0	0.02	180.0	0.8
33407.0	60.0	epochs	8.0	0.16	0.0	0.8
33497.0	60.0	epochs	0.5	0.32	180.0	0.8
33587.0	60.0	epochs	2.0	0.08	180.0	0.8
33678.0	59.0	epochs	8.0	0.32	90.0	0.8
33768.0	60.0	epochs	4.0	0.04	0.0	0.8
33858.0	60.0	epochs	8.0	0.32	0.0	0.8
33949.0	59.0	epochs	2.0	0.04	90.0	0.8
34039.0	60.0	epochs	8.0	0.08	270.0	0.8
34129.0	60.0	epochs	4.0	0.02	180.0	0.8
34220.0	59.0	epochs	4.0	0.32	0.0	0.8
34310.0	60.0	epochs	8.0	0.04	90.0	0.8
34400.0	60.0	epochs	0.5	0.08	180.0	0.8
34491.0	59.0	epochs	4.0	0.02	90.0	0.8
34581.0	60.0	epochs	4.0	0.02	180.0	0.8
34671.0	60.0	epochs	2.0	0.16	0.0	0.8
34762.0	59.0	epochs	4.0	0.32	90.0	0.8
34852.0	60.0	epochs	1.0	0.16	180.0	0.8
34942.0	60.0	epochs	0.5	0.32	270.0	0.8
35032.0	60.0	epochs	0.5	0.04	270.0	0.8
35123.0	59.0	epochs	4.0	0.04	270.0	0.8
35213.0	60.0	epochs	8.0	0.32	180.0	0.8
35303.0	60.0	epochs	2.0	0.02	270.0	0.8
35394.0	59.0	epochs	8.0	0.16	180.0	0.8
35484.0	60.0	epochs	4.0	0.08	0.0	0.8
35574.0	60.0	epochs	2.0	0.08	90.0	0.8
35665.0	59.0	epochs	4.0	0.02	270.0	0.8
35755.0	60.0	epochs	1.0	0.32	270.0	0.8
35845.0	60.0	epochs	1.0	0.08	90.0	0.8
35936.0	59.0	epochs	0.5	0.32	90.0	0.8
36026.0	60.0	epochs	0.5	0.04	90.0	0.8
36116.0	60.0	epochs	0.5	0.04	0.0	0.8
36206.0	60.0	epochs	8.0	0.08	90.0	0.8
36297.0	59.0	epochs	0.5	0.04	180.0	0.8
36387.0	60.0	epochs	1.0	0.32	270.0	0.8
36477.0	60.0	epochs	2.0	0.08	0.0	0.8
36568.0	59.0	epochs	8.0	0.32	270.0	0.8
36658.0	60.0	epochs	2.0	0.02	90.0	0.8
36748.0	60.0	epochs	2.0	0.32	90.0	0.8
36839.0	59.0	epochs	2.0	0.32	270.0	0.8
36929.0	60.0	epochs	1.0	0.16	90.0	0.8
37019.0	60.0	epochs	0.5	0.02	180.0	0.8
37110.0	59.0	epochs	0.5	0.32	180.0	0.8
37200.0	60.0	epochs	1.0	0.08	0.0	0.8
37290.0	60.0	epochs	4.0	0.32	180.0	0.8
37381.0	59.0	epochs	0.5	0.32	180.0	0.8
37471.0	60.0	epochs	4.0	0.04	180.0	0.8
37561.0	60.0	epochs	0.5	0.04	90.0	0.8
37651.0	60.0	epochs	1.0	0.08	180.0	0.8
37742.0	59.0	epochs	8.0	0.04	180.0	0.8
37832.0	60.0	epochs	8.0	0.32	180.0	0.8
37922.0	60.0	epochs	2.0	0.32	180.0	0.8
38013.0	59.0	epochs	1.0	0.04	180.0	0.8
38103.0	60.0	epochs	1.0	0.08	0.0	0.8
38193.0	60.0	epochs	4.0	0.04	180.0	0.8
38284.0	59.0	epochs	1.0	0.16	180.0	0.8
38374.0	60.0	epochs				
38464.0	60.0	epochs	8.0	0.16	90.0	0.8
38555.0	59.0	epochs	8.0	0.04	90.0	0.8
38645.0	60.0	epochs	2.0	0.32	0.0	0.8
38735.0	60.0	epochs	4.0	0.04	270.0	0.8
38825.0	60.0	epochs	0.5	0.02	180.0	0.8
38916.0	60.0	epochs	1.0	0.16	180.0	0.8
39006.0	60.0	epochs	2.0	0.16	180.0	0.8
39096.0	60.0	epochs	1.0	0.16	180.0	0.8
39187.0	59.0	epochs	2.0	0.16	180.0	0.8
39277.0	60.0	epochs	0.5	0.08	0.0	0.8
39367.0	60.0	epochs	2.0	0.16	180.0	0.8
39458.0	59.0	epochs	2.0	0.02	0.0	0.8
39548.0	60.0	epochs	2.0	0.32	90.0	0.8
39638.0	60.0	epochs	8.0	0.32	180.0	0.8
39729.0	59.0	epochs	4.0	0.04	0.0	0.8
39819.0	60.0	epochs	1.0	0.02	0.0	0.8
39909.0	60.0	epochs	0.5	0.04	270.0	0.8
40000.0	59.0	epochs	0.5	0.04	0.0	0.8
40090.0	60.0	epochs	2.0	0.16	90.0	0.8
40180.0	60.0	epochs	1.0	0.16	90.0	0.8
40270.0	60.0	epochs	0.5	0.08	270.0	0.8
40361.0	59.0	epochs	1.0	0.02	180.0	0.8
40451.0	60.0	epochs	2.0	0.02	180.0	0.8
40541.0	60.0	epochs	8.0	0.32	0.0	0.8
40632.0	59.0	epochs	1.0	0.08	0.0	0.8
40722.0	60.0	epochs	2.0	0.02	270.0	0.8
40812.0	60.0	epochs	0.5	0.32	180.0	0.8
40903.0	59.0	epochs	2.0	0.16	90.0	0.8
40993.0	60.0	epochs	1.0	0.08	90.0	0.8
41083.0	60.0	epochs	4.0	0.32	270.0	0.8
41174.0	59.0	epochs	8.0	0.02	0.0	0.8
41264.0	60.0	epochs	0.5	0.32	0.0	0.8
41354.0	60.0	epochs	8.0	0.32	90.0	0.8
41445.0	59.0	epochs	0.5	0.32	0.0	0.8
41535.0	60.0	epochs	0.5	0.04	0.0	0.8
41625.0	60.0	epochs	4.0	0.08	180.0	0.8
41715.0	60.0	epochs	4.0	0.08	180.0	0.8
41806.0	59.0	epochs	8.0	0.32	0.0	0.8
41896.0	60.0	epochs	0.5	0.02	270.0	0.8
41986.0	60.0	epochs				
42077.0	59.0	epochs	4.0	0.04	180.0	0.8
42167.0	60.0	epochs	2.0	0.08	270.0	0.8
42257.0	60.0	epochs	1.0	0.16	270.0	0.8
42348.0	59.0	epochs	1.0	0.04	90.0	0.8
42438.0	60.0	epochs	8.0	0.32	180.0	0.8
42528.0	60.0	epochs	2.0	0.02	180.0	0.8
42619.0	59.0	epochs	4.0	0.32	270.0	0.8
42709.0	60.0	epochs	1.0	0.02	90.0	0.8
42799.0	60.0	epochs	0.5	0.04	90.0	0.8
42889.0	60.0	epochs	8.0	0.04	180.0	0.8
42980.0	59.0	epochs	8.0	0.16	0.0	0.8
43070.0	60.0	epochs	4.0	0.16	90.0	0.8
43160.0	60.0	epochs	4.0	0.02	0.0	0.8
43251.0	59.0	epochs	8.0	0.32	270.0	0.8
43341.0	60.0	epochs	2.0	0.02	270.0	0.8
43431.0	60.0	epochs	8.0	0.04	180.0	0.8
43522.0	59.0	epochs	1.0	0.04	270.0	0.8
43612.0	60.0	epochs	4.0	0.16	180.0	0.8
43702.0	60.0	epochs	2.0	0.02	180.0	0.8
43793.0	59.0	epochs	4.0	0.04	90.0	0.8
43883.0	60.0	epochs	4.0	0.04	270.0	0.8
43973.0	60.0	epochs	1.0	0.16	270.0	0.8
