onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
3694.0	60.0	epochs	8.0	0.16	90.0	0.8
3785.0	59.0	epochs				
3875.0	60.0	epochs	2.0	0.08	180.0	0.8
3966.0	59.0	epochs	2.0	0.02	180.0	0.8
4056.0	60.0	epochs	2.0	0.32	180.0	0.8
4147.0	59.0	epochs	1.0	0.16	180.0	0.8
4237.0	60.0	epochs	0.5	0.08	180.0	0.8
4328.0	60.0	epochs	8.0	0.02	270.0	0.8
4418.0	60.0	epochs	4.0	0.16	270.0	0.8
4509.0	60.0	epochs	8.0	0.16	0.0	0.8
4599.0	60.0	epochs	0.5	0.08	270.0	0.8
4690.0	60.0	epochs	8.0	0.02	180.0	0.8
4780.0	60.0	epochs	8.0	0.08	270.0	0.8
4871.0	60.0	epochs	8.0	0.08	270.0	0.8
4961.0	60.0	epochs	4.0	0.08	0.0	0.8
5052.0	60.0	epochs	1.0	0.04	90.0	0.8
5142.0	60.0	epochs	1.0	0.32	180.0	0.8
5233.0	60.0	epochs	8.0	0.16	180.0	0.8
5323.0	60.0	epochs	1.0	0.08	180.0	0.8
5414.0	60.0	epochs	2.0	0.32	0.0	0.8
5504.0	60.0	epochs	2.0	0.32	270.0	0.8
5595.0	60.0	epochs	1.0	0.32	270.0	0.8
5686.0	59.0	epochs	1.0	0.02	90.0	0.8
5776.0	60.0	epochs	8.0	0.32	180.0	0.8
5867.0	59.0	epochs	1.0	0.04	270.0	0.8
5957.0	60.0	epochs	8.0	0.08	90.0	0.8
6048.0	59.0	epochs	8.0	0.04	270.0	0.8
6138.0	60.0	epochs	0.5	0.08	90.0	0.8
6229.0	60.0	epochs	2.0	0.32	0.0	0.8
6319.0	60.0	epochs	1.0	0.04	180.0	0.8
6410.0	60.0	epochs	8.0	0.02	90.0	0.8
6500.0	60.0	epochs	1.0	0.32	90.0	0.8
6591.0	60.0	epochs	2.0	0.08	0.0	0.8
6681.0	60.0	epochs	0.5	0.16	180.0	0.8
6772.0	60.0	epochs	1.0	0.04	90.0	0.8
6862.0	60.0	epochs	0.5	0.04	90.0	0.8
6953.0	60.0	epochs	0.5	0.16	270.0	0.8
7043.0	60.0	epochs	8.0	0.04	90.0	0.8
7134.0	60.0	epochs	0.5	0.16	180.0	0.8
7224.0	60.0	epochs	1.0	0.02	180.0	0.8
7315.0	60.0	epochs	8.0	0.08	180.0	0.8
7405.0	60.0	epochs	0.5	0.16	270.0	0.8
7496.0	60.0	epochs	1.0	0.02	0.0	0.8
7587.0	59.0	epochs	4.0	0.32	0.0	0.8
7677.0	60.0	epochs	2.0	0.16	90.0	0.8
7768.0	59.0	epochs	8.0	0.16	180.0	0.8
7858.0	60.0	epochs	2.0	0.16	270.0	0.8
7949.0	59.0	epochs	4.0	0.32	0.0	0.8
8039.0	60.0	epochs	8.0	0.08	180.0	0.8
8130.0	60.0	epochs	4.0	0.16	0.0	0.8
8220.0	60.0	epochs	1.0	0.32	0.0	0.8
8311.0	60.0	epochs	1.0	0.32	90.0	0.8
8401.0	60.0	epochs	1.0	0.16	0.0	0.8
8492.0	60.0	epochs	8.0	0.32	270.0	0.8
8582.0	60.0	epochs	1.0	0.32	180.0	0.8
8673.0	60.0	epochs	1.0	0.16	180.0	0.8
8763.0	60.0	epochs	0.5	0.08	270.0	0.8
8854.0	60.0	epochs	2.0	0.16	90.0	0.8
8944.0	60.0	epochs	4.0	0.08	180.0	0.8
9035.0	60.0	epochs	0.5	0.04	270.0	0.8
9125.0	60.0	epochs	4.0	0.02	0.0	0.8
9216.0	60.0	epochs	0.5	0.32	90.0	0.8
9306.0	60.0	epochs	4.0	0.08	270.0	0.8
9397.0	60.0	epochs	0.5	0.04	180.0	0.8
9488.0	59.0	epochs	8.0	0.08	0.0	0.8
9578.0	60.0	epochs	4.0	0.32	90.0	0.8
9669.0	59.0	epochs	1.0	0.04	180.0	0.8
9759.0	60.0	epochs	0.5	0.16	180.0	0.8
9850.0	59.0	epochs	4.0	0.02	180.0	0.8
9940.0	60.0	epochs	8.0	0.16	90.0	0.8
10031.0	60.0	epochs	2.0	0.02	90.0	0.8
10121.0	60.0	epochs	2.0	0.02	270.0	0.8
10212.0	60.0	epochs	2.0	0.08	180.0	0.8
10302.0	60.0	epochs	0.5	0.02	180.0	0.8
10393.0	60.0	epochs	8.0	0.08	180.0	0.8
10483.0	60.0	epochs	2.0	0.02	90.0	0.8
10574.0	60.0	epochs	1.0	0.08	180.0	0.8
10664.0	60.0	epochs	4.0	0.02	180.0	0.8
10755.0	60.0	epochs	1.0	0.32	180.0	0.8
10845.0	60.0	epochs	8.0	0.32	180.0	0.8
10936.0	60.0	epochs	4.0	0.02	90.0	0.8
11026.0	60.0	epochs	0.5	0.02	0.0	0.8
11117.0	60.0	epochs	8.0	0.08	0.0	0.8
11207.0	60.0	epochs	2.0	0.32	180.0	0.8
11298.0	60.0	epochs	4.0	0.08	0.0	0.8
11389.0	59.0	epochs	0.5	0.16	90.0	0.8
11479.0	60.0	epochs	8.0	0.08	90.0	0.8
11570.0	59.0	epochs	1.0	0.04	90.0	0.8
11660.0	60.0	epochs	4.0	0.16	0.0	0.8
11751.0	59.0	epochs	1.0	0.32	180.0	0.8
11841.0	60.0	epochs	4.0	0.04	270.0	0.8
11932.0	60.0	epochs	0.5	0.32	90.0	0.8
12022.0	60.0	epochs	4.0	0.04	180.0	0.8
12113.0	60.0	epochs	2.0	0.32	0.0	0.8
12203.0	60.0	epochs	4.0	0.04	270.0	0.8
12294.0	60.0	epochs	4.0	0.02	180.0	0.8
12384.0	60.0	epochs	8.0	0.32	90.0	0.8
12475.0	60.0	epochs	1.0	0.08	90.0	0.8
12565.0	60.0	epochs	8.0	0.16	0.0	0.8
12656.0	60.0	epochs	0.5	0.16	180.0	0.8
12746.0	60.0	epochs	1.0	0.32	180.0	0.8
12837.0	60.0	epochs	0.5	0.02	270.0	0.8
12927.0	60.0	epochs	1.0	0.08	90.0	0.8
13018.0	60.0	epochs	0.5	0.08	90.0	0.8
13108.0	60.0	epochs	8.0	0.16	180.0	0.8
13199.0	60.0	epochs	4.0	0.04	180.0	0.8
13290.0	59.0	epochs	8.0	0.16	270.0	0.8
13380.0	60.0	epochs	1.0	0.08	270.0	0.8
13471.0	59.0	epochs	2.0	0.32	0.0	0.8
13561.0	60.0	epochs	8.0	0.02	180.0	0.8
13652.0	59.0	epochs	8.0	0.02	180.0	0.8
13742.0	60.0	epochs	8.0	0.02	0.0	0.8
13833.0	60.0	epochs	1.0	0.02	180.0	0.8
13923.0	60.0	epochs	0.5	0.32	90.0	0.8
14014.0	60.0	epochs	4.0	0.32	180.0	0.8
14104.0	60.0	epochs	8.0	0.02	180.0	0.8
14195.0	60.0	epochs	0.5	0.32	0.0	0.8
14285.0	60.0	epochs	0.5	0.16	270.0	0.8
14376.0	60.0	epochs	0.5	0.32	0.0	0.8
14466.0	60.0	epochs	8.0	0.02	180.0	0.8
14557.0	60.0	epochs	0.5	0.08	0.0	0.8
14647.0	60.0	epochs	2.0	0.02	180.0	0.8
14738.0	60.0	epochs	0.5	0.04	180.0	0.8
14828.0	60.0	epochs	4.0	0.04	0.0	0.8
14919.0	60.0	epochs	8.0	0.04	270.0	0.8
15009.0	60.0	epochs	0.5	0.32	180.0	0.8
15100.0	60.0	epochs	1.0	0.02	180.0	0.8
15191.0	59.0	epochs	0.5	0.02	90.0	0.8
15281.0	60.0	epochs	2.0	0.16	90.0	0.8
15372.0	59.0	epochs	8.0	0.32	0.0	0.8
15462.0	60.0	epochs	8.0	0.04	0.0	0.8
15553.0	59.0	epochs	4.0	0.16	90.0	0.8
15643.0	60.0	epochs	2.0	0.02	270.0	0.8
15734.0	59.0	epochs	0.5	0.02	270.0	0.8
15824.0	60.0	epochs	1.0	0.32	270.0	0.8
15915.0	60.0	epochs	2.0	0.08	180.0	0.8
16005.0	60.0	epochs	4.0	0.08	270.0	0.8
16096.0	60.0	epochs	0.5	0.08	180.0	0.8
16186.0	60.0	epochs	0.5	0.08	0.0	0.8
16277.0	60.0	epochs	4.0	0.08	0.0	0.8
16367.0	60.0	epochs	1.0	0.02	270.0	0.8
16458.0	60.0	epochs	8.0	0.04	180.0	0.8
16548.0	60.0	epochs	8.0	0.08	0.0	0.8
16639.0	60.0	epochs	4.0	0.08	90.0	0.8
16729.0	60.0	epochs	4.0	0.04	90.0	0.8
16820.0	60.0	epochs	1.0	0.02	0.0	0.8
16910.0	60.0	epochs	8.0	0.32	0.0	0.8
17001.0	60.0	epochs	0.5	0.08	0.0	0.8
17092.0	59.0	epochs	4.0	0.08	90.0	0.8
17182.0	60.0	epochs	0.5	0.08	0.0	0.8
17273.0	59.0	epochs	0.5	0.08	90.0	0.8
17363.0	60.0	epochs	4.0	0.32	180.0	0.8
17454.0	59.0	epochs	0.5	0.02	90.0	0.8
17544.0	60.0	epochs	0.5	0.02	180.0	0.8
17635.0	59.0	epochs	4.0	0.32	0.0	0.8
17725.0	60.0	epochs	2.0	0.02	180.0	0.8
17816.0	60.0	epochs	4.0	0.16	180.0	0.8
17906.0	60.0	epochs	4.0	0.32	0.0	0.8
17997.0	60.0	epochs	1.0	0.02	90.0	0.8
18087.0	60.0	epochs	2.0	0.08	0.0	0.8
18178.0	60.0	epochs	8.0	0.08	270.0	0.8
18268.0	60.0	epochs	2.0	0.32	90.0	0.8
18359.0	60.0	epochs	4.0	0.32	0.0	0.8
18449.0	60.0	epochs	1.0	0.16	0.0	0.8
18540.0	60.0	epochs	4.0	0.16	180.0	0.8
18630.0	60.0	epochs	8.0	0.02	270.0	0.8
18721.0	60.0	epochs	4.0	0.32	180.0	0.8
18811.0	60.0	epochs	2.0	0.16	90.0	0.8
18902.0	60.0	epochs	2.0	0.02	180.0	0.8
18992.0	60.0	epochs	8.0	0.02	180.0	0.8
19083.0	60.0	epochs	8.0	0.32	180.0	0.8
19174.0	59.0	epochs	1.0	0.16	270.0	0.8
19264.0	60.0	epochs	2.0	0.32	180.0	0.8
19355.0	59.0	epochs	1.0	0.02	90.0	0.8
19445.0	60.0	epochs	1.0	0.16	0.0	0.8
19536.0	59.0	epochs	2.0	0.04	180.0	0.8
19626.0	60.0	epochs	8.0	0.16	90.0	0.8
19717.0	60.0	epochs	1.0	0.32	180.0	0.8
19807.0	60.0	epochs	2.0	0.08	180.0	0.8
19898.0	60.0	epochs	2.0	0.02	270.0	0.8
19988.0	60.0	epochs	1.0	0.32	0.0	0.8
20079.0	60.0	epochs	8.0	0.02	180.0	0.8
20169.0	60.0	epochs	2.0	0.02	90.0	0.8
20260.0	60.0	epochs	1.0	0.16	270.0	0.8
20350.0	60.0	epochs	2.0	0.32	180.0	0.8
20441.0	60.0	epochs	4.0	0.04	270.0	0.8
20531.0	60.0	epochs	0.5	0.02	270.0	0.8
20622.0	60.0	epochs	2.0	0.04	180.0	0.8
20712.0	60.0	epochs	4.0	0.04	180.0	0.8
20803.0	60.0	epochs	1.0	0.08	180.0	0.8
20893.0	60.0	epochs	1.0	0.02	90.0	0.8
20984.0	60.0	epochs	4.0	0.04	270.0	0.8
21075.0	59.0	epochs	4.0	0.02	90.0	0.8
21165.0	60.0	epochs	4.0	0.08	270.0	0.8
21256.0	59.0	epochs	8.0	0.32	90.0	0.8
21346.0	60.0	epochs	0.5	0.04	180.0	0.8
21437.0	59.0	epochs	2.0	0.04	180.0	0.8
21527.0	60.0	epochs	8.0	0.08	180.0	0.8
21618.0	60.0	epochs	4.0	0.32	0.0	0.8
21708.0	60.0	epochs	4.0	0.08	0.0	0.8
21799.0	60.0	epochs	8.0	0.02	90.0	0.8
21889.0	60.0	epochs	8.0	0.08	90.0	0.8
21980.0	60.0	epochs	4.0	0.08	180.0	0.8
22070.0	60.0	epochs	8.0	0.04	90.0	0.8
22161.0	60.0	epochs	8.0	0.08	0.0	0.8
22251.0	60.0	epochs	0.5	0.08	180.0	0.8
22342.0	60.0	epochs	0.5	0.32	0.0	0.8
22432.0	60.0	epochs	1.0	0.04	180.0	0.8
22523.0	60.0	epochs	1.0	0.32	270.0	0.8
22613.0	60.0	epochs	0.5	0.08	90.0	0.8
22704.0	60.0	epochs	2.0	0.32	0.0	0.8
22794.0	60.0	epochs	0.5	0.04	90.0	0.8
22885.0	60.0	epochs	4.0	0.16	90.0	0.8
22976.0	59.0	epochs	2.0	0.32	0.0	0.8
23066.0	60.0	epochs	0.5	0.32	270.0	0.8
23157.0	59.0	epochs	2.0	0.02	90.0	0.8
23247.0	60.0	epochs	0.5	0.32	90.0	0.8
23338.0	59.0	epochs	4.0	0.08	0.0	0.8
23428.0	60.0	epochs	4.0	0.32	90.0	0.8
23519.0	59.0	epochs	8.0	0.02	270.0	0.8
23609.0	60.0	epochs	0.5	0.16	180.0	0.8
23700.0	60.0	epochs	8.0	0.32	180.0	0.8
23790.0	60.0	epochs	1.0	0.16	90.0	0.8
23881.0	60.0	epochs	8.0	0.08	0.0	0.8
23971.0	60.0	epochs	0.5	0.04	270.0	0.8
24062.0	60.0	epochs	8.0	0.32	90.0	0.8
24152.0	60.0	epochs	0.5	0.32	180.0	0.8
24243.0	60.0	epochs	2.0	0.16	270.0	0.8
24333.0	60.0	epochs	1.0	0.04	0.0	0.8
24424.0	60.0	epochs	4.0	0.32	0.0	0.8
24514.0	60.0	epochs	8.0	0.02	270.0	0.8
24605.0	60.0	epochs	1.0	0.02	90.0	0.8
24695.0	60.0	epochs	8.0	0.32	0.0	0.8
24786.0	60.0	epochs	1.0	0.04	0.0	0.8
24876.0	60.0	epochs	1.0	0.02	180.0	0.8
24967.0	60.0	epochs	2.0	0.16	0.0	0.8
25058.0	59.0	epochs	1.0	0.08	0.0	0.8
25148.0	60.0	epochs	2.0	0.08	0.0	0.8
25239.0	59.0	epochs	4.0	0.16	0.0	0.8
25329.0	60.0	epochs	8.0	0.32	180.0	0.8
25420.0	59.0	epochs	0.5	0.04	90.0	0.8
25510.0	60.0	epochs	4.0	0.08	270.0	0.8
25601.0	60.0	epochs	4.0	0.02	270.0	0.8
25691.0	60.0	epochs	2.0	0.04	180.0	0.8
25782.0	60.0	epochs	1.0	0.04	180.0	0.8
25872.0	60.0	epochs	0.5	0.04	90.0	0.8
25963.0	60.0	epochs	1.0	0.04	0.0	0.8
26053.0	60.0	epochs	8.0	0.32	90.0	0.8
26144.0	60.0	epochs	0.5	0.32	0.0	0.8
26234.0	60.0	epochs	1.0	0.32	180.0	0.8
26325.0	60.0	epochs	4.0	0.04	0.0	0.8
26415.0	60.0	epochs	2.0	0.08	90.0	0.8
26506.0	60.0	epochs	2.0	0.08	90.0	0.8
26596.0	60.0	epochs	4.0	0.04	90.0	0.8
26687.0	60.0	epochs	2.0	0.16	180.0	0.8
26777.0	60.0	epochs	4.0	0.32	90.0	0.8
26868.0	60.0	epochs	0.5	0.02	180.0	0.8
26959.0	59.0	epochs	2.0	0.16	0.0	0.8
27049.0	60.0	epochs	8.0	0.32	0.0	0.8
27140.0	59.0	epochs	2.0	0.02	0.0	0.8
27230.0	60.0	epochs	2.0	0.16	270.0	0.8
27321.0	59.0	epochs	1.0	0.16	0.0	0.8
27411.0	60.0	epochs	4.0	0.32	180.0	0.8
27502.0	60.0	epochs	0.5	0.04	0.0	0.8
27592.0	60.0	epochs	1.0	0.04	270.0	0.8
27683.0	60.0	epochs	8.0	0.08	180.0	0.8
27773.0	60.0	epochs	0.5	0.02	270.0	0.8
27864.0	60.0	epochs	0.5	0.08	90.0	0.8
27954.0	60.0	epochs	0.5	0.04	0.0	0.8
28045.0	60.0	epochs	8.0	0.16	0.0	0.8
28135.0	60.0	epochs	4.0	0.32	90.0	0.8
28226.0	60.0	epochs	2.0	0.04	270.0	0.8
28316.0	60.0	epochs	8.0	0.32	90.0	0.8
28407.0	60.0	epochs	1.0	0.02	0.0	0.8
28497.0	60.0	epochs	4.0	0.16	270.0	0.8
28588.0	60.0	epochs	4.0	0.32	270.0	0.8
28678.0	60.0	epochs	2.0	0.02	90.0	0.8
28769.0	60.0	epochs	8.0	0.08	0.0	0.8
28860.0	59.0	epochs	4.0	0.16	270.0	0.8
28950.0	60.0	epochs	4.0	0.32	270.0	0.8
29041.0	59.0	epochs	8.0	0.16	0.0	0.8
29131.0	60.0	epochs	0.5	0.16	90.0	0.8
29222.0	59.0	epochs	8.0	0.02	270.0	0.8
29312.0	60.0	epochs	1.0	0.04	0.0	0.8
29403.0	59.0	epochs	4.0	0.32	90.0	0.8
29493.0	60.0	epochs	1.0	0.32	90.0	0.8
29584.0	60.0	epochs	4.0	0.32	270.0	0.8
29674.0	60.0	epochs	2.0	0.16	270.0	0.8
29765.0	60.0	epochs	4.0	0.02	90.0	0.8
29855.0	60.0	epochs				
29946.0	60.0	epochs	2.0	0.08	0.0	0.8
30036.0	60.0	epochs	0.5	0.04	180.0	0.8
30127.0	60.0	epochs	0.5	0.32	0.0	0.8
30217.0	60.0	epochs	1.0	0.04	270.0	0.8
30308.0	60.0	epochs	1.0	0.08	180.0	0.8
30398.0	60.0	epochs	1.0	0.04	0.0	0.8
30489.0	60.0	epochs	0.5	0.04	180.0	0.8
30579.0	60.0	epochs	8.0	0.04	270.0	0.8
30670.0	60.0	epochs	1.0	0.02	270.0	0.8
30760.0	60.0	epochs	2.0	0.16	90.0	0.8
30851.0	60.0	epochs	0.5	0.32	270.0	0.8
30942.0	59.0	epochs	1.0	0.08	270.0	0.8
31032.0	60.0	epochs	1.0	0.08	90.0	0.8
31123.0	59.0	epochs	2.0	0.04	180.0	0.8
31213.0	60.0	epochs	0.5	0.16	0.0	0.8
31304.0	59.0	epochs	1.0	0.02	90.0	0.8
31394.0	60.0	epochs	1.0	0.08	90.0	0.8
31485.0	60.0	epochs	0.5	0.32	180.0	0.8
31575.0	60.0	epochs	8.0	0.32	0.0	0.8
31666.0	60.0	epochs	8.0	0.08	180.0	0.8
31756.0	60.0	epochs	8.0	0.32	90.0	0.8
31847.0	60.0	epochs	1.0	0.08	270.0	0.8
31937.0	60.0	epochs	1.0	0.02	0.0	0.8
32028.0	60.0	epochs	0.5	0.16	0.0	0.8
32118.0	60.0	epochs	8.0	0.16	0.0	0.8
32209.0	60.0	epochs	8.0	0.02	270.0	0.8
32299.0	60.0	epochs	0.5	0.16	180.0	0.8
32390.0	60.0	epochs	8.0	0.04	180.0	0.8
32480.0	60.0	epochs	1.0	0.04	270.0	0.8
32571.0	60.0	epochs	0.5	0.08	270.0	0.8
32661.0	60.0	epochs	2.0	0.32	270.0	0.8
32752.0	60.0	epochs	1.0	0.08	90.0	0.8
32843.0	59.0	epochs	2.0	0.04	90.0	0.8
32933.0	60.0	epochs	4.0	0.32	270.0	0.8
33024.0	59.0	epochs	1.0	0.32	90.0	0.8
33114.0	60.0	epochs	1.0	0.08	270.0	0.8
33205.0	59.0	epochs	8.0	0.02	180.0	0.8
33295.0	60.0	epochs	8.0	0.04	90.0	0.8
33386.0	59.0	epochs	1.0	0.16	0.0	0.8
33476.0	60.0	epochs	8.0	0.02	0.0	0.8
33567.0	60.0	epochs	0.5	0.02	180.0	0.8
33657.0	60.0	epochs	2.0	0.08	180.0	0.8
33748.0	60.0	epochs	4.0	0.04	270.0	0.8
33838.0	60.0	epochs	1.0	0.02	0.0	0.8
33929.0	60.0	epochs	4.0	0.08	180.0	0.8
34019.0	60.0	epochs	8.0	0.04	180.0	0.8
34110.0	60.0	epochs	4.0	0.16	180.0	0.8
34200.0	60.0	epochs	1.0	0.04	270.0	0.8
34291.0	60.0	epochs	1.0	0.16	270.0	0.8
34381.0	60.0	epochs	8.0	0.16	180.0	0.8
34472.0	60.0	epochs	0.5	0.02	180.0	0.8
34562.0	60.0	epochs	0.5	0.08	270.0	0.8
34653.0	60.0	epochs				
34743.0	60.0	epochs	2.0	0.08	180.0	0.8
34834.0	60.0	epochs	2.0	0.32	90.0	0.8
34925.0	59.0	epochs	4.0	0.08	180.0	0.8
35015.0	60.0	epochs	2.0	0.08	90.0	0.8
35106.0	59.0	epochs	4.0	0.16	180.0	0.8
35196.0	60.0	epochs	2.0	0.16	90.0	0.8
35287.0	59.0	epochs	1.0	0.08	270.0	0.8
35377.0	60.0	epochs	2.0	0.04	180.0	0.8
35468.0	60.0	epochs	2.0	0.08	270.0	0.8
35558.0	60.0	epochs	2.0	0.32	180.0	0.8
35649.0	60.0	epochs	4.0	0.02	270.0	0.8
35739.0	60.0	epochs	0.5	0.04	0.0	0.8
35830.0	60.0	epochs	2.0	0.02	270.0	0.8
35920.0	60.0	epochs	4.0	0.02	90.0	0.8
36011.0	60.0	epochs	0.5	0.32	180.0	0.8
36101.0	60.0	epochs	4.0	0.16	180.0	0.8
36192.0	60.0	epochs	1.0	0.04	180.0	0.8
36282.0	60.0	epochs	4.0	0.02	180.0	0.8
36373.0	60.0	epochs	2.0	0.32	90.0	0.8
36463.0	60.0	epochs	2.0	0.04	270.0	0.8
36554.0	60.0	epochs	2.0	0.08	270.0	0.8
36644.0	60.0	epochs	2.0	0.02	90.0	0.8
36735.0	60.0	epochs	1.0	0.32	0.0	0.8
36826.0	59.0	epochs	0.5	0.04	270.0	0.8
36916.0	60.0	epochs	2.0	0.04	180.0	0.8
37007.0	59.0	epochs	0.5	0.04	180.0	0.8
37097.0	60.0	epochs	8.0	0.08	90.0	0.8
37188.0	59.0	epochs	8.0	0.16	90.0	0.8
37278.0	60.0	epochs	1.0	0.16	0.0	0.8
37369.0	59.0	epochs	2.0	0.32	270.0	0.8
37459.0	60.0	epochs	0.5	0.08	180.0	0.8
37550.0	60.0	epochs	8.0	0.16	90.0	0.8
37640.0	60.0	epochs	4.0	0.04	0.0	0.8
37731.0	60.0	epochs	1.0	0.16	90.0	0.8
37821.0	60.0	epochs	1.0	0.08	0.0	0.8
37912.0	60.0	epochs	0.5	0.04	180.0	0.8
38002.0	60.0	epochs	4.0	0.04	0.0	0.8
38093.0	60.0	epochs	2.0	0.16	180.0	0.8
38183.0	60.0	epochs	2.0	0.04	270.0	0.8
38274.0	60.0	epochs	4.0	0.16	180.0	0.8
38364.0	60.0	epochs	8.0	0.32	180.0	0.8
38455.0	60.0	epochs	2.0	0.32	270.0	0.8
38545.0	60.0	epochs	1.0	0.08	90.0	0.8
38636.0	60.0	epochs	8.0	0.08	0.0	0.8
38726.0	60.0	epochs	4.0	0.32	0.0	0.8
38817.0	60.0	epochs	2.0	0.04	270.0	0.8
38908.0	59.0	epochs	2.0	0.32	0.0	0.8
38998.0	60.0	epochs	1.0	0.16	90.0	0.8
39089.0	59.0	epochs	4.0	0.02	270.0	0.8
39179.0	60.0	epochs	2.0	0.02	180.0	0.8
39270.0	59.0	epochs	8.0	0.04	0.0	0.8
39360.0	60.0	epochs	8.0	0.04	270.0	0.8
39451.0	60.0	epochs	1.0	0.16	180.0	0.8
39541.0	60.0	epochs	1.0	0.16	270.0	0.8
39632.0	60.0	epochs	2.0	0.04	90.0	0.8
39722.0	60.0	epochs	1.0	0.16	90.0	0.8
39813.0	60.0	epochs	0.5	0.04	270.0	0.8
39903.0	60.0	epochs	2.0	0.08	270.0	0.8
39994.0	60.0	epochs	8.0	0.16	270.0	0.8
40084.0	60.0	epochs	4.0	0.02	270.0	0.8
40175.0	60.0	epochs	1.0	0.08	270.0	0.8
40265.0	60.0	epochs	8.0	0.16	180.0	0.8
40356.0	60.0	epochs	4.0	0.04	0.0	0.8
40446.0	60.0	epochs	1.0	0.16	90.0	0.8
40537.0	60.0	epochs	1.0	0.32	0.0	0.8
40627.0	60.0	epochs	4.0	0.08	0.0	0.8
40718.0	60.0	epochs	4.0	0.04	270.0	0.8
40808.0	60.0	epochs	1.0	0.04	0.0	0.8
40899.0	60.0	epochs	2.0	0.32	180.0	0.8
40990.0	59.0	epochs	0.5	0.32	180.0	0.8
41080.0	60.0	epochs	2.0	0.32	180.0	0.8
41171.0	59.0	epochs	8.0	0.02	90.0	0.8
41261.0	60.0	epochs	8.0	0.04	90.0	0.8
41352.0	59.0	epochs	4.0	0.16	90.0	0.8
41442.0	60.0	epochs	0.5	0.32	180.0	0.8
41533.0	60.0	epochs	0.5	0.16	90.0	0.8
41623.0	60.0	epochs	0.5	0.02	270.0	0.8
41714.0	60.0	epochs	8.0	0.32	270.0	0.8
41804.0	60.0	epochs	2.0	0.08	270.0	0.8
41895.0	60.0	epochs	2.0	0.02	270.0	0.8
41985.0	60.0	epochs	0.5	0.16	270.0	0.8
42076.0	60.0	epochs	2.0	0.04	90.0	0.8
42166.0	60.0	epochs	1.0	0.32	90.0	0.8
42257.0	60.0	epochs	0.5	0.08	180.0	0.8
42347.0	60.0	epochs	4.0	0.02	90.0	0.8
42438.0	60.0	epochs	8.0	0.32	270.0	0.8
42528.0	60.0	epochs	0.5	0.08	90.0	0.8
42619.0	60.0	epochs	0.5	0.04	0.0	0.8
42709.0	60.0	epochs	4.0	0.02	90.0	0.8
42800.0	60.0	epochs	8.0	0.32	90.0	0.8
42891.0	59.0	epochs	0.5	0.32	180.0	0.8
42981.0	60.0	epochs	2.0	0.08	90.0	0.8
43072.0	59.0	epochs	1.0	0.02	90.0	0.8
43162.0	60.0	epochs	0.5	0.32	90.0	0.8
43253.0	59.0	epochs	8.0	0.04	0.0	0.8
43343.0	60.0	epochs	8.0	0.32	90.0	0.8
43434.0	59.0	epochs	0.5	0.32	90.0	0.8
43524.0	60.0	epochs	8.0	0.02	90.0	0.8
43615.0	60.0	epochs	2.0	0.32	270.0	0.8
43705.0	60.0	epochs	1.0	0.02	90.0	0.8
43796.0	60.0	epochs	1.0	0.32	270.0	0.8
43886.0	60.0	epochs	8.0	0.08	0.0	0.8
43977.0	60.0	epochs	8.0	0.08	180.0	0.8
