onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
8945.0	60.0	epochs	8.0	0.04	180.0	0.8
9035.0	60.0	epochs	0.5	0.02	90.0	0.8
9126.0	60.0	epochs	8.0	0.32	90.0	0.8
9216.0	60.0	epochs	4.0	0.02	270.0	0.8
9307.0	60.0	epochs	1.0	0.08	0.0	0.8
9397.0	60.0	epochs	2.0	0.32	90.0	0.8
9488.0	60.0	epochs	1.0	0.04	270.0	0.8
9578.0	60.0	epochs	8.0	0.04	180.0	0.8
9669.0	60.0	epochs	0.5	0.02	0.0	0.8
9759.0	60.0	epochs	4.0	0.16	90.0	0.8
9850.0	60.0	epochs	4.0	0.32	180.0	0.8
9940.0	60.0	epochs	4.0	0.08	90.0	0.8
10031.0	60.0	epochs	0.5	0.16	90.0	0.8
10122.0	59.0	epochs	1.0	0.32	0.0	0.8
10212.0	60.0	epochs	1.0	0.08	270.0	0.8
10303.0	59.0	epochs	0.5	0.02	180.0	0.8
10393.0	60.0	epochs	1.0	0.08	0.0	0.8
10484.0	59.0	epochs	2.0	0.16	0.0	0.8
10574.0	60.0	epochs	4.0	0.32	270.0	0.8
10665.0	60.0	epochs	2.0	0.04	90.0	0.8
10755.0	60.0	epochs	8.0	0.02	0.0	0.8
10846.0	60.0	epochs	2.0	0.02	180.0	0.8
10936.0	60.0	epochs	0.5	0.02	90.0	0.8
11027.0	60.0	epochs	8.0	0.32	270.0	0.8
11117.0	60.0	epochs	8.0	0.16	270.0	0.8
11208.0	60.0	epochs	0.5	0.04	180.0	0.8
11298.0	60.0	epochs	1.0	0.32	90.0	0.8
11389.0	60.0	epochs	0.5	0.08	0.0	0.8
11479.0	60.0	epochs	2.0	0.04	0.0	0.8
11570.0	60.0	epochs	8.0	0.08	0.0	0.8
11660.0	60.0	epochs	1.0	0.08	0.0	0.8
11751.0	60.0	epochs	2.0	0.02	180.0	0.8
11842.0	59.0	epochs	0.5	0.02	270.0	0.8
11932.0	60.0	epochs	2.0	0.04	180.0	0.8
12023.0	59.0	epochs	0.5	0.32	180.0	0.8
12113.0	60.0	epochs	8.0	0.16	90.0	0.8
12204.0	59.0	epochs				
12294.0	60.0	epochs	0.5	0.08	270.0	0.8
12385.0	60.0	epochs	1.0	0.16	270.0	0.8
12475.0	60.0	epochs	0.5	0.02	0.0	0.8
12566.0	60.0	epochs	2.0	0.32	270.0	0.8
12656.0	60.0	epochs	8.0	0.04	0.0	0.8
12747.0	60.0	epochs	2.0	0.32	90.0	0.8
12837.0	60.0	epochs	1.0	0.16	0.0	0.8
12928.0	60.0	epochs	0.5	0.04	180.0	0.8
13018.0	60.0	epochs	1.0	0.08	0.0	0.8
13109.0	60.0	epochs	2.0	0.32	180.0	0.8
13199.0	60.0	epochs	2.0	0.32	180.0	0.8
13290.0	60.0	epochs	2.0	0.32	270.0	0.8
13380.0	60.0	epochs	0.5	0.04	180.0	0.8
13471.0	60.0	epochs	8.0	0.02	0.0	0.8
13561.0	60.0	epochs	0.5	0.32	180.0	0.8
13652.0	60.0	epochs	0.5	0.32	0.0	0.8
13743.0	59.0	epochs	4.0	0.32	90.0	0.8
13833.0	60.0	epochs	8.0	0.04	90.0	0.8
13924.0	59.0	epochs	8.0	0.02	180.0	0.8
14014.0	60.0	epochs	8.0	0.02	180.0	0.8
14105.0	59.0	epochs	4.0	0.02	0.0	0.8
14195.0	60.0	epochs	0.5	0.16	180.0	0.8
14286.0	60.0	epochs	2.0	0.08	90.0	0.8
14376.0	60.0	epochs	2.0	0.08	270.0	0.8
14467.0	60.0	epochs	8.0	0.04	180.0	0.8
14557.0	60.0	epochs	1.0	0.02	90.0	0.8
14648.0	60.0	epochs	8.0	0.32	180.0	0.8
14738.0	60.0	epochs	1.0	0.02	0.0	0.8
14829.0	60.0	epochs	1.0	0.08	0.0	0.8
14919.0	60.0	epochs	1.0	0.16	90.0	0.8
15010.0	60.0	epochs	1.0	0.32	90.0	0.8
15100.0	60.0	epochs	2.0	0.32	270.0	0.8
15191.0	60.0	epochs	1.0	0.16	0.0	0.8
15281.0	60.0	epochs	4.0	0.16	0.0	0.8
15372.0	60.0	epochs	2.0	0.32	180.0	0.8
15463.0	59.0	epochs				
15553.0	60.0	epochs	1.0	0.04	270.0	0.8
15644.0	59.0	epochs	4.0	0.32	180.0	0.8
15734.0	60.0	epochs	2.0	0.08	0.0	0.8
15825.0	59.0	epochs	0.5	0.08	0.0	0.8
15915.0	60.0	epochs	1.0	0.08	0.0	0.8
16006.0	60.0	epochs	2.0	0.16	180.0	0.8
16096.0	60.0	epochs	4.0	0.02	270.0	0.8
16187.0	60.0	epochs	4.0	0.04	0.0	0.8
16277.0	60.0	epochs	2.0	0.04	0.0	0.8
16368.0	60.0	epochs	4.0	0.16	180.0	0.8
16458.0	60.0	epochs	4.0	0.08	90.0	0.8
16549.0	60.0	epochs	8.0	0.16	0.0	0.8
16639.0	60.0	epochs	0.5	0.08	270.0	0.8
16730.0	60.0	epochs	2.0	0.02	0.0	0.8
16820.0	60.0	epochs	2.0	0.02	180.0	0.8
16911.0	60.0	epochs	4.0	0.02	90.0	0.8
17001.0	60.0	epochs	4.0	0.32	0.0	0.8
17092.0	60.0	epochs	4.0	0.32	180.0	0.8
17182.0	60.0	epochs	1.0	0.32	270.0	0.8
17273.0	60.0	epochs	2.0	0.02	0.0	0.8
17364.0	59.0	epochs	8.0	0.16	0.0	0.8
17454.0	60.0	epochs	0.5	0.08	180.0	0.8
17545.0	59.0	epochs	1.0	0.08	270.0	0.8
17635.0	60.0	epochs	4.0	0.02	270.0	0.8
17726.0	59.0	epochs	4.0	0.32	270.0	0.8
17816.0	60.0	epochs	8.0	0.08	90.0	0.8
17907.0	60.0	epochs	1.0	0.08	270.0	0.8
17997.0	60.0	epochs	1.0	0.08	0.0	0.8
18088.0	60.0	epochs	2.0	0.02	0.0	0.8
18178.0	60.0	epochs	2.0	0.02	0.0	0.8
18269.0	60.0	epochs	1.0	0.02	180.0	0.8
18359.0	60.0	epochs	1.0	0.08	90.0	0.8
18450.0	60.0	epochs	8.0	0.04	180.0	0.8
18540.0	60.0	epochs	2.0	0.16	90.0	0.8
18631.0	60.0	epochs	8.0	0.02	90.0	0.8
18721.0	60.0	epochs	1.0	0.04	270.0	0.8
18812.0	60.0	epochs	4.0	0.08	90.0	0.8
18902.0	60.0	epochs	4.0	0.04	0.0	0.8
18993.0	60.0	epochs	4.0	0.08	180.0	0.8
19084.0	59.0	epochs	4.0	0.16	90.0	0.8
19174.0	60.0	epochs	0.5	0.32	270.0	0.8
19265.0	59.0	epochs	2.0	0.16	0.0	0.8
19355.0	60.0	epochs	2.0	0.32	180.0	0.8
19446.0	59.0	epochs	4.0	0.08	90.0	0.8
19536.0	60.0	epochs	0.5	0.04	0.0	0.8
19627.0	59.0	epochs	2.0	0.08	90.0	0.8
19717.0	60.0	epochs	1.0	0.02	90.0	0.8
19808.0	60.0	epochs	2.0	0.16	90.0	0.8
19898.0	60.0	epochs	1.0	0.16	180.0	0.8
19989.0	60.0	epochs	2.0	0.02	0.0	0.8
20079.0	60.0	epochs	8.0	0.32	0.0	0.8
20170.0	60.0	epochs	2.0	0.02	180.0	0.8
20260.0	60.0	epochs	2.0	0.08	180.0	0.8
20351.0	60.0	epochs	8.0	0.04	90.0	0.8
20441.0	60.0	epochs	0.5	0.32	270.0	0.8
20532.0	60.0	epochs	4.0	0.16	180.0	0.8
20622.0	60.0	epochs	2.0	0.32	0.0	0.8
20713.0	60.0	epochs	4.0	0.02	0.0	0.8
20803.0	60.0	epochs	0.5	0.04	0.0	0.8
20894.0	60.0	epochs	4.0	0.32	0.0	0.8
20985.0	59.0	epochs	8.0	0.32	0.0	0.8
21075.0	60.0	epochs	8.0	0.08	90.0	0.8
21166.0	59.0	epochs	4.0	0.16	90.0	0.8
21256.0	60.0	epochs	0.5	0.08	0.0	0.8
21347.0	59.0	epochs	1.0	0.08	0.0	0.8
21437.0	60.0	epochs	1.0	0.32	180.0	0.8
21528.0	60.0	epochs	4.0	0.32	0.0	0.8
21618.0	60.0	epochs	8.0	0.04	90.0	0.8
21709.0	60.0	epochs	2.0	0.16	180.0	0.8
21799.0	60.0	epochs	2.0	0.02	0.0	0.8
21890.0	60.0	epochs	8.0	0.04	0.0	0.8
21980.0	60.0	epochs	2.0	0.02	180.0	0.8
22071.0	60.0	epochs	2.0	0.32	0.0	0.8
22161.0	60.0	epochs	2.0	0.08	90.0	0.8
22252.0	60.0	epochs	1.0	0.16	270.0	0.8
22342.0	60.0	epochs	2.0	0.04	90.0	0.8
22433.0	60.0	epochs	0.5	0.04	90.0	0.8
22523.0	60.0	epochs	8.0	0.16	270.0	0.8
22614.0	60.0	epochs	8.0	0.04	270.0	0.8
22704.0	60.0	epochs	0.5	0.08	180.0	0.8
22795.0	60.0	epochs	1.0	0.08	90.0	0.8
22886.0	59.0	epochs	4.0	0.04	90.0	0.8
22976.0	60.0	epochs	0.5	0.16	270.0	0.8
23067.0	59.0	epochs	0.5	0.32	90.0	0.8
23157.0	60.0	epochs	1.0	0.04	180.0	0.8
23248.0	59.0	epochs	0.5	0.32	90.0	0.8
23338.0	60.0	epochs	2.0	0.16	180.0	0.8
23429.0	60.0	epochs	2.0	0.32	180.0	0.8
23519.0	60.0	epochs	2.0	0.16	90.0	0.8
23610.0	60.0	epochs	0.5	0.32	180.0	0.8
23700.0	60.0	epochs	0.5	0.08	90.0	0.8
23791.0	60.0	epochs	0.5	0.16	180.0	0.8
23881.0	60.0	epochs	0.5	0.04	90.0	0.8
23972.0	60.0	epochs	4.0	0.08	0.0	0.8
24062.0	60.0	epochs	4.0	0.16	270.0	0.8
24153.0	60.0	epochs	8.0	0.16	180.0	0.8
24243.0	60.0	epochs	8.0	0.04	90.0	0.8
24334.0	60.0	epochs	4.0	0.16	0.0	0.8
24424.0	60.0	epochs	8.0	0.16	0.0	0.8
24515.0	60.0	epochs	1.0	0.02	180.0	0.8
24605.0	60.0	epochs	0.5	0.04	90.0	0.8
24696.0	60.0	epochs	8.0	0.32	90.0	0.8
24787.0	59.0	epochs	8.0	0.32	0.0	0.8
24877.0	60.0	epochs	1.0	0.32	180.0	0.8
24968.0	59.0	epochs	2.0	0.04	0.0	0.8
25058.0	60.0	epochs	4.0	0.04	90.0	0.8
25149.0	59.0	epochs	4.0	0.04	270.0	0.8
25239.0	60.0	epochs	1.0	0.08	180.0	0.8
25330.0	60.0	epochs	8.0	0.16	90.0	0.8
25420.0	60.0	epochs	8.0	0.08	0.0	0.8
25511.0	60.0	epochs	1.0	0.16	90.0	0.8
25601.0	60.0	epochs	4.0	0.16	0.0	0.8
25692.0	60.0	epochs	1.0	0.32	270.0	0.8
25782.0	60.0	epochs	2.0	0.32	0.0	0.8
25873.0	60.0	epochs	8.0	0.16	90.0	0.8
25963.0	60.0	epochs	4.0	0.02	90.0	0.8
26054.0	60.0	epochs	0.5	0.08	90.0	0.8
26144.0	60.0	epochs	4.0	0.16	270.0	0.8
26235.0	60.0	epochs	4.0	0.02	180.0	0.8
26325.0	60.0	epochs	2.0	0.08	0.0	0.8
26416.0	60.0	epochs	0.5	0.08	270.0	0.8
26506.0	60.0	epochs	0.5	0.32	180.0	0.8
26597.0	60.0	epochs	0.5	0.04	90.0	0.8
26688.0	59.0	epochs	4.0	0.32	270.0	0.8
26778.0	60.0	epochs	8.0	0.16	90.0	0.8
26869.0	59.0	epochs	8.0	0.32	90.0	0.8
26959.0	60.0	epochs	1.0	0.04	90.0	0.8
27050.0	59.0	epochs	2.0	0.04	270.0	0.8
27140.0	60.0	epochs	2.0	0.16	0.0	0.8
27231.0	60.0	epochs	8.0	0.16	0.0	0.8
27321.0	60.0	epochs	0.5	0.08	90.0	0.8
27412.0	60.0	epochs	8.0	0.08	0.0	0.8
27502.0	60.0	epochs	1.0	0.02	270.0	0.8
27593.0	60.0	epochs	1.0	0.04	90.0	0.8
27683.0	60.0	epochs	4.0	0.02	0.0	0.8
27774.0	60.0	epochs	8.0	0.02	270.0	0.8
27864.0	60.0	epochs	1.0	0.16	270.0	0.8
27955.0	60.0	epochs	2.0	0.32	90.0	0.8
28045.0	60.0	epochs	4.0	0.16	90.0	0.8
28136.0	60.0	epochs	8.0	0.16	0.0	0.8
28226.0	60.0	epochs	4.0	0.32	90.0	0.8
28317.0	60.0	epochs	8.0	0.02	270.0	0.8
28408.0	59.0	epochs	0.5	0.16	270.0	0.8
28498.0	60.0	epochs	8.0	0.02	270.0	0.8
28589.0	59.0	epochs	2.0	0.32	270.0	0.8
28679.0	60.0	epochs	4.0	0.08	0.0	0.8
28770.0	59.0	epochs	0.5	0.16	90.0	0.8
28860.0	60.0	epochs	1.0	0.32	270.0	0.8
28951.0	59.0	epochs	4.0	0.08	90.0	0.8
29041.0	60.0	epochs	8.0	0.02	90.0	0.8
29132.0	60.0	epochs	1.0	0.04	0.0	0.8
29222.0	60.0	epochs	8.0	0.16	90.0	0.8
29313.0	60.0	epochs	0.5	0.32	180.0	0.8
29403.0	60.0	epochs	8.0	0.08	180.0	0.8
29494.0	60.0	epochs	0.5	0.02	180.0	0.8
29584.0	60.0	epochs	0.5	0.02	90.0	0.8
29675.0	60.0	epochs	2.0	0.02	0.0	0.8
29765.0	60.0	epochs	2.0	0.04	0.0	0.8
29856.0	60.0	epochs	1.0	0.04	180.0	0.8
29946.0	60.0	epochs	0.5	0.16	90.0	0.8
30037.0	60.0	epochs	1.0	0.32	90.0	0.8
30127.0	60.0	epochs	1.0	0.08	0.0	0.8
30218.0	60.0	epochs	2.0	0.16	180.0	0.8
30309.0	59.0	epochs	1.0	0.02	0.0	0.8
30399.0	60.0	epochs	8.0	0.02	0.0	0.8
30490.0	59.0	epochs	4.0	0.16	270.0	0.8
30580.0	60.0	epochs	0.5	0.16	180.0	0.8
30671.0	59.0	epochs	8.0	0.32	90.0	0.8
30761.0	60.0	epochs	8.0	0.32	0.0	0.8
30852.0	60.0	epochs	0.5	0.32	180.0	0.8
30942.0	60.0	epochs	2.0	0.32	0.0	0.8
31033.0	60.0	epochs	4.0	0.02	90.0	0.8
31123.0	60.0	epochs	4.0	0.32	90.0	0.8
31214.0	60.0	epochs	1.0	0.08	180.0	0.8
31304.0	60.0	epochs	1.0	0.02	90.0	0.8
31395.0	60.0	epochs	1.0	0.08	90.0	0.8
31485.0	60.0	epochs	0.5	0.02	0.0	0.8
31576.0	60.0	epochs	0.5	0.02	180.0	0.8
31666.0	60.0	epochs	8.0	0.02	180.0	0.8
31757.0	60.0	epochs	2.0	0.04	270.0	0.8
31847.0	60.0	epochs	1.0	0.32	180.0	0.8
31938.0	60.0	epochs	8.0	0.32	180.0	0.8
32028.0	60.0	epochs	4.0	0.32	0.0	0.8
32119.0	60.0	epochs	2.0	0.32	180.0	0.8
32210.0	59.0	epochs	8.0	0.08	0.0	0.8
32300.0	60.0	epochs	8.0	0.16	270.0	0.8
32391.0	59.0	epochs	0.5	0.08	270.0	0.8
32481.0	60.0	epochs	4.0	0.16	180.0	0.8
32572.0	59.0	epochs	2.0	0.08	180.0	0.8
32662.0	60.0	epochs	0.5	0.16	0.0	0.8
32753.0	60.0	epochs	4.0	0.16	180.0	0.8
32843.0	60.0	epochs	0.5	0.02	270.0	0.8
32934.0	60.0	epochs	4.0	0.16	270.0	0.8
33024.0	60.0	epochs	2.0	0.04	0.0	0.8
33115.0	60.0	epochs	4.0	0.32	90.0	0.8
33205.0	60.0	epochs	2.0	0.02	0.0	0.8
33296.0	60.0	epochs	8.0	0.04	90.0	0.8
33386.0	60.0	epochs	1.0	0.02	0.0	0.8
33477.0	60.0	epochs	8.0	0.02	180.0	0.8
33567.0	60.0	epochs	2.0	0.32	90.0	0.8
33658.0	60.0	epochs	1.0	0.16	180.0	0.8
33748.0	60.0	epochs	1.0	0.04	270.0	0.8
33839.0	60.0	epochs	4.0	0.08	90.0	0.8
33929.0	60.0	epochs	0.5	0.04	0.0	0.8
34020.0	60.0	epochs	4.0	0.02	270.0	0.8
34111.0	59.0	epochs	4.0	0.32	270.0	0.8
34201.0	60.0	epochs	0.5	0.16	0.0	0.8
34292.0	59.0	epochs	4.0	0.32	180.0	0.8
34382.0	60.0	epochs	8.0	0.02	0.0	0.8
34473.0	59.0	epochs	0.5	0.04	270.0	0.8
34563.0	60.0	epochs	1.0	0.32	270.0	0.8
34654.0	60.0	epochs	0.5	0.02	180.0	0.8
34744.0	60.0	epochs	8.0	0.16	180.0	0.8
34835.0	60.0	epochs	8.0	0.08	180.0	0.8
34925.0	60.0	epochs	2.0	0.04	90.0	0.8
35016.0	60.0	epochs	0.5	0.02	270.0	0.8
35106.0	60.0	epochs	1.0	0.16	180.0	0.8
35197.0	60.0	epochs	0.5	0.08	90.0	0.8
35287.0	60.0	epochs	0.5	0.32	270.0	0.8
35378.0	60.0	epochs	0.5	0.16	90.0	0.8
35468.0	60.0	epochs	4.0	0.32	0.0	0.8
35559.0	60.0	epochs	2.0	0.16	270.0	0.8
35649.0	60.0	epochs	1.0	0.02	90.0	0.8
35740.0	60.0	epochs	8.0	0.08	0.0	0.8
35830.0	60.0	epochs	1.0	0.16	90.0	0.8
35921.0	60.0	epochs	2.0	0.08	0.0	0.8
36012.0	59.0	epochs	0.5	0.02	90.0	0.8
36102.0	60.0	epochs	2.0	0.08	90.0	0.8
36193.0	59.0	epochs	1.0	0.02	270.0	0.8
36283.0	60.0	epochs	2.0	0.04	180.0	0.8
36374.0	59.0	epochs	1.0	0.32	90.0	0.8
36464.0	60.0	epochs	8.0	0.04	180.0	0.8
36555.0	60.0	epochs	0.5	0.08	180.0	0.8
36645.0	60.0	epochs	2.0	0.16	90.0	0.8
36736.0	60.0	epochs	2.0	0.04	270.0	0.8
36826.0	60.0	epochs	8.0	0.32	0.0	0.8
36917.0	60.0	epochs	0.5	0.16	180.0	0.8
37007.0	60.0	epochs	1.0	0.32	0.0	0.8
37098.0	60.0	epochs	4.0	0.04	0.0	0.8
37188.0	60.0	epochs	4.0	0.08	180.0	0.8
37279.0	60.0	epochs	4.0	0.16	270.0	0.8
37369.0	60.0	epochs	4.0	0.32	270.0	0.8
37460.0	60.0	epochs	4.0	0.08	180.0	0.8
37550.0	60.0	epochs	0.5	0.02	0.0	0.8
37641.0	60.0	epochs	0.5	0.02	180.0	0.8
37731.0	60.0	epochs	0.5	0.04	270.0	0.8
37822.0	60.0	epochs	2.0	0.02	270.0	0.8
37913.0	59.0	epochs	4.0	0.16	90.0	0.8
38003.0	60.0	epochs	0.5	0.04	180.0	0.8
38094.0	59.0	epochs	0.5	0.16	90.0	0.8
38184.0	60.0	epochs	1.0	0.02	90.0	0.8
38275.0	59.0	epochs	1.0	0.16	90.0	0.8
38365.0	60.0	epochs	1.0	0.04	0.0	0.8
38456.0	60.0	epochs	8.0	0.32	0.0	0.8
38546.0	60.0	epochs	4.0	0.08	0.0	0.8
38637.0	60.0	epochs	2.0	0.16	270.0	0.8
38727.0	60.0	epochs	4.0	0.02	270.0	0.8
38818.0	60.0	epochs	8.0	0.04	0.0	0.8
38908.0	60.0	epochs	4.0	0.08	0.0	0.8
38999.0	60.0	epochs	8.0	0.32	270.0	0.8
39089.0	60.0	epochs	0.5	0.16	0.0	0.8
39180.0	60.0	epochs	2.0	0.08	270.0	0.8
39270.0	60.0	epochs	8.0	0.32	180.0	0.8
39361.0	60.0	epochs	1.0	0.04	270.0	0.8
39451.0	60.0	epochs	1.0	0.32	0.0	0.8
39542.0	60.0	epochs	0.5	0.02	90.0	0.8
39632.0	60.0	epochs	8.0	0.32	90.0	0.8
39723.0	60.0	epochs				
39814.0	59.0	epochs	2.0	0.32	0.0	0.8
39904.0	60.0	epochs	8.0	0.16	0.0	0.8
39995.0	59.0	epochs	8.0	0.32	90.0	0.8
40085.0	60.0	epochs	0.5	0.16	180.0	0.8
40176.0	59.0	epochs	8.0	0.16	0.0	0.8
40266.0	60.0	epochs	2.0	0.04	90.0	0.8
40357.0	59.0	epochs	0.5	0.04	90.0	0.8
40447.0	60.0	epochs				
40538.0	60.0	epochs	1.0	0.16	90.0	0.8
40628.0	60.0	epochs	1.0	0.04	180.0	0.8
40719.0	60.0	epochs	4.0	0.32	180.0	0.8
40809.0	60.0	epochs	8.0	0.32	270.0	0.8
40900.0	60.0	epochs	2.0	0.16	180.0	0.8
40990.0	60.0	epochs	1.0	0.08	270.0	0.8
41081.0	60.0	epochs	4.0	0.32	270.0	0.8
41171.0	60.0	epochs	1.0	0.04	0.0	0.8
41262.0	60.0	epochs	0.5	0.08	180.0	0.8
41352.0	60.0	epochs	1.0	0.02	180.0	0.8
41443.0	60.0	epochs	2.0	0.04	180.0	0.8
41533.0	60.0	epochs	0.5	0.04	90.0	0.8
41624.0	60.0	epochs	2.0	0.08	90.0	0.8
41715.0	59.0	epochs	1.0	0.32	90.0	0.8
41805.0	60.0	epochs	4.0	0.32	0.0	0.8
41896.0	59.0	epochs	2.0	0.08	180.0	0.8
41986.0	60.0	epochs	4.0	0.02	0.0	0.8
42077.0	59.0	epochs	2.0	0.16	90.0	0.8
42167.0	60.0	epochs	2.0	0.08	270.0	0.8
42258.0	59.0	epochs	0.5	0.08	180.0	0.8
42348.0	60.0	epochs	2.0	0.08	90.0	0.8
42439.0	60.0	epochs	0.5	0.32	180.0	0.8
42529.0	60.0	epochs	1.0	0.32	270.0	0.8
42620.0	60.0	epochs	1.0	0.02	90.0	0.8
42710.0	60.0	epochs	8.0	0.02	90.0	0.8
42801.0	60.0	epochs	8.0	0.32	180.0	0.8
42891.0	60.0	epochs	1.0	0.32	180.0	0.8
42982.0	60.0	epochs	1.0	0.32	270.0	0.8
43072.0	60.0	epochs	0.5	0.02	90.0	0.8
43163.0	60.0	epochs	8.0	0.32	0.0	0.8
43253.0	60.0	epochs	1.0	0.02	180.0	0.8
43344.0	60.0	epochs	8.0	0.02	0.0	0.8
43434.0	60.0	epochs	8.0	0.16	180.0	0.8
43525.0	60.0	epochs				
43615.0	60.0	epochs	0.5	0.02	0.0	0.8
43706.0	60.0	epochs	2.0	0.02	180.0	0.8
43797.0	59.0	epochs	8.0	0.04	0.0	0.8
43887.0	60.0	epochs	1.0	0.32	270.0	0.8
43978.0	59.0	epochs	1.0	0.16	0.0	0.8
44068.0	60.0	epochs	4.0	0.08	0.0	0.8
