onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
15435.0	59.0	epochs	8.0	0.32	90.0	0.8
15525.0	60.0	epochs	2.0	0.32	270.0	0.8
15615.0	60.0	epochs	2.0	0.02	90.0	0.8
15705.0	60.0	epochs	0.5	0.04	270.0	0.8
15796.0	59.0	epochs	0.5	0.02	270.0	0.8
15886.0	60.0	epochs	2.0	0.04	0.0	0.8
15976.0	60.0	epochs	8.0	0.04	90.0	0.8
16067.0	59.0	epochs	0.5	0.08	180.0	0.8
16157.0	60.0	epochs	0.5	0.02	90.0	0.8
16247.0	60.0	epochs	0.5	0.16	270.0	0.8
16338.0	59.0	epochs	4.0	0.04	270.0	0.8
16428.0	60.0	epochs	4.0	0.32	180.0	0.8
16518.0	60.0	epochs	4.0	0.16	180.0	0.8
16608.0	60.0	epochs	8.0	0.16	90.0	0.8
16699.0	59.0	epochs	4.0	0.08	0.0	0.8
16789.0	60.0	epochs	0.5	0.32	0.0	0.8
16879.0	60.0	epochs	0.5	0.32	180.0	0.8
16970.0	59.0	epochs	8.0	0.02	270.0	0.8
17060.0	60.0	epochs	0.5	0.04	0.0	0.8
17150.0	60.0	epochs	0.5	0.08	0.0	0.8
17241.0	59.0	epochs	1.0	0.04	90.0	0.8
17331.0	60.0	epochs	0.5	0.16	0.0	0.8
17421.0	60.0	epochs	0.5	0.08	270.0	0.8
17511.0	60.0	epochs	8.0	0.08	180.0	0.8
17602.0	59.0	epochs	8.0	0.16	90.0	0.8
17692.0	60.0	epochs	1.0	0.32	90.0	0.8
17782.0	60.0	epochs	0.5	0.02	180.0	0.8
17873.0	59.0	epochs	4.0	0.32	180.0	0.8
17963.0	60.0	epochs	8.0	0.04	180.0	0.8
18053.0	60.0	epochs	4.0	0.32	0.0	0.8
18144.0	59.0	epochs	1.0	0.02	90.0	0.8
18234.0	60.0	epochs	8.0	0.04	0.0	0.8
18324.0	60.0	epochs	1.0	0.32	0.0	0.8
18414.0	60.0	epochs	1.0	0.04	180.0	0.8
18505.0	59.0	epochs	1.0	0.02	270.0	0.8
18595.0	60.0	epochs	4.0	0.04	180.0	0.8
18685.0	60.0	epochs	2.0	0.08	90.0	0.8
18776.0	59.0	epochs	2.0	0.16	180.0	0.8
18866.0	60.0	epochs				
18956.0	60.0	epochs	8.0	0.04	0.0	0.8
19047.0	59.0	epochs	4.0	0.08	270.0	0.8
19137.0	60.0	epochs	8.0	0.32	270.0	0.8
19227.0	60.0	epochs	8.0	0.02	90.0	0.8
19318.0	59.0	epochs	0.5	0.08	270.0	0.8
19408.0	60.0	epochs	4.0	0.02	0.0	0.8
19498.0	60.0	epochs	8.0	0.04	270.0	0.8
19588.0	60.0	epochs	0.5	0.32	90.0	0.8
19679.0	59.0	epochs	1.0	0.04	0.0	0.8
19769.0	60.0	epochs	2.0	0.02	0.0	0.8
19859.0	60.0	epochs	2.0	0.08	180.0	0.8
19950.0	59.0	epochs	0.5	0.32	270.0	0.8
20040.0	60.0	epochs	0.5	0.04	180.0	0.8
20130.0	60.0	epochs	4.0	0.16	0.0	0.8
20221.0	59.0	epochs	1.0	0.32	270.0	0.8
20311.0	60.0	epochs	8.0	0.02	270.0	0.8
20401.0	60.0	epochs	8.0	0.04	0.0	0.8
20491.0	60.0	epochs	8.0	0.08	270.0	0.8
20582.0	59.0	epochs	8.0	0.32	180.0	0.8
20672.0	60.0	epochs	8.0	0.02	0.0	0.8
20762.0	60.0	epochs	1.0	0.04	0.0	0.8
20853.0	59.0	epochs	2.0	0.08	180.0	0.8
20943.0	60.0	epochs	1.0	0.04	0.0	0.8
21033.0	60.0	epochs	8.0	0.16	270.0	0.8
21124.0	59.0	epochs	8.0	0.02	180.0	0.8
21214.0	60.0	epochs	4.0	0.16	90.0	0.8
21304.0	60.0	epochs	0.5	0.04	270.0	0.8
21394.0	60.0	epochs	4.0	0.08	270.0	0.8
21485.0	59.0	epochs	8.0	0.02	0.0	0.8
21575.0	60.0	epochs	1.0	0.08	270.0	0.8
21665.0	60.0	epochs	2.0	0.16	270.0	0.8
21756.0	59.0	epochs	2.0	0.32	270.0	0.8
21846.0	60.0	epochs	2.0	0.02	0.0	0.8
21936.0	60.0	epochs	0.5	0.16	0.0	0.8
22027.0	59.0	epochs	4.0	0.02	90.0	0.8
22117.0	60.0	epochs	1.0	0.16	90.0	0.8
22207.0	60.0	epochs	4.0	0.02	270.0	0.8
22297.0	60.0	epochs	1.0	0.32	90.0	0.8
22388.0	59.0	epochs	2.0	0.04	180.0	0.8
22478.0	60.0	epochs	4.0	0.16	180.0	0.8
22568.0	60.0	epochs	8.0	0.08	90.0	0.8
22659.0	59.0	epochs	0.5	0.16	90.0	0.8
22749.0	60.0	epochs	1.0	0.16	0.0	0.8
22839.0	60.0	epochs	8.0	0.04	0.0	0.8
22930.0	59.0	epochs	0.5	0.04	0.0	0.8
23020.0	60.0	epochs	1.0	0.08	90.0	0.8
23110.0	60.0	epochs	2.0	0.04	0.0	0.8
23200.0	60.0	epochs	4.0	0.02	0.0	0.8
23291.0	59.0	epochs	2.0	0.04	90.0	0.8
23381.0	60.0	epochs	8.0	0.08	90.0	0.8
23471.0	60.0	epochs	8.0	0.08	0.0	0.8
23562.0	59.0	epochs	1.0	0.02	270.0	0.8
23652.0	60.0	epochs	2.0	0.02	90.0	0.8
23742.0	60.0	epochs	1.0	0.32	270.0	0.8
23833.0	59.0	epochs	0.5	0.16	180.0	0.8
23923.0	60.0	epochs	4.0	0.08	270.0	0.8
24013.0	60.0	epochs	2.0	0.32	270.0	0.8
24104.0	59.0	epochs	1.0	0.04	270.0	0.8
24194.0	60.0	epochs	1.0	0.08	90.0	0.8
24284.0	60.0	epochs	8.0	0.32	0.0	0.8
24374.0	60.0	epochs	4.0	0.04	90.0	0.8
24465.0	59.0	epochs	8.0	0.32	90.0	0.8
24555.0	60.0	epochs	0.5	0.08	90.0	0.8
24645.0	60.0	epochs	8.0	0.04	90.0	0.8
24736.0	59.0	epochs	1.0	0.02	270.0	0.8
24826.0	60.0	epochs	1.0	0.04	180.0	0.8
24916.0	60.0	epochs	0.5	0.04	270.0	0.8
25007.0	59.0	epochs	4.0	0.16	90.0	0.8
25097.0	60.0	epochs	4.0	0.02	90.0	0.8
25187.0	60.0	epochs	2.0	0.04	0.0	0.8
25277.0	60.0	epochs	1.0	0.16	180.0	0.8
25368.0	59.0	epochs	4.0	0.04	0.0	0.8
25458.0	60.0	epochs	2.0	0.32	180.0	0.8
25548.0	60.0	epochs	0.5	0.02	270.0	0.8
25639.0	59.0	epochs	4.0	0.08	180.0	0.8
25729.0	60.0	epochs	1.0	0.08	270.0	0.8
25819.0	60.0	epochs	4.0	0.32	0.0	0.8
25910.0	59.0	epochs	8.0	0.04	0.0	0.8
26000.0	60.0	epochs	4.0	0.02	0.0	0.8
26090.0	60.0	epochs	1.0	0.02	270.0	0.8
26180.0	60.0	epochs	1.0	0.08	270.0	0.8
26271.0	59.0	epochs	0.5	0.16	90.0	0.8
26361.0	60.0	epochs	8.0	0.16	180.0	0.8
26451.0	60.0	epochs	8.0	0.04	180.0	0.8
26542.0	59.0	epochs	2.0	0.02	180.0	0.8
26632.0	60.0	epochs	2.0	0.04	270.0	0.8
26722.0	60.0	epochs	8.0	0.16	90.0	0.8
26813.0	59.0	epochs	2.0	0.16	90.0	0.8
26903.0	60.0	epochs	0.5	0.02	0.0	0.8
26993.0	60.0	epochs	8.0	0.16	180.0	0.8
27083.0	60.0	epochs	8.0	0.16	0.0	0.8
27174.0	59.0	epochs	8.0	0.32	180.0	0.8
27264.0	60.0	epochs	0.5	0.04	270.0	0.8
27354.0	60.0	epochs	4.0	0.04	180.0	0.8
27445.0	59.0	epochs	4.0	0.32	270.0	0.8
27535.0	60.0	epochs	4.0	0.04	90.0	0.8
27625.0	60.0	epochs	4.0	0.16	270.0	0.8
27716.0	59.0	epochs	8.0	0.04	270.0	0.8
27806.0	60.0	epochs	0.5	0.02	0.0	0.8
27896.0	60.0	epochs	8.0	0.16	0.0	0.8
27987.0	59.0	epochs	8.0	0.08	0.0	0.8
28077.0	60.0	epochs	2.0	0.02	180.0	0.8
28167.0	60.0	epochs	1.0	0.04	90.0	0.8
28257.0	60.0	epochs	4.0	0.02	180.0	0.8
28348.0	59.0	epochs	8.0	0.02	180.0	0.8
28438.0	60.0	epochs	4.0	0.02	270.0	0.8
28528.0	60.0	epochs	4.0	0.04	270.0	0.8
28619.0	59.0	epochs	0.5	0.04	180.0	0.8
28709.0	60.0	epochs	4.0	0.08	90.0	0.8
28799.0	60.0	epochs	0.5	0.16	180.0	0.8
28890.0	59.0	epochs	2.0	0.04	0.0	0.8
28980.0	60.0	epochs	0.5	0.32	270.0	0.8
29070.0	60.0	epochs	8.0	0.16	90.0	0.8
29160.0	60.0	epochs	0.5	0.16	90.0	0.8
29251.0	59.0	epochs	4.0	0.32	90.0	0.8
29341.0	60.0	epochs	4.0	0.02	180.0	0.8
29431.0	60.0	epochs	4.0	0.16	90.0	0.8
29522.0	59.0	epochs	0.5	0.02	180.0	0.8
29612.0	60.0	epochs	4.0	0.04	180.0	0.8
29702.0	60.0	epochs	0.5	0.32	90.0	0.8
29793.0	59.0	epochs	1.0	0.04	270.0	0.8
29883.0	60.0	epochs	8.0	0.02	90.0	0.8
29973.0	60.0	epochs	8.0	0.16	270.0	0.8
30063.0	60.0	epochs	2.0	0.08	270.0	0.8
30154.0	59.0	epochs	2.0	0.08	180.0	0.8
30244.0	60.0	epochs	8.0	0.08	180.0	0.8
30334.0	60.0	epochs				
30425.0	59.0	epochs	4.0	0.32	270.0	0.8
30515.0	60.0	epochs	4.0	0.32	90.0	0.8
30605.0	60.0	epochs	0.5	0.02	180.0	0.8
30696.0	59.0	epochs	1.0	0.32	0.0	0.8
30786.0	60.0	epochs	4.0	0.32	270.0	0.8
30876.0	60.0	epochs	8.0	0.08	90.0	0.8
30966.0	60.0	epochs	0.5	0.08	0.0	0.8
31057.0	59.0	epochs	8.0	0.16	0.0	0.8
31147.0	60.0	epochs	8.0	0.08	180.0	0.8
31237.0	60.0	epochs	0.5	0.08	90.0	0.8
31328.0	59.0	epochs	1.0	0.04	90.0	0.8
31418.0	60.0	epochs	0.5	0.04	180.0	0.8
31508.0	60.0	epochs	8.0	0.16	270.0	0.8
31599.0	59.0	epochs	2.0	0.02	180.0	0.8
31689.0	60.0	epochs	0.5	0.16	270.0	0.8
31779.0	60.0	epochs	2.0	0.04	270.0	0.8
31869.0	60.0	epochs	4.0	0.32	0.0	0.8
31960.0	59.0	epochs	0.5	0.08	270.0	0.8
32050.0	60.0	epochs	8.0	0.02	90.0	0.8
32140.0	60.0	epochs	2.0	0.04	270.0	0.8
32231.0	59.0	epochs	2.0	0.16	270.0	0.8
32321.0	60.0	epochs	2.0	0.32	90.0	0.8
32411.0	60.0	epochs	4.0	0.08	0.0	0.8
32502.0	59.0	epochs	1.0	0.32	0.0	0.8
32592.0	60.0	epochs	8.0	0.02	0.0	0.8
32682.0	60.0	epochs	1.0	0.32	270.0	0.8
32773.0	59.0	epochs	4.0	0.02	0.0	0.8
32863.0	60.0	epochs	1.0	0.32	270.0	0.8
32953.0	60.0	epochs	1.0	0.02	180.0	0.8
33043.0	60.0	epochs	1.0	0.02	180.0	0.8
33134.0	59.0	epochs	1.0	0.16	270.0	0.8
33224.0	60.0	epochs	4.0	0.02	180.0	0.8
33314.0	60.0	epochs	8.0	0.02	180.0	0.8
33405.0	59.0	epochs	1.0	0.32	0.0	0.8
33495.0	60.0	epochs	1.0	0.04	90.0	0.8
33585.0	60.0	epochs	0.5	0.16	180.0	0.8
33676.0	59.0	epochs	1.0	0.16	180.0	0.8
33766.0	60.0	epochs				
33856.0	60.0	epochs	1.0	0.16	90.0	0.8
33946.0	60.0	epochs	0.5	0.16	90.0	0.8
34037.0	59.0	epochs	2.0	0.04	270.0	0.8
34127.0	60.0	epochs	4.0	0.04	0.0	0.8
34217.0	60.0	epochs	1.0	0.32	180.0	0.8
34308.0	59.0	epochs	8.0	0.02	180.0	0.8
34398.0	60.0	epochs	0.5	0.04	270.0	0.8
34488.0	60.0	epochs	4.0	0.32	180.0	0.8
34579.0	59.0	epochs	1.0	0.04	180.0	0.8
34669.0	60.0	epochs	8.0	0.04	0.0	0.8
34759.0	60.0	epochs	8.0	0.02	0.0	0.8
34849.0	60.0	epochs	0.5	0.04	90.0	0.8
34940.0	59.0	epochs	4.0	0.02	270.0	0.8
35030.0	60.0	epochs	4.0	0.04	270.0	0.8
35120.0	60.0	epochs	4.0	0.32	180.0	0.8
35211.0	59.0	epochs	0.5	0.16	0.0	0.8
35301.0	60.0	epochs	2.0	0.16	0.0	0.8
35391.0	60.0	epochs	2.0	0.32	90.0	0.8
35482.0	59.0	epochs	0.5	0.02	90.0	0.8
35572.0	60.0	epochs	4.0	0.08	270.0	0.8
35662.0	60.0	epochs	0.5	0.08	180.0	0.8
35752.0	60.0	epochs	2.0	0.08	270.0	0.8
35843.0	59.0	epochs	8.0	0.02	0.0	0.8
35933.0	60.0	epochs	4.0	0.04	0.0	0.8
36023.0	60.0	epochs	4.0	0.08	0.0	0.8
36114.0	59.0	epochs	1.0	0.16	270.0	0.8
36204.0	60.0	epochs	8.0	0.08	180.0	0.8
36294.0	60.0	epochs	0.5	0.32	180.0	0.8
36385.0	59.0	epochs	8.0	0.02	270.0	0.8
36475.0	60.0	epochs	4.0	0.32	90.0	0.8
36565.0	60.0	epochs	8.0	0.16	0.0	0.8
36656.0	59.0	epochs	0.5	0.08	270.0	0.8
36746.0	60.0	epochs	0.5	0.02	90.0	0.8
36836.0	60.0	epochs	4.0	0.04	90.0	0.8
36926.0	60.0	epochs	4.0	0.32	180.0	0.8
37017.0	59.0	epochs	4.0	0.32	180.0	0.8
37107.0	60.0	epochs	2.0	0.04	90.0	0.8
37197.0	60.0	epochs	8.0	0.04	270.0	0.8
37288.0	59.0	epochs	2.0	0.32	180.0	0.8
37378.0	60.0	epochs	8.0	0.08	0.0	0.8
37468.0	60.0	epochs	2.0	0.02	180.0	0.8
37559.0	59.0	epochs	1.0	0.02	0.0	0.8
37649.0	60.0	epochs	2.0	0.32	270.0	0.8
37739.0	60.0	epochs	2.0	0.08	90.0	0.8
37829.0	60.0	epochs	0.5	0.04	180.0	0.8
37920.0	59.0	epochs	4.0	0.04	180.0	0.8
38010.0	60.0	epochs	0.5	0.16	270.0	0.8
38100.0	60.0	epochs	8.0	0.16	270.0	0.8
38191.0	59.0	epochs	4.0	0.08	180.0	0.8
38281.0	60.0	epochs	2.0	0.08	270.0	0.8
38371.0	60.0	epochs	4.0	0.32	270.0	0.8
38462.0	59.0	epochs	1.0	0.16	0.0	0.8
38552.0	60.0	epochs	2.0	0.16	270.0	0.8
38642.0	60.0	epochs	2.0	0.02	180.0	0.8
38732.0	60.0	epochs	2.0	0.08	0.0	0.8
38823.0	59.0	epochs	4.0	0.04	90.0	0.8
38913.0	60.0	epochs	1.0	0.08	90.0	0.8
39003.0	60.0	epochs	4.0	0.08	90.0	0.8
39094.0	59.0	epochs	8.0	0.16	90.0	0.8
39184.0	60.0	epochs	1.0	0.04	90.0	0.8
39274.0	60.0	epochs	2.0	0.08	180.0	0.8
39365.0	59.0	epochs	2.0	0.08	180.0	0.8
39455.0	60.0	epochs	4.0	0.04	0.0	0.8
39545.0	60.0	epochs	1.0	0.16	0.0	0.8
39635.0	60.0	epochs	8.0	0.02	0.0	0.8
39726.0	59.0	epochs	0.5	0.08	270.0	0.8
39816.0	60.0	epochs	0.5	0.16	0.0	0.8
39906.0	60.0	epochs	2.0	0.08	270.0	0.8
39997.0	59.0	epochs	0.5	0.04	90.0	0.8
40087.0	60.0	epochs	4.0	0.02	0.0	0.8
40177.0	60.0	epochs	0.5	0.08	180.0	0.8
40268.0	59.0	epochs	8.0	0.04	0.0	0.8
40358.0	60.0	epochs	2.0	0.16	90.0	0.8
40448.0	60.0	epochs	0.5	0.08	180.0	0.8
40539.0	59.0	epochs	2.0	0.32	180.0	0.8
40629.0	60.0	epochs	2.0	0.16	180.0	0.8
40719.0	60.0	epochs	0.5	0.08	180.0	0.8
40809.0	60.0	epochs	1.0	0.16	270.0	0.8
40900.0	59.0	epochs	0.5	0.16	180.0	0.8
40990.0	60.0	epochs	4.0	0.08	270.0	0.8
41080.0	60.0	epochs	0.5	0.08	180.0	0.8
41171.0	59.0	epochs	4.0	0.02	90.0	0.8
41261.0	60.0	epochs	1.0	0.16	180.0	0.8
41351.0	60.0	epochs	1.0	0.04	0.0	0.8
41442.0	59.0	epochs	0.5	0.02	270.0	0.8
41532.0	60.0	epochs	0.5	0.02	90.0	0.8
41622.0	60.0	epochs	1.0	0.02	270.0	0.8
41712.0	60.0	epochs	0.5	0.04	0.0	0.8
41803.0	59.0	epochs	1.0	0.02	0.0	0.8
41893.0	60.0	epochs	2.0	0.32	180.0	0.8
41983.0	60.0	epochs	1.0	0.32	180.0	0.8
42074.0	59.0	epochs	8.0	0.02	180.0	0.8
42164.0	60.0	epochs	8.0	0.02	180.0	0.8
42254.0	60.0	epochs	8.0	0.08	90.0	0.8
42345.0	59.0	epochs	1.0	0.08	180.0	0.8
42435.0	60.0	epochs	0.5	0.02	270.0	0.8
42525.0	60.0	epochs	1.0	0.04	180.0	0.8
42615.0	60.0	epochs	8.0	0.32	0.0	0.8
42706.0	59.0	epochs	8.0	0.04	180.0	0.8
42796.0	60.0	epochs	0.5	0.08	270.0	0.8
42886.0	60.0	epochs	0.5	0.04	90.0	0.8
42977.0	59.0	epochs	1.0	0.02	180.0	0.8
43067.0	60.0	epochs	4.0	0.16	0.0	0.8
43157.0	60.0	epochs	8.0	0.02	270.0	0.8
43248.0	59.0	epochs	1.0	0.02	90.0	0.8
43338.0	60.0	epochs	1.0	0.02	0.0	0.8
43428.0	60.0	epochs	8.0	0.16	270.0	0.8
43518.0	60.0	epochs	2.0	0.32	0.0	0.8
43609.0	59.0	epochs	4.0	0.02	180.0	0.8
43699.0	60.0	epochs	4.0	0.16	180.0	0.8
43789.0	60.0	epochs	2.0	0.16	90.0	0.8
43880.0	59.0	epochs	1.0	0.16	270.0	0.8
